"time in ms","power in W"
"133","+1.87076075E-05"
"263","+1.86195339E-05"
"393","+1.85832869E-05"
"525","+1.87949627E-05"
"664","+1.88083905E-05"
"804","+1.87462483E-05"
"947","+1.87012683E-05"
"1188","+1.87597307E-05"
"1327","+1.86820143E-05"
"1465","+1.88111771E-05"
"1604","+1.88768408E-05"
"1745","+1.86751913E-05"
"1878","+1.87005589E-05"
"2016","+1.86040415E-05"
"2154","+1.88492268E-05"
"2298","+1.86575908E-05"
"2437","+1.88025369E-05"
"2578","+1.86819034E-05"
"2716","+1.87562200E-05"
"2854","+1.86868801E-05"
"2995","+1.85164499E-05"
"3235","+1.86984234E-05"
"3367","+1.86369452E-05"
"3504","+1.86639099E-05"
"3645","+1.85805529E-05"
"3786","+1.88904032E-05"
"3918","+1.87896876E-05"
"4059","+1.88286849E-05"
"4199","+1.87350906E-05"
"4339","+1.87158694E-05"
"4486","+1.86301622E-05"
"4624","+1.86805155E-05"
"4764","+1.86454236E-05"
"4917","+1.87658170E-05"
"5033","+1.86784819E-05"
"5185","+1.87076694E-05"
"5316","+1.87878450E-05"
"5454","+1.88120648E-05"
"5593","+1.86118014E-05"
"5735","+1.88376762E-05"
"5873","+1.87925107E-05"
"6009","+1.87747646E-05"
"6255","+1.87464902E-05"
"6388","+1.88238046E-05"
"6529","+1.87355927E-05"
"6670","+1.86046782E-05"
"6815","+1.87687492E-05"
"6959","+1.86413581E-05"
"7099","+1.86803445E-05"
"7226","+1.86488378E-05"
"7367","+1.86604666E-05"
"7508","+1.87886326E-05"
"7651","+1.87203059E-05"
"7791","+1.88507820E-05"
"7934","+1.88905651E-05"
"8074","+1.87134046E-05"
"8224","+1.87159058E-05"
"8352","+1.86692596E-05"
"8484","+1.88854337E-05"
"8624","+1.87899259E-05"
"8765","+1.87520000E-05"
"8918","+1.86190518E-05"
"9068","+1.88110043E-05"
"9213","+1.87119840E-05"
"9348","+1.85230710E-05"
"9490","+1.87411115E-05"
"9634","+1.87102869E-05"
"9777","+1.85910412E-05"
"9920","+1.86381803E-05"
"10063","+1.87745554E-05"
"10216","+1.87735077E-05"
"10364","+1.86284306E-05"
"10488","+1.87994283E-05"
"10625","+1.86785564E-05"
"10763","+1.86597554E-05"
"10901","+1.85756853E-05"
"11044","+1.86101661E-05"
"11284","+1.87400019E-05"
"11435","+1.85515055E-05"
"11559","+1.87715068E-05"
"11701","+1.86008183E-05"
