"time in ms","power in W"
"246","+1.49864660E-04"
"364","+1.49872780E-04"
"507","+1.49887899E-04"
"639","+1.49909567E-04"
"777","+1.49919986E-04"
"920","+1.49889020E-04"
"1158","+1.49951127E-04"
"1299","+1.49891712E-04"
"1444","+1.49901272E-04"
"1578","+1.49898202E-04"
"1719","+1.49890417E-04"
"1858","+1.49942862E-04"
"1995","+1.49905172E-04"
"2127","+1.49931861E-04"
"2268","+1.49888961E-04"
"2409","+1.49952582E-04"
"2537","+1.49927975E-04"
"2675","+1.49949643E-04"
"2816","+1.49883534E-04"
"2951","+1.49940417E-04"
"3188","+1.49928353E-04"
"3327","+1.49983665E-04"
"3469","+1.49887681E-04"
"3608","+1.49970860E-04"
"3745","+1.49931337E-04"
"3886","+1.49939195E-04"
"4018","+1.49921543E-04"
"4156","+1.49942207E-04"
"4290","+1.49885178E-04"
"4429","+1.49950065E-04"
"4576","+1.49958592E-04"
"4709","+1.49983549E-04"
"4856","+1.49967935E-04"
"4999","+1.49952903E-04"
"5146","+1.49946805E-04"
"5279","+1.49943153E-04"
"5419","+1.49939282E-04"
"5556","+1.49942847E-04"
"5694","+1.49902873E-04"
"5835","+1.49957734E-04"
"5964","+1.49949046E-04"
"6205","+1.49966712E-04"
"6339","+1.49965475E-04"
"6479","+1.50030304E-04"
"6620","+1.49913991E-04"
"6762","+1.49950458E-04"
"6910","+1.49991829E-04"
"7040","+1.49998581E-04"
"7176","+1.49949919E-04"
"7314","+1.49951637E-04"
"7446","+1.49947300E-04"
"7585","+1.50006468E-04"
"7725","+1.49966305E-04"
"7863","+1.49958563E-04"
"8010","+1.49915562E-04"
"8251","+1.49972577E-04"
"8394","+1.49950385E-04"
"8535","+1.49958738E-04"
"8674","+1.49951025E-04"
"8816","+1.49954110E-04"
"8956","+1.49981526E-04"
"9196","+1.49953703E-04"
"9339","+1.49975662E-04"
"9482","+1.49947169E-04"
"9625","+1.49928877E-04"
"9766","+1.49976317E-04"
"9909","+1.49986445E-04"
"10050","+1.49976870E-04"
"10185","+1.49994710E-04"
"10325","+1.49961852E-04"
"10461","+1.49988031E-04"
"10602","+1.49939908E-04"
"10740","+1.49999541E-04"
"10876","+1.50004489E-04"
"11017","+1.49966494E-04"
"11257","+1.50012813E-04"
"11396","+1.49947926E-04"
"11536","+1.49988933E-04"
"11675","+1.50034044E-04"
"11812","+1.50022664E-04"
"11956","+1.50018124E-04"
"12091","+1.49989020E-04"
"12230","+1.49998959E-04"
"12370","+1.49967222E-04"
"12515","+1.50015607E-04"
"12652","+1.49996369E-04"
"12790","+1.49999614E-04"
"12933","+1.50003529E-04"
"13074","+1.50040694E-04"
"13216","+1.49996864E-04"
"13349","+1.50005086E-04"
"13490","+1.49971849E-04"
"13631","+1.49983141E-04"
"13774","+1.50002787E-04"
"13915","+1.50013191E-04"
"14054","+1.50015258E-04"
"14195","+1.50014923E-04"
"14325","+1.50041102E-04"
"14467","+1.50000094E-04"
"14606","+1.50029155E-04"
"14747","+1.50022868E-04"
"14888","+1.50018561E-04"
"15030","+1.50026448E-04"
"15270","+1.49956177E-04"
"15411","+1.50016276E-04"
"15552","+1.50017659E-04"
"15694","+1.50012973E-04"
"15835","+1.49986517E-04"
"15977","+1.50051128E-04"
"16119","+1.50005129E-04"
"16264","+1.49993488E-04"
"16401","+1.50003834E-04"
"16542","+1.49991800E-04"
"16685","+1.50034553E-04"
"16826","+1.50012507E-04"
"16978","+1.49974585E-04"
"17122","+1.49981759E-04"
"17264","+1.50006061E-04"
"17402","+1.49997679E-04"
"17545","+1.50031337E-04"
"17688","+1.49989311E-04"
"17832","+1.50017731E-04"
"17974","+1.50059233E-04"
"18115","+1.50021064E-04"
"18256","+1.50052729E-04"
"18397","+1.50011125E-04"
"18542","+1.50045977E-04"
"18684","+1.50036460E-04"
"18826","+1.50005333E-04"
"18973","+1.50008738E-04"
"19116","+1.49981279E-04"
"19256","+1.50010121E-04"
"19396","+1.50040098E-04"
"19536","+1.49999571E-04"
"19674","+1.50027496E-04"
"19814","+1.50035296E-04"
"19954","+1.50032138E-04"
"20091","+1.50041131E-04"
"20335","+1.50033462E-04"
"20471","+1.50034597E-04"
"20612","+1.50063046E-04"
"20754","+1.50059408E-04"
"20896","+1.50078078E-04"
"21040","+1.50001724E-04"
"21282","+1.50074295E-04"
"21426","+1.50047752E-04"
"21564","+1.50021777E-04"
"21708","+1.50065447E-04"
"21851","+1.50049993E-04"
"21992","+1.50045365E-04"
"22134","+1.50005129E-04"
"22271","+1.50015374E-04"
"22415","+1.50019870E-04"
"22554","+1.50076579E-04"
"22695","+1.50001782E-04"
"22836","+1.50048509E-04"
"22988","+1.50038031E-04"
"23132","+1.50053835E-04"
"23286","+1.50037391E-04"
"23417","+1.49986387E-04"
"23563","+1.50092295E-04"
"23705","+1.50055595E-04"
"23847","+1.50021981E-04"
"23990","+1.50051594E-04"
"24134","+1.50057240E-04"
"24274","+1.50045744E-04"
"24414","+1.50039370E-04"
"24556","+1.50089734E-04"
"24699","+1.50046792E-04"
"24842","+1.50035237E-04"
"24985","+1.50021777E-04"
"25127","+1.50077190E-04"
"25271","+1.50009582E-04"
"25413","+1.50036663E-04"
"25555","+1.50070482E-04"
"25696","+1.50045846E-04"
"25838","+1.50013439E-04"
"25983","+1.50052321E-04"
"26124","+1.50083317E-04"
"26265","+1.50031599E-04"
"26406","+1.50071122E-04"
"26545","+1.50057982E-04"
"26689","+1.50050488E-04"
"26832","+1.50023872E-04"
"26983","+1.50076783E-04"
"27125","+1.50080014E-04"
"27265","+1.50020962E-04"
"27407","+1.50048116E-04"
"27548","+1.50037857E-04"
"27694","+1.50048625E-04"
"27838","+1.50050415E-04"
"27982","+1.50063919E-04"
"28126","+1.50044827E-04"
"28269","+1.50009728E-04"
"28410","+1.50065491E-04"
"28552","+1.50115622E-04"
"28694","+1.50027539E-04"
"28835","+1.50039166E-04"
"28985","+1.50071050E-04"
"29129","+1.50088716E-04"
"29269","+1.50021529E-04"
"29413","+1.50089181E-04"
"29556","+1.50056687E-04"
"29698","+1.50049425E-04"
"29835","+1.50066378E-04"
"29979","+1.50073480E-04"
"30119","+1.50014093E-04"
"30275","+1.50090345E-04"
"30403","+1.50073320E-04"
"30547","+1.50052467E-04"
"30693","+1.50053616E-04"
"30834","+1.50030115E-04"
"30985","+1.50097912E-04"
"31129","+1.50069638E-04"
"31271","+1.50061227E-04"
"31424","+1.50049047E-04"
"31559","+1.50056716E-04"
"31704","+1.50078151E-04"
"31847","+1.50052307E-04"
"31990","+1.50032763E-04"
"32141","+1.50097432E-04"
"32283","+1.50089152E-04"
"32430","+1.50072650E-04"
"32571","+1.50038366E-04"
"32716","+1.50031090E-04"
"32865","+1.50076579E-04"
"33013","+1.50087100E-04"
"33159","+1.50066000E-04"
"33302","+1.50058710E-04"
"33451","+1.50082560E-04"
"33600","+1.50055421E-04"
"33750","+1.50044012E-04"
"33898","+1.50054853E-04"
