"time in ms","power in W"
"1150","+3.97977492E-05"
"1270","+3.97740041E-05"
"1409","+3.93280243E-05"
"1563","+3.95890602E-05"
"1688","+3.96955984E-05"
"1828","+3.97747863E-05"
"1972","+3.93598420E-05"
"2212","+3.95596035E-05"
"2355","+3.96518153E-05"
"2498","+3.98012198E-05"
"2634","+3.95693241E-05"
"2770","+3.95520037E-05"
"2908","+3.95472161E-05"
"3051","+3.99872733E-05"
"3189","+3.96940668E-05"
"3336","+3.94193921E-05"
"3460","+3.93810587E-05"
"3599","+3.96767427E-05"
"3734","+3.98041520E-05"
"3875","+3.96578071E-05"
"4021","+3.98782831E-05"
"4169","+3.95024726E-05"
"4314","+3.94241324E-05"
"4470","+3.95908392E-05"
"4606","+3.95165262E-05"
"4757","+3.96982141E-05"
"4891","+3.96470205E-05"
"5043","+3.96613032E-05"
"5178","+3.96653413E-05"
"5303","+3.97524855E-05"
"5448","+3.98711491E-05"
"5588","+3.97406620E-05"
"5724","+3.97416952E-05"
"5868","+3.97784424E-05"
"6008","+3.96083851E-05"
"6242","+3.97285439E-05"
"6378","+3.98130032E-05"
"6512","+3.96514988E-05"
"6649","+3.95974093E-05"
"6788","+3.96687501E-05"
"6930","+3.97226358E-05"
"7068","+3.96583237E-05"
"7209","+3.96731048E-05"
"7348","+3.97367876E-05"
"7487","+3.96863106E-05"
"7630","+3.97583426E-05"
"7785","+3.97235563E-05"
"7924","+3.97409422E-05"
"8065","+3.97434487E-05"
"8203","+3.94196177E-05"
"8341","+3.96873183E-05"
"8485","+3.98714874E-05"
"8625","+3.98618176E-05"
"8772","+3.96369542E-05"
"8908","+3.98235607E-05"
"9050","+3.98662814E-05"
"9190","+3.96004871E-05"
"9324","+3.97055082E-05"
"9471","+3.97739932E-05"
"9617","+3.95262432E-05"
"9766","+3.98321645E-05"
"9910","+3.98833399E-05"
"10061","+3.95329880E-05"
"10298","+3.96726136E-05"
"10430","+3.99302335E-05"
"10568","+3.99642449E-05"
"10699","+3.95840179E-05"
"10834","+3.98579978E-05"
"10977","+3.94997878E-05"
"11119","+3.98526172E-05"
"11254","+3.96002761E-05"
"11390","+3.94965609E-05"
"11534","+3.96731666E-05"
"11680","+3.99710916E-05"
"11827","+3.96150572E-05"
"11979","+3.97660406E-05"
"12121","+3.96181567E-05"
"12261","+3.97644762E-05"
"12412","+3.99739220E-05"
"12559","+3.95548886E-05"
"12709","+3.97020231E-05"
"12858","+3.97722179E-05"
"13005","+3.94313392E-05"
"13155","+3.98709926E-05"
"13303","+3.95289208E-05"
"13453","+4.00533645E-05"
"13595","+3.94213967E-05"
"13733","+3.98757838E-05"
"13871","+3.98466145E-05"
"14012","+4.00362223E-05"
"14153","+3.97599943E-05"
"14294","+3.99190576E-05"
"14438","+3.95843308E-05"
"14578","+3.94972012E-05"
"14720","+3.98809825E-05"
"14867","+3.97682415E-05"
"15010","+3.95587413E-05"
"15150","+3.98269331E-05"
"15290","+3.96414507E-05"
