"time in ms","power in W"
"239","+3.04093519E-05"
"368","+3.02749704E-05"
"502","+3.03138786E-05"
"640","+3.02653207E-05"
"779","+3.04301884E-05"
"921","+3.04820041E-05"
"1159","+3.04582063E-05"
"1296","+3.03205416E-05"
"1430","+3.03746947E-05"
"1569","+3.04565419E-05"
"1709","+3.03133511E-05"
"1849","+3.03533689E-05"
"1989","+3.02992630E-05"
"2130","+3.02402041E-05"
"2262","+3.03471970E-05"
"2399","+3.04808564E-05"
"2539","+3.01685432E-05"
"2684","+3.02677199E-05"
"2830","+3.04728928E-05"
"2966","+3.03936395E-05"
"3121","+3.04711029E-05"
"3259","+3.05360190E-05"
"3404","+3.02034587E-05"
"3548","+3.02996086E-05"
"3696","+3.03096440E-05"
"3842","+3.01546097E-05"
"3989","+3.04058467E-05"
"4133","+3.02556509E-05"
"4259","+3.01563214E-05"
"4394","+3.02731314E-05"
"4530","+3.02040808E-05"
"4666","+3.01938962E-05"
"4803","+3.05170979E-05"
"4939","+3.02075186E-05"
"5183","+3.03161341E-05"
"5322","+3.01547698E-05"
"5462","+3.04266450E-05"
"5599","+3.02920907E-05"
"5740","+3.02602693E-05"
"5879","+3.01161763E-05"
"6015","+3.01525761E-05"
"6149","+3.04269688E-05"
"6279","+3.03785837E-05"
"6420","+3.01572636E-05"
"6549","+3.01403688E-05"
"6679","+3.01245655E-05"
"6819","+3.03781926E-05"
"6953","+3.04714813E-05"
"7181","+3.01748569E-05"
"7323","+3.02463231E-05"
"7459","+3.02881490E-05"
"7628","+3.01493874E-05"
"7745","+3.01187229E-05"
"7898","+3.01840191E-05"
"8039","+3.03518536E-05"
"8181","+3.03510933E-05"
"8326","+3.01561231E-05"
"8468","+3.01343734E-05"
"8606","+3.03782890E-05"
"8748","+3.02726585E-05"
"8898","+3.02190983E-05"
"9040","+3.03223951E-05"
"9174","+3.03680063E-05"
"9322","+3.00796873E-05"
"9479","+3.03015931E-05"
"9620","+3.00417178E-05"
"9764","+3.02592271E-05"
"9908","+3.03852576E-05"
"10048","+3.01601067E-05"
"10191","+3.02502576E-05"
"10335","+3.02050739E-05"
"10472","+3.01657710E-05"
"10619","+3.00796273E-05"
"10761","+3.03926681E-05"
"10899","+3.00918800E-05"
"11039","+3.01094933E-05"
"11175","+3.01631499E-05"
"11314","+3.02705412E-05"
"11454","+3.00658085E-05"
"11590","+3.01073342E-05"
"11730","+3.00720949E-05"
"11874","+3.01939635E-05"
"12017","+3.02233184E-05"
"12158","+3.00061547E-05"
"12304","+3.01873060E-05"
"12442","+3.02412609E-05"
"12579","+3.00962620E-05"
"12719","+3.00818829E-05"
"12861","+3.02007447E-05"
"12998","+3.00763859E-05"
"13241","+3.00585652E-05"
"13392","+3.00490647E-05"
"13511","+2.99646254E-05"
"13659","+3.02225853E-05"
"13808","+3.00988922E-05"
"13951","+3.01639247E-05"
"14100","+3.03075103E-05"
"14245","+3.00675583E-05"
"14392","+3.00530392E-05"
"14534","+3.02534918E-05"
"14681","+3.01812979E-05"
"14830","+3.02572098E-05"
"14976","+3.00950451E-05"
"15125","+3.00080192E-05"
"15272","+3.01917607E-05"
"15422","+3.00331230E-05"
"15555","+3.00614356E-05"
"15700","+3.00169559E-05"
"15861","+2.99146377E-05"
"15999","+3.00560423E-05"
"16147","+3.00371648E-05"
"16296","+3.00247975E-05"
"16429","+3.00619267E-05"
"16568","+3.00624397E-05"
"16709","+2.99861949E-05"
"16851","+3.00911925E-05"
"17003","+3.02435838E-05"
"17148","+2.99052881E-05"
"17289","+3.01894233E-05"
"17418","+3.00687861E-05"
"17578","+2.99731782E-05"
"17692","+2.99306266E-05"
"17836","+2.99552921E-05"
"17977","+3.00169886E-05"
"18129","+2.98975847E-05"
"18282","+3.01811488E-05"
"18430","+3.01171549E-05"
"18578","+2.99695657E-05"
"18727","+3.00536576E-05"
"18874","+2.99129297E-05"
"19024","+3.00423126E-05"
"19179","+3.01639921E-05"
"19419","+2.99701715E-05"
"19548","+2.99470667E-05"
"19688","+3.00062511E-05"
"19827","+2.99831190E-05"
"19968","+3.00438005E-05"
"20102","+2.99451312E-05"
"20339","+2.99691746E-05"
"20473","+2.99338863E-05"
"20614","+2.98851010E-05"
"20754","+3.00187876E-05"
"20894","+3.00404063E-05"
"21035","+2.98773666E-05"
"21177","+2.99433887E-05"
"21319","+3.00987667E-05"
"21460","+2.98451687E-05"
"21603","+2.99660333E-05"
"21748","+3.01125110E-05"
"21893","+2.98932882E-05"
"22045","+3.00128995E-05"
"22200","+3.00537085E-05"
"22369","+2.99860858E-05"
"22479","+2.99545882E-05"
"22611","+2.99872954E-05"
"22756","+2.99343701E-05"
"22901","+2.99811818E-05"
"23047","+2.99896928E-05"
"23200","+2.98544510E-05"
"23359","+2.99485764E-05"
"23489","+2.98102150E-05"
"23631","+3.00792035E-05"
"23786","+2.99175481E-05"
"23936","+3.00705942E-05"
"24086","+2.98972082E-05"
"24245","+2.99111471E-05"
"24387","+3.00006650E-05"
"24528","+2.97801562E-05"
"24665","+2.99937274E-05"
"24809","+3.00702668E-05"
"24948","+2.97725492E-05"
"25092","+2.98786472E-05"
"25249","+3.00870579E-05"
"25387","+2.98423965E-05"
"25533","+2.99058429E-05"
"25680","+2.99238091E-05"
"25825","+2.98427640E-05"
"25970","+2.99342191E-05"
"26116","+2.99238909E-05"
"26264","+2.98468021E-05"
"26404","+3.00485062E-05"
"26542","+2.97760162E-05"
"26679","+2.97886345E-05"
"26818","+2.98782070E-05"
"26958","+2.99200383E-05"
"27097","+3.00092779E-05"
"27233","+2.97280549E-05"
"27474","+2.99037511E-05"
"27624","+2.99358107E-05"
"27773","+3.00378942E-05"
"27918","+2.97556289E-05"
"28065","+2.98897521E-05"
"28203","+2.99907915E-05"
"28446","+2.99245639E-05"
"28601","+2.98998475E-05"
"28739","+2.99506464E-05"
"28878","+2.98987979E-05"
"29027","+2.99225685E-05"
"29172","+2.97479201E-05"
"29414","+2.97313545E-05"
"29563","+2.98606137E-05"
"29710","+2.99133935E-05"
"29850","+2.98759569E-05"
"29994","+3.00356460E-05"
"30139","+2.98615450E-05"
"30285","+2.97331844E-05"
"30427","+2.99277563E-05"
"30573","+2.98124705E-05"
"30721","+2.98113227E-05"
"30864","+2.98075138E-05"
"31008","+2.97568895E-05"
"31164","+2.99169496E-05"
"31318","+2.99313560E-05"
