"time in ms","power in W"
"137","+6.27196641E-05"
"258","+6.32377123E-05"
"395","+6.29943315E-05"
"536","+6.31392832E-05"
"681","+6.26513720E-05"
"820","+6.25654066E-05"
"958","+6.31928997E-05"
"1191","+6.29275528E-05"
"1328","+6.30050490E-05"
"1460","+6.24868990E-05"
"1599","+6.29203860E-05"
"1729","+6.30277136E-05"
"1865","+6.31827861E-05"
"2002","+6.33016825E-05"
"2140","+6.24896275E-05"
"2278","+6.31296134E-05"
"2413","+6.27208647E-05"
"2555","+6.32277734E-05"
"2698","+6.25512694E-05"
"2839","+6.25315079E-05"
"2969","+6.29534989E-05"
"3118","+6.27752524E-05"
"3248","+6.30000068E-05"
"3389","+6.31483563E-05"
"3525","+6.24659879E-05"
"3674","+6.32150623E-05"
"3836","+6.25636021E-05"
"3975","+6.28847556E-05"
"4160","+6.24742606E-05"
"4268","+6.30965587E-05"
"4421","+6.25350003E-05"
"4565","+6.25306275E-05"
"4704","+6.31075818E-05"
"4844","+6.24235327E-05"
"4988","+6.31668445E-05"
"5128","+6.32185474E-05"
"5269","+6.24803288E-05"
"5415","+6.31297080E-05"
"5559","+6.31266230E-05"
"5699","+6.32199153E-05"
"5840","+6.23836168E-05"
"5981","+6.32273222E-05"
"6222","+6.31325529E-05"
"6365","+6.28601119E-05"
"6505","+6.32450174E-05"
"6649","+6.23869855E-05"
"6793","+6.32491501E-05"
"6945","+6.25392640E-05"
"7191","+6.27470654E-05"
"7331","+6.24686436E-05"
"7476","+6.26656183E-05"
"7620","+6.27755217E-05"
"7764","+6.30321447E-05"
"7902","+6.25025496E-05"
"8045","+6.26709443E-05"
"8181","+6.31177027E-05"
"8319","+6.26685578E-05"
"8458","+6.31040602E-05"
"8599","+6.27891422E-05"
"8741","+6.30213253E-05"
"8886","+6.29361311E-05"
"9027","+6.24856038E-05"
"9172","+6.25497996E-05"
"9315","+6.26990586E-05"
"9459","+6.27208865E-05"
"9601","+6.30851573E-05"
"9763","+6.26765250E-05"
"9921","+6.25190878E-05"
"10071","+6.27626068E-05"
"10211","+6.24406384E-05"
"10363","+6.25315806E-05"
"10515","+6.25480607E-05"
"10650","+6.23649175E-05"
"10793","+6.25214889E-05"
"10940","+6.32681840E-05"
"11090","+6.30447394E-05"
"11237","+6.28335110E-05"
"11391","+6.32106603E-05"
"11529","+6.24101085E-05"
"11669","+6.32356023E-05"
"11809","+6.30040886E-05"
"11965","+6.24946842E-05"
"12119","+6.31762305E-05"
"12258","+6.28535854E-05"
"12399","+6.30138311E-05"
"12541","+6.26057590E-05"
"12693","+6.31289731E-05"
"12867","+6.26623805E-05"
"12972","+6.26895562E-05"
"13115","+6.31428629E-05"
"13280","+6.28216585E-05"
"13408","+6.32765514E-05"
"13546","+6.31186340E-05"
"13690","+6.31499715E-05"
"13832","+6.23437809E-05"
"13970","+6.27007103E-05"
"14115","+6.27427071E-05"
"14255","+6.30748182E-05"
"14397","+6.31509465E-05"
