"time in ms","power in W"
"142","+1.98450158E-04"
"264","+1.98406517E-04"
"403","+1.98499518E-04"
"541","+1.98554466E-04"
"683","+1.98381997E-04"
"822","+1.98389112E-04"
"964","+1.98522568E-04"
"1121","+1.98422946E-04"
"1242","+1.98425856E-04"
"1376","+1.98498252E-04"
"1512","+1.98445370E-04"
"1645","+1.98552298E-04"
"1786","+1.98397189E-04"
"1926","+1.98465277E-04"
"2169","+1.98476133E-04"
"2336","+1.98518726E-04"
"2447","+1.98376714E-04"
"2586","+1.98412003E-04"
"2723","+1.98474358E-04"
"2886","+1.98420355E-04"
"2993","+1.98408612E-04"
"3162","+1.98381967E-04"
"3262","+1.98459762E-04"
"3414","+1.98360285E-04"
"3534","+1.98411013E-04"
"3673","+1.98381109E-04"
"3812","+1.98382375E-04"
"3954","+1.98478025E-04"
"4193","+1.98496520E-04"
"4335","+1.98462847E-04"
"4476","+1.98536974E-04"
"4613","+1.98534486E-04"
"4752","+1.98417431E-04"
"4886","+1.98589943E-04"
"5023","+1.98532405E-04"
"5158","+1.98571826E-04"
"5293","+1.98419250E-04"
"5434","+1.98588619E-04"
"5574","+1.98527501E-04"
"5737","+1.98417387E-04"
"5853","+1.98591311E-04"
"5983","+1.98534326E-04"
"6223","+1.98486261E-04"
"6360","+1.98393449E-04"
"6503","+1.98426962E-04"
"6639","+1.98616879E-04"
"6777","+1.98579408E-04"
"6918","+1.98609210E-04"
"7070","+1.98376205E-04"
"7196","+1.98462352E-04"
"7336","+1.98606358E-04"
"7479","+1.98522379E-04"
"7616","+1.98577443E-04"
"7760","+1.98562426E-04"
"7904","+1.98470312E-04"
"8058","+1.98460402E-04"
"8183","+1.98465757E-04"
"8323","+1.98429902E-04"
"8465","+1.98371694E-04"
"8605","+1.98455193E-04"
"8753","+1.98593247E-04"
"8894","+1.98609618E-04"
"9041","+1.98560549E-04"
"9213","+1.98517359E-04"
"9325","+1.98399823E-04"
"9464","+1.98448033E-04"
"9603","+1.98608323E-04"
"9745","+1.98621492E-04"
"9889","+1.98391834E-04"
"10065","+1.98569294E-04"
"10182","+1.98595473E-04"
"10308","+1.98630252E-04"
"10448","+1.98637979E-04"
"10592","+1.98418886E-04"
"10751","+1.98636189E-04"
"10902","+1.98502996E-04"
"11024","+1.98590977E-04"
"11201","+1.98399604E-04"
"11297","+1.98453374E-04"
"11471","+1.98455455E-04"
"11573","+1.98678448E-04"
"11739","+1.98421898E-04"
"11850","+1.98656664E-04"
"11985","+1.98526424E-04"
"12224","+1.98457346E-04"
"12388","+1.98402864E-04"
"12507","+1.98449343E-04"
"12665","+1.98659560E-04"
"12776","+1.98405687E-04"
"12914","+1.98631737E-04"
"13053","+1.98445006E-04"
"13207","+1.98515452E-04"
"13329","+1.98419497E-04"
"13472","+1.98595852E-04"
"13613","+1.98595866E-04"
"13754","+1.98427122E-04"
"13892","+1.98462920E-04"
"14046","+1.98567504E-04"
"14274","+1.98505164E-04"
"14437","+1.98467766E-04"
"14553","+1.98645634E-04"
"14694","+1.98632028E-04"
"14836","+1.98529859E-04"
"14978","+1.98616035E-04"
"15215","+1.98503185E-04"
"15356","+1.98669688E-04"
"15495","+1.98676382E-04"
"15635","+1.98603186E-04"
"15774","+1.98465423E-04"
"15916","+1.98454829E-04"
"16059","+1.98525144E-04"
"16206","+1.98649752E-04"
"16345","+1.98563765E-04"
"16485","+1.98654350E-04"
"16626","+1.98587353E-04"
"16806","+1.98615671E-04"
"16909","+1.98593189E-04"
"17086","+1.98486188E-04"
"17217","+1.98547306E-04"
"17353","+1.98696493E-04"
"17494","+1.98544047E-04"
"17637","+1.98428825E-04"
"17785","+1.98479989E-04"
"17926","+1.98630049E-04"
"18067","+1.98506532E-04"
"18214","+1.98666618E-04"
"18358","+1.98577240E-04"
"18512","+1.98666443E-04"
"18656","+1.98581780E-04"
"18800","+1.98686525E-04"
"18944","+1.98427937E-04"
"19086","+1.98701862E-04"
"19242","+1.98480819E-04"
"19389","+1.98496666E-04"
"19542","+1.98575857E-04"
"19703","+1.98463254E-04"
"19835","+1.98714872E-04"
"19985","+1.98519745E-04"
"20132","+1.98507376E-04"
"20312","+1.98504247E-04"
"20399","+1.98551381E-04"
"20578","+1.98531547E-04"
"20687","+1.98470108E-04"
"20834","+1.98459529E-04"
"20980","+1.98573267E-04"
"21122","+1.98697540E-04"
"21263","+1.98507609E-04"
"21414","+1.98475915E-04"
"21556","+1.98476264E-04"
"21733","+1.98601483E-04"
"21844","+1.98718408E-04"
"21998","+1.98578782E-04"
"22147","+1.98453548E-04"
"22298","+1.98487105E-04"
"22442","+1.98615133E-04"
"22582","+1.98581838E-04"
"22726","+1.98694455E-04"
"22877","+1.98487032E-04"
"23029","+1.98512949E-04"
"23170","+1.98637470E-04"
"23316","+1.98489535E-04"
"23468","+1.98631213E-04"
"23608","+1.98680078E-04"
"23749","+1.98700596E-04"
"23908","+1.98601745E-04"
"24059","+1.98663241E-04"
"24215","+1.98548951E-04"
"24355","+1.98674374E-04"
"24515","+1.98607857E-04"
"24655","+1.98636917E-04"
"24805","+1.98662121E-04"
"24958","+1.98711801E-04"
"25089","+1.98645823E-04"
"25234","+1.98618902E-04"
"25484","+1.98615366E-04"
"25625","+1.98676440E-04"
"25778","+1.98515612E-04"
"25914","+1.98700465E-04"
"26058","+1.98701513E-04"
"26209","+1.98543552E-04"
"26350","+1.98548427E-04"
"26499","+1.98682217E-04"
"26649","+1.98543567E-04"
