"time in ms","power in W"
"163","+2.40990281E-04"
"264","+2.41095287E-04"
"407","+2.41197427E-04"
"534","+2.41253845E-04"
"700","+2.40909401E-04"
"806","+2.41201255E-04"
"947","+2.41198999E-04"
"1187","+2.41262722E-04"
"1325","+2.40883979E-04"
"1462","+2.41238333E-04"
"1594","+2.40853406E-04"
"1732","+2.40935304E-04"
"1899","+2.41161513E-04"
"2013","+2.40926442E-04"
"2144","+2.41071539E-04"
"2282","+2.41018148E-04"
"2448","+2.41176996E-04"
"2556","+2.40940557E-04"
"2714","+2.41075133E-04"
"2834","+2.41175920E-04"
"3002","+2.40862268E-04"
"3116","+2.41141053E-04"
"3273","+2.40777445E-04"
"3378","+2.40996713E-04"
"3519","+2.40841488E-04"
"3656","+2.41058136E-04"
"3803","+2.40752677E-04"
"3933","+2.40906214E-04"
"4192","+2.40815949E-04"
"4328","+2.41029644E-04"
"4458","+2.40940732E-04"
"4598","+2.41046873E-04"
"4739","+2.40732392E-04"
"4883","+2.41049143E-04"
"5051","+2.41013506E-04"
"5172","+2.40927504E-04"
"5311","+2.40779089E-04"
"5454","+2.40908339E-04"
"5588","+2.40906578E-04"
"5728","+2.40936832E-04"
"5868","+2.40675261E-04"
"6007","+2.40756664E-04"
"6143","+2.41010159E-04"
"6283","+2.40738911E-04"
"6425","+2.40917769E-04"
"6562","+2.40727240E-04"
"6729","+2.40984533E-04"
"6842","+2.40931535E-04"
"6979","+2.40973954E-04"
"7225","+2.40939771E-04"
"7387","+2.40706402E-04"
"7500","+2.40863577E-04"
"7639","+2.40994836E-04"
"7784","+2.40642330E-04"
"7924","+2.40681955E-04"
"8063","+2.40651585E-04"
"8232","+2.40938141E-04"
"8349","+2.40800393E-04"
"8492","+2.40841735E-04"
"8642","+2.40689697E-04"
"8808","+2.40629524E-04"
"8926","+2.40629306E-04"
"9076","+2.40783993E-04"
"9314","+2.40591820E-04"
"9455","+2.40839858E-04"
"9594","+2.40907320E-04"
"9736","+2.40621579E-04"
"9884","+2.40859561E-04"
"10049","+2.40646259E-04"
"10267","+2.40898691E-04"
"10408","+2.40722336E-04"
"10547","+2.40674097E-04"
"10690","+2.40590045E-04"
"10828","+2.40879570E-04"
"10967","+2.40649446E-04"
"11109","+2.40653942E-04"
"11247","+2.40581256E-04"
"11388","+2.40870460E-04"
"11562","+2.40781315E-04"
"11667","+2.40736830E-04"
"11808","+2.40595109E-04"
"11948","+2.40663649E-04"
"12089","+2.40631809E-04"
"12242","+2.40588648E-04"
"12399","+2.40539579E-04"
"12513","+2.40761015E-04"
"12649","+2.40598107E-04"
"12794","+2.40802372E-04"
"12966","+2.40789799E-04"
"13071","+2.40607071E-04"
"13327","+2.40773181E-04"
"13454","+2.40609341E-04"
"13624","+2.40660578E-04"
"13730","+2.40788097E-04"
"13884","+2.40659501E-04"
"14012","+2.40559937E-04"
"14157","+2.40734444E-04"
"14312","+2.40685258E-04"
"14441","+2.40526671E-04"
"14584","+2.40701993E-04"
"14736","+2.40541151E-04"
"14876","+2.40633963E-04"
"15042","+2.40669266E-04"
"15151","+2.40564856E-04"
"15288","+2.40507477E-04"
"15433","+2.40535883E-04"
"15576","+2.40563895E-04"
"15719","+2.40734691E-04"
"15859","+2.40754220E-04"
"16003","+2.40728885E-04"
"16144","+2.40467663E-04"
"16284","+2.40749519E-04"
"16426","+2.40514710E-04"
"16565","+2.40617112E-04"
"16707","+2.40536887E-04"
"16851","+2.40726789E-04"
"17006","+2.40667985E-04"
"17130","+2.40475347E-04"
"17294","+2.40779671E-04"
"17435","+2.40549940E-04"
"17568","+2.40425143E-04"
"17713","+2.40651381E-04"
"17889","+2.40504858E-04"
"17990","+2.40495123E-04"
"18142","+2.40658163E-04"
"18386","+2.40582827E-04"
"18533","+2.40580513E-04"
"18675","+2.40624489E-04"
"18817","+2.40691938E-04"
"18969","+2.40730878E-04"
"19163","+2.40458467E-04"
"19406","+2.40540889E-04"
"19550","+2.40703535E-04"
"19697","+2.40542635E-04"
"19840","+2.40448702E-04"
"19987","+2.40603084E-04"
"20133","+2.40643581E-04"
"20377","+2.40629975E-04"
"20514","+2.40487294E-04"
"20653","+2.40635811E-04"
"20810","+2.40452806E-04"
"20941","+2.40638721E-04"
"21084","+2.40651978E-04"
"21327","+2.40467270E-04"
"21468","+2.40429494E-04"
"21615","+2.40647059E-04"
"21761","+2.40685433E-04"
"21899","+2.40540641E-04"
"22044","+2.40663314E-04"
"22191","+2.40458234E-04"
"22336","+2.40409456E-04"
"22479","+2.40594411E-04"
"22636","+2.40480163E-04"
"22783","+2.40614754E-04"
"22931","+2.40429814E-04"
"23073","+2.40629248E-04"
"23216","+2.40540889E-04"
"23363","+2.40436246E-04"
"23505","+2.40569439E-04"
"23653","+2.40378722E-04"
"23796","+2.40566995E-04"
"23940","+2.40381050E-04"
"24083","+2.40452355E-04"
"24228","+2.40648995E-04"
"24368","+2.40527457E-04"
"24512","+2.40626541E-04"
"24656","+2.40616660E-04"
"24802","+2.40421155E-04"
"24951","+2.40609690E-04"
"25103","+2.40626629E-04"
"25251","+2.40388399E-04"
"25402","+2.40548557E-04"
"25549","+2.40362235E-04"
"25699","+2.40388312E-04"
"25853","+2.40480527E-04"
"25996","+2.40402253E-04"
