"time in ms","power in W"
"246","+2.43589075E-05"
"381","+2.44116582E-05"
"505","+2.43728864E-05"
"664","+2.43834165E-05"
"787","+2.43963113E-05"
"951","+2.44910334E-05"
"1168","+2.44329858E-05"
"1310","+2.44234034E-05"
"1456","+2.44446182E-05"
"1619","+2.44663552E-05"
"1726","+2.44632847E-05"
"1884","+2.43766808E-05"
"2000","+2.43558006E-05"
"2139","+2.44963940E-05"
"2278","+2.44817857E-05"
"2425","+2.45082556E-05"
"2565","+2.44430230E-05"
"2723","+2.44893745E-05"
"2845","+2.43534523E-05"
"2988","+2.44431485E-05"
"3127","+2.43999621E-05"
"3295","+2.43809609E-05"
"3409","+2.44312487E-05"
"3542","+2.43677205E-05"
"3676","+2.43872619E-05"
"3836","+2.44260627E-05"
"3955","+2.44235798E-05"
"4201","+2.45138781E-05"
"4338","+2.44795865E-05"
"4473","+2.44668845E-05"
"4610","+2.44768016E-05"
"4752","+2.43751238E-05"
"4893","+2.45101146E-05"
"5058","+2.44101720E-05"
"5179","+2.45244919E-05"
"5341","+2.45183073E-05"
"5455","+2.43629074E-05"
"5596","+2.45377232E-05"
"5741","+2.44655403E-05"
"5871","+2.44697621E-05"
"6018","+2.45200517E-05"
"6179","+2.44442381E-05"
"6296","+2.43983231E-05"
"6440","+2.44511866E-05"
"6582","+2.44840176E-05"
"6727","+2.45114461E-05"
"6870","+2.44311850E-05"
"7011","+2.43960403E-05"
"7167","+2.44033035E-05"
"7297","+2.44505518E-05"
"7437","+2.45210485E-05"
"7581","+2.44174462E-05"
"7726","+2.44311796E-05"
"7870","+2.44890107E-05"
"8012","+2.44552230E-05"
"8167","+2.44094954E-05"
"8297","+2.45454339E-05"
"8450","+2.45167685E-05"
"8594","+2.44329913E-05"
"8759","+2.44309049E-05"
"8876","+2.44063285E-05"
"9021","+2.44028815E-05"
"9169","+2.44234361E-05"
"9310","+2.45046031E-05"
"9459","+2.44145704E-05"
"9602","+2.45373158E-05"
"9746","+2.44193816E-05"
"9892","+2.45572210E-05"
"10038","+2.45111678E-05"
"10205","+2.44400107E-05"
"10317","+2.45826850E-05"
"10456","+2.45531319E-05"
"10597","+2.45090105E-05"
"10767","+2.45144638E-05"
"10878","+2.44677722E-05"
"11017","+2.44329021E-05"
"11155","+2.45250794E-05"
"11325","+2.45795218E-05"
"11444","+2.44383900E-05"
"11586","+2.45281735E-05"
"11728","+2.44394887E-05"
"11872","+2.45412775E-05"
"12017","+2.45329920E-05"
"12187","+2.44418152E-05"
"12309","+2.44989005E-05"
"12458","+2.44216681E-05"
"12614","+2.45065130E-05"
"12768","+2.44451912E-05"
"12893","+2.45589272E-05"
"13066","+2.44729836E-05"
"13277","+2.45588089E-05"
"13423","+2.44404127E-05"
"13565","+2.44669882E-05"
"13704","+2.44453713E-05"
"13845","+2.44569892E-05"
"14010","+2.44434395E-05"
"14227","+2.44922230E-05"
"14379","+2.45731844E-05"
"14510","+2.45001029E-05"
"14647","+2.45356005E-05"
"14786","+2.45278788E-05"
"14928","+2.44645325E-05"
"15069","+2.45724968E-05"
"15207","+2.46058462E-05"
"15348","+2.44660314E-05"
"15493","+2.44656057E-05"
"15637","+2.45424890E-05"
"15803","+2.45571227E-05"
"15916","+2.45961146E-05"
"16058","+2.44382027E-05"
"16219","+2.45058691E-05"
"16342","+2.45572119E-05"
"16489","+2.45972678E-05"
"16650","+2.45401807E-05"
"16765","+2.44802413E-05"
"16919","+2.44535113E-05"
"17050","+2.45736683E-05"
"17228","+2.45233132E-05"
"17332","+2.44747062E-05"
"17473","+2.45688843E-05"
"17619","+2.45906758E-05"
"17762","+2.44848288E-05"
"17906","+2.45314277E-05"
"18048","+2.44531948E-05"
"18206","+2.45477950E-05"
"18335","+2.45352876E-05"
"18479","+2.45877109E-05"
"18621","+2.45920837E-05"
"18763","+2.44333423E-05"
"18907","+2.45549363E-05"
"19047","+2.46043764E-05"
"19223","+2.45286647E-05"
"19333","+2.45771571E-05"
"19471","+2.45574392E-05"
"19611","+2.46027212E-05"
"19787","+2.44444036E-05"
"19894","+2.44383864E-05"
"20060","+2.45959563E-05"
"20277","+2.44779803E-05"
"20428","+2.45880237E-05"
"20567","+2.45856900E-05"
"20710","+2.44644325E-05"
"20849","+2.45400279E-05"
"20990","+2.46005893E-05"
"21234","+2.44406419E-05"
"21376","+2.45252104E-05"
"21525","+2.44401072E-05"
"21666","+2.45690389E-05"
"21805","+2.45743777E-05"
"21947","+2.44961975E-05"
"22087","+2.45736392E-05"
"22227","+2.44390376E-05"
"22366","+2.45865649E-05"
"22537","+2.45057072E-05"
"22666","+2.44957046E-05"
"22809","+2.44544681E-05"
"22951","+2.44879411E-05"
"23093","+2.45297961E-05"
"23245","+2.44886778E-05"
"23377","+2.44268340E-05"
"23525","+2.45309220E-05"
"23675","+2.45452447E-05"
"23811","+2.45893498E-05"
"23954","+2.45565443E-05"
"24097","+2.44505536E-05"
"24236","+2.45669671E-05"
"24377","+2.44310668E-05"
"24523","+2.44945968E-05"
"24668","+2.44580006E-05"
"24810","+2.45985320E-05"
"24950","+2.44805469E-05"
"25092","+2.45449701E-05"
"25254","+2.44381681E-05"
"25429","+2.45926694E-05"
"25541","+2.45854699E-05"
"25685","+2.45394549E-05"
"25830","+2.45218707E-05"
"25971","+2.45065767E-05"
"26115","+2.44774255E-05"
"26285","+2.45520096E-05"
"26397","+2.44398234E-05"
"26539","+2.45263418E-05"
"26680","+2.45694318E-05"
"26825","+2.44598341E-05"
"26968","+2.45907595E-05"
"27109","+2.45563242E-05"
"27250","+2.45871124E-05"
"27425","+2.45054543E-05"
"27538","+2.44919611E-05"
"27679","+2.45328938E-05"
"27825","+2.44598032E-05"
"27971","+2.45401789E-05"
"28117","+2.45891715E-05"
"28260","+2.44261191E-05"
"28399","+2.45562860E-05"
"28545","+2.44180846E-05"
"28690","+2.44496950E-05"
"28836","+2.45489500E-05"
"28980","+2.44604707E-05"
"29123","+2.45593837E-05"
"29264","+2.44327766E-05"
"29409","+2.45407155E-05"
"29557","+2.44909570E-05"
"29699","+2.45798001E-05"
"29842","+2.45897791E-05"
"29985","+2.44316743E-05"
"30131","+2.45782576E-05"
"30277","+2.45940391E-05"
"30431","+2.45602660E-05"
"30577","+2.44652601E-05"
"30718","+2.44966941E-05"
"30862","+2.45342217E-05"
"31007","+2.44181956E-05"
"31151","+2.45785996E-05"
"31298","+2.45966821E-05"
"31440","+2.44127677E-05"
"31582","+2.44156199E-05"
"31726","+2.46053714E-05"
"31869","+2.45589035E-05"
"32012","+2.44888306E-05"
"32157","+2.45805404E-05"
"32307","+2.44607163E-05"
"32444","+2.44752664E-05"
"32590","+2.45982901E-05"
"32735","+2.45134834E-05"
"32881","+2.45645715E-05"
