"time in ms","power in W"
"242","+1.54716225E-04"
"371","+1.54685462E-04"
"518","+1.54568523E-04"
"641","+1.54331254E-04"
"774","+1.54479872E-04"
"913","+1.54822861E-04"
"1180","+1.54917958E-04"
"1299","+1.54873764E-04"
"1465","+1.54664900E-04"
"1572","+1.54497437E-04"
"1704","+1.54363806E-04"
"1842","+1.54785928E-04"
"2001","+1.54529524E-04"
"2232","+1.54889422E-04"
"2410","+1.54832451E-04"
"2509","+1.54927140E-04"
"2651","+1.54372043E-04"
"2834","+1.54862704E-04"
"2928","+1.54945970E-04"
"3162","+1.54952941E-04"
"3305","+1.54608017E-04"
"3448","+1.54521345E-04"
"3612","+1.54774985E-04"
"3725","+1.54871101E-04"
"3864","+1.54828303E-04"
"4009","+1.54696580E-04"
"4158","+1.54549401E-04"
"4300","+1.54937428E-04"
"4440","+1.54935842E-04"
"4585","+1.54908281E-04"
"4727","+1.54407637E-04"
"4872","+1.54554407E-04"
"5011","+1.54500100E-04"
"5201","+1.54864247E-04"
"5291","+1.54594003E-04"
"5430","+1.54779060E-04"
"5575","+1.54469191E-04"
"5718","+1.54609501E-04"
"5858","+1.54589288E-04"
"6053","+1.54926136E-04"
"6238","+1.54776208E-04"
"6404","+1.54621506E-04"
"6511","+1.54632318E-04"
"6648","+1.55028567E-04"
"6785","+1.54845970E-04"
"6930","+1.54883484E-04"
"7172","+1.54540554E-04"
"7306","+1.54556183E-04"
"7447","+1.54990281E-04"
"7592","+1.54472116E-04"
"7734","+1.54493857E-04"
"7938","+1.54758789E-04"
"8022","+1.54596506E-04"
"8172","+1.54942187E-04"
"8318","+1.54604189E-04"
"8468","+1.55051865E-04"
"8609","+1.54976340E-04"
"8802","+1.55027039E-04"
"8898","+1.54977912E-04"
"9046","+1.54543348E-04"
"9288","+1.54991561E-04"
"9433","+1.55067930E-04"
"9577","+1.54511290E-04"
"9724","+1.54514433E-04"
"9867","+1.54819005E-04"
"10013","+1.54804249E-04"
"10262","+1.54972426E-04"
"10418","+1.54732392E-04"
"10528","+1.54966125E-04"
"10674","+1.54871377E-04"
"10812","+1.54833644E-04"
"10954","+1.54670546E-04"
"11196","+1.54999230E-04"
"11333","+1.54943293E-04"
"11473","+1.55121554E-04"
"11616","+1.54603433E-04"
"11758","+1.54614580E-04"
"11900","+1.54679685E-04"
"12045","+1.54763882E-04"
"12318","+1.54648384E-04"
"12411","+1.54788140E-04"
"12579","+1.54946014E-04"
"12691","+1.54880181E-04"
"12837","+1.55074027E-04"
"12979","+1.54655849E-04"
"13247","+1.54681344E-04"
"13351","+1.54777139E-04"
"13492","+1.54713489E-04"
"13633","+1.54775233E-04"
"13780","+1.55137765E-04"
"13922","+1.54943511E-04"
"14068","+1.55084897E-04"
"14204","+1.54705267E-04"
"14364","+1.54843132E-04"
"14479","+1.54778696E-04"
"14627","+1.54660505E-04"
"14768","+1.54948226E-04"
"14916","+1.54750407E-04"
"15062","+1.54994894E-04"
"15229","+1.54869631E-04"
"15341","+1.55214555E-04"
"15486","+1.54599926E-04"
"15630","+1.55187226E-04"
"15774","+1.54743204E-04"
"15921","+1.55092421E-04"
"16071","+1.54742360E-04"
"16311","+1.54723006E-04"
"16446","+1.54774942E-04"
"16590","+1.54916343E-04"
"16737","+1.55084723E-04"
"16882","+1.54787864E-04"
"17029","+1.54711219E-04"
"17261","+1.54663372E-04"
"17405","+1.54953523E-04"
"17554","+1.54657711E-04"
"17702","+1.55182977E-04"
"17844","+1.54800757E-04"
