"time in ms","power in W"
"141","+1.17627817E-04"
"251","+1.17653923E-04"
"381","+1.17702744E-04"
"511","+1.17665229E-04"
"641","+1.17722549E-04"
"771","+1.17762313E-04"
"902","+1.17794523E-04"
"1033","+1.17774944E-04"
"1171","+1.17667558E-04"
"1302","+1.17684176E-04"
"1431","+1.17637021E-04"
"1563","+1.17598189E-04"
"1691","+1.17627817E-04"
"1831","+1.17759751E-04"
"1961","+1.17844706E-04"
"2191","+1.17665055E-04"
"2322","+1.17809665E-04"
"2452","+1.17824718E-04"
"2581","+1.17773408E-04"
"2711","+1.17738062E-04"
"2841","+1.17710239E-04"
"2972","+1.17659016E-04"
"3202","+1.17775744E-04"
"3331","+1.17680400E-04"
"3462","+1.17664917E-04"
"3592","+1.17610602E-04"
"3731","+1.17708878E-04"
"3862","+1.17802003E-04"
"3991","+1.17783951E-04"
"4222","+1.17770120E-04"
"4351","+1.17796742E-04"
"4492","+1.17695527E-04"
"4621","+1.17624259E-04"
"4752","+1.17647069E-04"
"4881","+1.17753465E-04"
"5011","+1.17777672E-04"
"5164","+1.17682495E-04"
"5281","+1.17716576E-04"
"5411","+1.17635420E-04"
"5531","+1.17671996E-04"
"5661","+1.17648837E-04"
"5791","+1.17636890E-04"
"5921","+1.17660049E-04"
"6051","+1.17650459E-04"
"6182","+1.17754622E-04"
"6322","+1.17780364E-04"
"6451","+1.17688738E-04"
"6582","+1.17623866E-04"
"6723","+1.17618103E-04"
"6852","+1.17752796E-04"
"6982","+1.17761148E-04"
"7211","+1.17656600E-04"
"7345","+1.17705727E-04"
"7482","+1.17740878E-04"
"7611","+1.17696836E-04"
"7751","+1.17635835E-04"
"7881","+1.17621661E-04"
"8012","+1.17669915E-04"
"8252","+1.17644100E-04"
"8381","+1.17672513E-04"
"8513","+1.17680320E-04"
"8651","+1.17662188E-04"
"8781","+1.17630661E-04"
"8914","+1.17640222E-04"
"9051","+1.17666284E-04"
"9182","+1.17716918E-04"
"9321","+1.17763535E-04"
"9453","+1.17620904E-04"
"9592","+1.17620424E-04"
"9721","+1.17574404E-04"
"9853","+1.17646072E-04"
"9992","+1.17699419E-04"
"10222","+1.17494645E-04"
"10351","+1.17688738E-04"
"10481","+1.17667856E-04"
"10612","+1.17730000E-04"
"10752","+1.17618561E-04"
"10882","+1.17633826E-04"
"11012","+1.17536947E-04"
"11251","+1.17551550E-04"
"11381","+1.17603136E-04"
"11511","+1.17623262E-04"
"11642","+1.17632575E-04"
"11772","+1.17752388E-04"
"11901","+1.17709562E-04"
"12041","+1.17589363E-04"
"12172","+1.17546726E-04"
"12301","+1.17554795E-04"
"12432","+1.17689488E-04"
"12564","+1.17626689E-04"
"12701","+1.17569405E-04"
"12831","+1.17501339E-04"
"12961","+1.17592193E-04"
"13091","+1.17517455E-04"
"13221","+1.17638439E-04"
"13352","+1.17678392E-04"
"13491","+1.17707605E-04"
"13622","+1.17636067E-04"
"13761","+1.17569543E-04"
"13891","+1.17577089E-04"
"14021","+1.17663505E-04"
"14261","+1.17617878E-04"
"14391","+1.17642398E-04"
"14523","+1.17696822E-04"
"14661","+1.17660296E-04"
"14791","+1.17631353E-04"
"14922","+1.17568656E-04"
"15064","+1.17651653E-04"
"15211","+1.17657859E-04"
"15325","+1.17789488E-04"
"15461","+1.17613556E-04"
"15592","+1.17606920E-04"
"15731","+1.17628755E-04"
"15862","+1.17617688E-04"
"16001","+1.17706957E-04"
"16132","+1.17694013E-04"
"16262","+1.17608572E-04"
"16402","+1.17538555E-04"
"16531","+1.17563068E-04"
"16663","+1.17643853E-04"
"16802","+1.17707335E-04"
"16932","+1.17641175E-04"
"17071","+1.17573400E-04"
"17302","+1.17632204E-04"
"17441","+1.17510041E-04"
"17581","+1.17670061E-04"
"17713","+1.17708470E-04"
"17852","+1.17689815E-04"
"17986","+1.17484065E-04"
"18121","+1.17590316E-04"
"18255","+1.17667332E-04"
"18391","+1.17659765E-04"
"18531","+1.17544601E-04"
"18661","+1.17592237E-04"
"18792","+1.17564341E-04"
"18931","+1.17689684E-04"
"19061","+1.17669202E-04"
"19301","+1.17712640E-04"
"19432","+1.17608732E-04"
"19563","+1.17536867E-04"
"19701","+1.17488773E-04"
"19833","+1.17511503E-04"
"19973","+1.17666073E-04"
"20111","+1.17590709E-04"
"20241","+1.17557589E-04"
"20382","+1.17554213E-04"
"20511","+1.17676122E-04"
"20641","+1.17696647E-04"
"20774","+1.17651318E-04"
"20911","+1.17616226E-04"
"21042","+1.17564487E-04"
"21281","+1.17562173E-04"
"21411","+1.17583659E-04"
"21551","+1.17681280E-04"
"21681","+1.17699587E-04"
"21821","+1.17598036E-04"
"21951","+1.17536016E-04"
"22094","+1.17632655E-04"
"22321","+1.17556810E-04"
"22461","+1.17710704E-04"
"22591","+1.17765871E-04"
"22731","+1.17766649E-04"
"22861","+1.17670475E-04"
"23001","+1.17645264E-04"
"23131","+1.17668154E-04"
"23261","+1.17665637E-04"
"23393","+1.17733493E-04"
"23531","+1.17683565E-04"
"23661","+1.17570067E-04"
"23795","+1.17560652E-04"
"23931","+1.17604926E-04"
"24061","+1.17708536E-04"
"24293","+1.17654941E-04"
"24431","+1.17700518E-04"
"24563","+1.17731812E-04"
"24701","+1.17575524E-04"
"24833","+1.17546937E-04"
"24971","+1.17565811E-04"
"25101","+1.17628872E-04"
"25251","+1.17587973E-04"
"25371","+1.17592077E-04"
"25503","+1.17587042E-04"
"25641","+1.17581490E-04"
"25774","+1.17633703E-04"
"25911","+1.17693649E-04"
"26044","+1.17720207E-04"
"26182","+1.17601936E-04"
"26311","+1.17591808E-04"
"26444","+1.17667041E-04"
"26581","+1.17727861E-04"
"26714","+1.17668351E-04"
"26851","+1.17585936E-04"
"26986","+1.17598320E-04"
"27121","+1.17732954E-04"
"27361","+1.17780175E-04"
"27492","+1.17804826E-04"
"27631","+1.17549105E-04"
"27764","+1.17584750E-04"
"27901","+1.17702861E-04"
"28032","+1.17749711E-04"
"28171","+1.17563599E-04"
"28302","+1.17582415E-04"
"28432","+1.17604533E-04"
"28571","+1.17756877E-04"
"28706","+1.17810858E-04"
"28842","+1.17613963E-04"
"28981","+1.17588977E-04"
"29112","+1.17761825E-04"
"29351","+1.17684649E-04"
"29482","+1.17813390E-04"
"29614","+1.17842588E-04"
"29751","+1.17732452E-04"
