"time in ms","power in W"
"1167","+8.27542535E-05"
"1287","+8.27783297E-05"
"1407","+8.27799304E-05"
"1537","+8.27611948E-05"
"1667","+8.27366457E-05"
"1787","+8.27304757E-05"
"1927","+8.27520344E-05"
"2156","+8.27638942E-05"
"2287","+8.27368203E-05"
"2417","+8.27841650E-05"
"2547","+8.27726690E-05"
"2677","+8.27737094E-05"
"2807","+8.27628392E-05"
"2937","+8.27758486E-05"
"3167","+8.27548065E-05"
"3297","+8.27571203E-05"
"3427","+8.27760741E-05"
"3557","+8.27632393E-05"
"3687","+8.27543263E-05"
"3817","+8.27222830E-05"
"3947","+8.27336844E-05"
"4177","+8.26729229E-05"
"4307","+8.27063850E-05"
"4447","+8.27646654E-05"
"4577","+8.27869444E-05"
"4697","+8.27968324E-05"
"4837","+8.27960903E-05"
"4967","+8.27704789E-05"
"5197","+8.27637632E-05"
"5327","+8.27492040E-05"
"5457","+8.27590557E-05"
"5587","+8.26831965E-05"
"5717","+8.27168406E-05"
"5847","+8.27927579E-05"
"5978","+8.27600525E-05"
"6127","+8.27052281E-05"
"6247","+8.26985852E-05"
"6377","+8.26598480E-05"
"6507","+8.27695767E-05"
"6637","+8.27740660E-05"
"6767","+8.27629774E-05"
"6897","+8.27728945E-05"
"7027","+8.27453769E-05"
"7157","+8.27109616E-05"
"7287","+8.26754986E-05"
"7427","+8.27310942E-05"
"7558","+8.27754702E-05"
"7687","+8.27905606E-05"
"7817","+8.27389522E-05"
"7947","+8.27066906E-05"
"8177","+8.27136755E-05"
"8317","+8.27235781E-05"
"8447","+8.27224721E-05"
"8577","+8.27747645E-05"
"8708","+8.27583863E-05"
"8847","+8.27468393E-05"
"8977","+8.27146505E-05"
"9209","+8.27379772E-05"
"9347","+8.27084878E-05"
"9477","+8.26609030E-05"
"9609","+8.26800897E-05"
"9746","+8.27770928E-05"
"9877","+8.27719632E-05"
"10017","+8.27493132E-05"
"10147","+8.27095500E-05"
"10277","+8.26678006E-05"
"10408","+8.27169642E-05"
"10547","+8.27740660E-05"
"10677","+8.27523982E-05"
"10807","+8.27470067E-05"
"10938","+8.27353142E-05"
"11177","+8.27406111E-05"
"11307","+8.26970645E-05"
"11437","+8.27289914E-05"
"11577","+8.27390832E-05"
"11706","+8.27195399E-05"
"11837","+8.27491240E-05"
"11967","+8.27117838E-05"
"12206","+8.27290205E-05"
"12337","+8.27643817E-05"
"12467","+8.27113472E-05"
"12597","+8.27134572E-05"
"12727","+8.27240292E-05"
"12857","+8.27155091E-05"
"12987","+8.27376862E-05"
"13218","+8.27371114E-05"
"13357","+8.27147524E-05"
"13487","+8.27386684E-05"
"13617","+8.27515178E-05"
"13746","+8.26937976E-05"
"13887","+8.27584881E-05"
"14017","+8.27570839E-05"
"14157","+8.27050389E-05"
"14277","+8.27297845E-05"
"14407","+8.27001786E-05"
"14537","+8.27106633E-05"
"14667","+8.27346885E-05"
"14807","+8.27435215E-05"
"14936","+8.27273689E-05"
"15068","+8.27290205E-05"
"15207","+8.27027397E-05"
"15337","+8.27170152E-05"
"15466","+8.27421027E-05"
"15597","+8.27460899E-05"
"15728","+8.27190306E-05"
"15866","+8.27077674E-05"
"15997","+8.27416661E-05"
"16228","+8.27008553E-05"
"16367","+8.27103722E-05"
"16496","+8.27442491E-05"
"16627","+8.27119293E-05"
"16758","+8.26980540E-05"
"16897","+8.27485637E-05"
"17027","+8.27212643E-05"
"17266","+8.27557669E-05"
"17397","+8.27048352E-05"
"17537","+8.27083786E-05"
"17667","+8.27092517E-05"
"17799","+8.27382610E-05"
"17937","+8.26896721E-05"
"18068","+8.27141484E-05"
"18197","+8.27431650E-05"
"18337","+8.27068943E-05"
"18468","+8.27394470E-05"
"18607","+8.26884934E-05"
"18736","+8.26903852E-05"
"18877","+8.27286494E-05"
"19007","+8.27443146E-05"
"19242","+8.27413023E-05"
"19377","+8.27030963E-05"
"19509","+8.27543772E-05"
"19647","+8.27051772E-05"
"19777","+8.26825999E-05"
"19907","+8.26761170E-05"
"20040","+8.27109034E-05"
"20186","+8.27099720E-05"
"20306","+8.27199692E-05"
"20436","+8.26891337E-05"
"20568","+8.26788528E-05"
"20698","+8.27090043E-05"
"20836","+8.27428157E-05"
"20966","+8.27359036E-05"
"21098","+8.27418917E-05"
"21227","+8.27223048E-05"
"21357","+8.27128315E-05"
"21487","+8.26556789E-05"
"21620","+8.27035037E-05"
"21757","+8.26978649E-05"
"21887","+8.27094264E-05"
"22016","+8.27370677E-05"
"22258","+8.27299300E-05"
"22390","+8.27289623E-05"
"22516","+8.27214535E-05"
"22647","+8.27037147E-05"
"22787","+8.26848700E-05"
"22917","+8.26978285E-05"
"23047","+8.27192562E-05"
"23277","+8.26855103E-05"
"23406","+8.26747491E-05"
"23538","+8.26961041E-05"
"23677","+8.27116019E-05"
"23807","+8.26880569E-05"
"23939","+8.26456890E-05"
"24077","+8.26824980E-05"
"24207","+8.27236654E-05"
"24340","+8.26865653E-05"
"24477","+8.27122276E-05"
"24607","+8.26811229E-05"
"24746","+8.27073891E-05"
"24877","+8.27152762E-05"
"25008","+8.27080439E-05"
"25246","+8.27128024E-05"
"25377","+8.27226322E-05"
"25519","+8.26830656E-05"
"25647","+8.26908799E-05"
"25778","+8.27271360E-05"
"25917","+8.26819742E-05"
"26046","+8.26729447E-05"
