"time in ms","power in W"
"238","+4.38054412E-04"
"359","+4.38236078E-04"
"488","+4.38133487E-04"
"608","+4.38164629E-04"
"748","+4.38318559E-04"
"880","+4.38007934E-04"
"1009","+4.37986862E-04"
"1129","+4.37953393E-04"
"1258","+4.38339834E-04"
"1398","+4.38261603E-04"
"1529","+4.38416493E-04"
"1658","+4.38215386E-04"
"1789","+4.38307237E-04"
"1908","+4.38269577E-04"
"2139","+4.38403484E-04"
"2268","+4.38373565E-04"
"2399","+4.37983079E-04"
"2530","+4.37992538E-04"
"2659","+4.38006275E-04"
"2788","+4.38127172E-04"
"2918","+4.38407122E-04"
"3148","+4.38336021E-04"
"3279","+4.38483141E-04"
"3408","+4.38499177E-04"
"3539","+4.38485178E-04"
"3669","+4.38195391E-04"
"3799","+4.38317074E-04"
"3929","+4.38172923E-04"
"4158","+4.38133575E-04"
"4290","+4.38210118E-04"
"4428","+4.38273331E-04"
"4558","+4.38958145E-04"
"4688","+4.38680785E-04"
"4818","+4.38599818E-04"
"4958","+4.38031013E-04"
"5189","+4.38147341E-04"
"5318","+4.38152609E-04"
"5448","+4.38140152E-04"
"5579","+4.38075542E-04"
"5708","+4.38171119E-04"
"5849","+4.38741670E-04"
"5979","+4.38510091E-04"
"6208","+4.38699266E-04"
"6338","+4.38978488E-04"
"6469","+4.38687595E-04"
"6608","+4.38317889E-04"
"6738","+4.38290444E-04"
"6868","+4.38282383E-04"
"6998","+4.38450021E-04"
"7138","+4.39212716E-04"
"7259","+4.38722200E-04"
"7389","+4.38745425E-04"
"7528","+4.38494317E-04"
"7659","+4.38502815E-04"
"7788","+4.38449730E-04"
"7919","+4.38533374E-04"
"8050","+4.38793912E-04"
"8178","+4.39180934E-04"
"8309","+4.38880554E-04"
"8449","+4.38641902E-04"
"8579","+4.38484974E-04"
"8709","+4.38634248E-04"
"8849","+4.38804855E-04"
"8978","+4.38757648E-04"
"9208","+4.39185911E-04"
"9348","+4.38777672E-04"
"9479","+4.38802206E-04"
"9609","+4.38775634E-04"
"9740","+4.38750169E-04"
"9878","+4.38877265E-04"
"10008","+4.38930467E-04"
"10238","+4.38653486E-04"
"10379","+4.38842282E-04"
"10512","+4.38903546E-04"
"10638","+4.38947987E-04"
"10769","+4.38794959E-04"
"10899","+4.38797200E-04"
"11029","+4.38772840E-04"
"11168","+4.38938645E-04"
"11299","+4.39047377E-04"
"11429","+4.39080206E-04"
"11558","+4.39098920E-04"
"11688","+4.38849820E-04"
"11819","+4.39067109E-04"
"11958","+4.38816467E-04"
"12090","+4.39094874E-04"
"12218","+4.38995281E-04"
"12348","+4.39019117E-04"
"12479","+4.39029100E-04"
"12608","+4.38995019E-04"
"12749","+4.38816991E-04"
"12879","+4.39094758E-04"
"13008","+4.38976713E-04"
"13238","+4.39062831E-04"
"13369","+4.39139752E-04"
"13508","+4.39166237E-04"
"13638","+4.39378869E-04"
"13769","+4.39244643E-04"
"13908","+4.39203897E-04"
"14039","+4.39168682E-04"
"14268","+4.39124648E-04"
"14398","+4.39210999E-04"
"14529","+4.39347728E-04"
"14669","+4.39250201E-04"
"14798","+4.39435447E-04"
"14929","+4.39450669E-04"
"15059","+4.39542317E-04"
"15208","+4.39305208E-04"
"15328","+4.39396856E-04"
"15459","+4.39386582E-04"
"15599","+4.39805357E-04"
"15729","+4.39680094E-04"
"15860","+4.39484749E-04"
"15998","+4.39374795E-04"
"16229","+4.39588708E-04"
"16369","+4.39442345E-04"
"16498","+4.39424795E-04"
"16632","+4.39650903E-04"
"16768","+4.39516065E-04"
"16900","+4.39581490E-04"
"17042","+4.39572381E-04"
"17268","+4.39620868E-04"
"17403","+4.39584459E-04"
"17539","+4.39754804E-04"
"17671","+4.39907133E-04"
"17809","+4.39835829E-04"
"17948","+4.39682975E-04"
"18079","+4.39758471E-04"
"18210","+4.39753669E-04"
"18348","+4.39903321E-04"
"18479","+4.39944881E-04"
"18619","+4.39465541E-04"
"18754","+4.39443131E-04"
"18888","+4.39944939E-04"
"19029","+4.39813826E-04"
"19258","+4.39828465E-04"
"19398","+4.40021220E-04"
"19528","+4.39722411E-04"
"19661","+4.39723110E-04"
"19798","+4.39652998E-04"
"19929","+4.39842494E-04"
"20069","+4.39955358E-04"
"20299","+4.39984113E-04"
"20431","+4.40053467E-04"
"20569","+4.39771771E-04"
"20701","+4.39840194E-04"
"20838","+4.39570023E-04"
"20970","+4.39739146E-04"
"21109","+4.39957570E-04"
"21239","+4.39955591E-04"
"21372","+4.40022734E-04"
"21508","+4.39765572E-04"
"21640","+4.39950381E-04"
"21779","+4.40198462E-04"
"21912","+4.40304953E-04"
"22048","+4.39817755E-04"
