"time in ms","power in W"
"137","+1.41486180E-05"
"267","+1.39675012E-05"
"397","+1.40514903E-05"
"528","+1.38687064E-05"
"668","+1.39845779E-05"
"797","+1.39012946E-05"
"929","+1.38722198E-05"
"1167","+1.39456442E-05"
"1297","+1.39194690E-05"
"1427","+1.40543862E-05"
"1567","+1.40050224E-05"
"1701","+1.41327109E-05"
"1827","+1.39734657E-05"
"1958","+1.39910753E-05"
"2197","+1.41332348E-05"
"2327","+1.39053309E-05"
"2458","+1.38523246E-05"
"2599","+1.38705054E-05"
"2727","+1.41566234E-05"
"2857","+1.41673281E-05"
"2997","+1.39098265E-05"
"3130","+1.41704913E-05"
"3257","+1.40817665E-05"
"3400","+1.40420789E-05"
"3527","+1.41436767E-05"
"3657","+1.42184617E-05"
"3788","+1.40493985E-05"
"3927","+1.39660033E-05"
"4160","+1.38491205E-05"
"4297","+1.41872042E-05"
"4427","+1.42236649E-05"
"4572","+1.41506371E-05"
"4698","+1.38735531E-05"
"4837","+1.41699538E-05"
"4968","+1.38786827E-05"
"5208","+1.41510691E-05"
"5337","+1.40926977E-05"
"5467","+1.41594373E-05"
"5607","+1.38967152E-05"
"5739","+1.40477114E-05"
"5877","+1.41786377E-05"
"6021","+1.40249876E-05"
"6147","+1.41918053E-05"
"6277","+1.39503782E-05"
"6412","+1.39080630E-05"
"6547","+1.41859909E-05"
"6687","+1.41045266E-05"
"6817","+1.39314097E-05"
"6957","+1.40995480E-05"
"7190","+1.40222710E-05"
"7328","+1.39107215E-05"
"7471","+1.40164402E-05"
"7596","+1.39002768E-05"
"7737","+1.39145068E-05"
"7869","+1.41803484E-05"
"8007","+1.39782169E-05"
"8140","+1.39347367E-05"
"8277","+1.38510104E-05"
"8411","+1.41540704E-05"
"8547","+1.42119261E-05"
"8687","+1.40445927E-05"
"8827","+1.39472322E-05"
"8961","+1.41450982E-05"
"9198","+1.41600476E-05"
"9337","+1.40020156E-05"
"9477","+1.38570831E-05"
"9609","+1.42355393E-05"
"9748","+1.41990295E-05"
"9886","+1.38681880E-05"
"10017","+1.40137745E-05"
"10157","+1.42213421E-05"
"10287","+1.38750402E-05"
"10427","+1.41135706E-05"
"10557","+1.39860285E-05"
"10697","+1.41707114E-05"
"10827","+1.40960574E-05"
"10967","+1.39313770E-05"
"11197","+1.42136387E-05"
"11328","+1.40753273E-05"
"11469","+1.40552538E-05"
"11597","+1.39621252E-05"
"11730","+1.41995033E-05"
"11867","+1.40648135E-05"
"12010","+1.42129975E-05"
"12147","+1.41016490E-05"
"12268","+1.39537788E-05"
"12407","+1.39072099E-05"
"12537","+1.42120580E-05"
"12669","+1.41884002E-05"
"12807","+1.42172912E-05"
"12938","+1.39004260E-05"
"13177","+1.39590420E-05"
"13307","+1.41583096E-05"
"13447","+1.39403082E-05"
"13580","+1.39874937E-05"
"13717","+1.39967851E-05"
"13846","+1.41672408E-05"
"13988","+1.39218928E-05"
"14127","+1.42314357E-05"
"14260","+1.40257653E-05"
"14388","+1.41545806E-05"
"14527","+1.39892936E-05"
"14656","+1.41973087E-05"
"14802","+1.41089704E-05"
"14932","+1.39335652E-05"
"15168","+1.39726008E-05"
"15306","+1.41242363E-05"
"15438","+1.42279487E-05"
"15577","+1.40275342E-05"
"15717","+1.40599632E-05"
"15849","+1.39210588E-05"
"15987","+1.40525763E-05"
"16137","+1.41157461E-05"
"16258","+1.41873325E-05"
"16397","+1.39267904E-05"
"16537","+1.41895162E-05"
"16668","+1.40643542E-05"
"16807","+1.39955137E-05"
"16939","+1.41281498E-05"
"17177","+1.40221618E-05"
"17312","+1.39882504E-05"
"17450","+1.39367603E-05"
"17589","+1.41631399E-05"
"17727","+1.42172103E-05"
"17867","+1.39829108E-05"
"18001","+1.38820906E-05"
"18156","+1.42187027E-05"
"18277","+1.39222739E-05"
"18412","+1.38992846E-05"
"18548","+1.41160008E-05"
"18687","+1.38943187E-05"
"18827","+1.40940720E-05"
"18962","+1.39124713E-05"
"19200","+1.40830680E-05"
"19337","+1.41945520E-05"
"19477","+1.42293848E-05"
"19608","+1.42036415E-05"
"19747","+1.42166818E-05"
"19882","+1.39399117E-05"
"20018","+1.42151503E-05"
"20157","+1.40069687E-05"
"20287","+1.38737787E-05"
"20427","+1.42154258E-05"
"20558","+1.38949263E-05"
"20697","+1.41202354E-05"
"20827","+1.39332597E-05"
"20967","+1.42044519E-05"
"21199","+1.41949722E-05"
"21337","+1.41099035E-05"
"21477","+1.39098129E-05"
"21608","+1.42022327E-05"
"21748","+1.39381409E-05"
"21881","+1.40805314E-05"
"22017","+1.41040273E-05"
"22157","+1.40916254E-05"
"22287","+1.38976156E-05"
"22427","+1.39930280E-05"
"22558","+1.40629927E-05"
"22697","+1.41965802E-05"
"22837","+1.40915245E-05"
"22968","+1.39400709E-05"
"23207","+1.41862183E-05"
"23347","+1.39071608E-05"
"23480","+1.39968952E-05"
"23617","+1.39153308E-05"
"23758","+1.39225012E-05"
"23889","+1.40920565E-05"
"24027","+1.41664386E-05"
"24167","+1.42287799E-05"
"24297","+1.42154186E-05"
"24437","+1.39188796E-05"
"24577","+1.39487584E-05"
"24710","+1.39268959E-05"
"24847","+1.41666142E-05"
"24986","+1.39664498E-05"
"25228","+1.41736609E-05"
"25362","+1.39167987E-05"
"25498","+1.39219874E-05"
"25636","+1.42031076E-05"
"25770","+1.41645087E-05"
