"time in ms","power in W"
"244","+2.88734213E-04"
"372","+2.88662413E-04"
"513","+2.88726209E-04"
"655","+2.88664422E-04"
"789","+2.88693001E-04"
"934","+2.88703886E-04"
"1173","+2.88707204E-04"
"1317","+2.88675656E-04"
"1455","+2.88680807E-04"
"1597","+2.88717594E-04"
"1738","+2.88712443E-04"
"1877","+2.88676674E-04"
"2019","+2.88670301E-04"
"2155","+2.88655661E-04"
"2293","+2.88677518E-04"
"2433","+2.88676878E-04"
"2578","+2.88720854E-04"
"2715","+2.88681622E-04"
"2862","+2.88665120E-04"
"3005","+2.88721232E-04"
"3151","+2.88719777E-04"
"3295","+2.88670621E-04"
"3437","+2.88685114E-04"
"3582","+2.88723037E-04"
"3743","+2.88690091E-04"
"3862","+2.88736046E-04"
"4003","+2.88693525E-04"
"4144","+2.88721232E-04"
"4283","+2.88735231E-04"
"4418","+2.88706389E-04"
"4563","+2.88659154E-04"
"4708","+2.88684969E-04"
"4859","+2.88706186E-04"
"5003","+2.88708688E-04"
"5144","+2.88700860E-04"
"5287","+2.88720650E-04"
"5430","+2.88726413E-04"
"5573","+2.88696348E-04"
"5714","+2.88734504E-04"
"5855","+2.88728072E-04"
"5996","+2.88738083E-04"
"6147","+2.88691575E-04"
"6283","+2.88753276E-04"
"6428","+2.88759446E-04"
"6570","+2.88744486E-04"
"6715","+2.88732816E-04"
"6872","+2.88730895E-04"
"7001","+2.88757699E-04"
"7153","+2.88744108E-04"
"7290","+2.88772018E-04"
"7435","+2.88761046E-04"
"7577","+2.88781594E-04"
"7721","+2.88775627E-04"
"7866","+2.88746727E-04"
"8011","+2.88751151E-04"
"8162","+2.88746232E-04"
"8298","+2.88773212E-04"
"8441","+2.88767478E-04"
"8586","+2.88780662E-04"
"8731","+2.88748706E-04"
"8877","+2.88793293E-04"
"9020","+2.88785581E-04"
"9164","+2.88792071E-04"
"9306","+2.88758602E-04"
"9453","+2.88772309E-04"
"9598","+2.88806972E-04"
"9744","+2.88779876E-04"
"9887","+2.88778829E-04"
"10026","+2.88750773E-04"
"10168","+2.88755895E-04"
"10317","+2.88766372E-04"
"10458","+2.88786570E-04"
"10599","+2.88799230E-04"
"10743","+2.88801850E-04"
"10886","+2.88808136E-04"
"11030","+2.88792158E-04"
"11167","+2.88807496E-04"
"11308","+2.88839801E-04"
"11450","+2.88798154E-04"
"11593","+2.88832933E-04"
"11739","+2.88813899E-04"
"11878","+2.88821844E-04"
"12024","+2.88846262E-04"
"12167","+2.88824376E-04"
"12302","+2.88796437E-04"
"12444","+2.88747513E-04"
"12585","+2.88773706E-04"
"12735","+2.88776617E-04"
"12881","+2.88788928E-04"
"13026","+2.88823241E-04"
"13163","+2.88816751E-04"
"13305","+2.88826879E-04"
"13448","+2.88792391E-04"
"13589","+2.88844807E-04"
"13736","+2.88773474E-04"
"13883","+2.88820738E-04"
"14027","+2.88786570E-04"
"14163","+2.88811105E-04"
"14310","+2.88808078E-04"
"14454","+2.88731593E-04"
"14594","+2.88787123E-04"
"14739","+2.88767566E-04"
"14886","+2.88817653E-04"
"15031","+2.88814132E-04"
"15172","+2.88801995E-04"
"15320","+2.88798154E-04"
"15465","+2.88798299E-04"
"15613","+2.88789888E-04"
"15773","+2.88763607E-04"
"15918","+2.88774288E-04"
"16066","+2.88779731E-04"
"16315","+2.88769719E-04"
"16462","+2.88777956E-04"
"16611","+2.88768351E-04"
"16756","+2.88793643E-04"
"16902","+2.88760115E-04"
"17052","+2.88797426E-04"
"17202","+2.88773997E-04"
"17343","+2.88803509E-04"
"17496","+2.88755749E-04"
"17642","+2.88764219E-04"
"17791","+2.88755720E-04"
"17936","+2.88779935E-04"
"18083","+2.88775627E-04"
"18263","+2.88788753E-04"
"18393","+2.88773212E-04"
"18543","+2.88797601E-04"
"18691","+2.88780138E-04"
"18843","+2.88762647E-04"
"18991","+2.88780720E-04"
"19235","+2.88778421E-04"
"19385","+2.88779003E-04"
"19533","+2.88804877E-04"
"19676","+2.88807321E-04"
"19830","+2.88808078E-04"
"19972","+2.88773852E-04"
"20117","+2.88825744E-04"
"20263","+2.88789219E-04"
"20398","+2.88775918E-04"
"20543","+2.88791605E-04"
"20686","+2.88797106E-04"
"20830","+2.88826268E-04"
"20977","+2.88810668E-04"
"21122","+2.88790907E-04"
"21265","+2.88778101E-04"
"21411","+2.88814132E-04"
"21558","+2.88789015E-04"
"21702","+2.88817100E-04"
"21859","+2.88834039E-04"
"22004","+2.88769661E-04"
"22153","+2.88765092E-04"
"22297","+2.88797484E-04"
"22445","+2.88732088E-04"
"22588","+2.88809097E-04"
"22733","+2.88828160E-04"
"22875","+2.88827840E-04"
"23018","+2.88792711E-04"
"23164","+2.88810668E-04"
"23310","+2.88838317E-04"
"23458","+2.88773299E-04"
"23603","+2.88789975E-04"
"23788","+2.88760493E-04"
"23955","+2.88819108E-04"
"24101","+2.88792449E-04"
"24338","+2.88815587E-04"
"24473","+2.88820855E-04"
"24614","+2.88793352E-04"
"24774","+2.88783776E-04"
"24921","+2.88829644E-04"
"25065","+2.88859505E-04"
"25207","+2.88794050E-04"
"25358","+2.88815354E-04"
"25503","+2.88848969E-04"
"25650","+2.88810756E-04"
"25801","+2.88825278E-04"
"25947","+2.88845360E-04"
"26092","+2.88843323E-04"
"26246","+2.88780226E-04"
"26386","+2.88841315E-04"
"26550","+2.88869021E-04"
"26699","+2.88812647E-04"
"26853","+2.88826792E-04"
"26999","+2.88848649E-04"
"27146","+2.88826588E-04"
