"time in ms","power in W"
"135","+3.00526117E-05"
"265","+3.01070959E-05"
"397","+3.00859137E-05"
"534","+3.00629581E-05"
"675","+3.00693264E-05"
"805","+3.00523279E-05"
"948","+3.01030759E-05"
"1194","+3.00861593E-05"
"1335","+3.00907450E-05"
"1474","+3.00825977E-05"
"1605","+3.01027812E-05"
"1744","+3.00708962E-05"
"1886","+3.00581833E-05"
"2031","+3.00532665E-05"
"2167","+3.00834326E-05"
"2305","+3.00803204E-05"
"2449","+3.00517258E-05"
"2592","+3.00753745E-05"
"2731","+3.00808224E-05"
"2871","+3.00897555E-05"
"3015","+3.00664669E-05"
"3160","+3.00975826E-05"
"3299","+3.00728880E-05"
"3441","+3.00947977E-05"
"3735","+3.01019736E-05"
"3767","+3.00797765E-05"
"3870","+3.00998236E-05"
"4010","+3.01156415E-05"
"4150","+3.00585652E-05"
"4295","+3.00825377E-05"
"4442","+3.00890260E-05"
"4584","+3.00642569E-05"
"4730","+3.00660649E-05"
"4869","+3.00897700E-05"
"5007","+3.00792999E-05"
"5154","+3.00916563E-05"
"5290","+3.01070359E-05"
"5426","+3.00945048E-05"
"5565","+3.00796237E-05"
"5705","+3.00868815E-05"
"5839","+3.01104265E-05"
"5983","+3.00740194E-05"
"6228","+3.01068976E-05"
"6369","+3.00739976E-05"
"6514","+3.00596639E-05"
"6656","+3.01140517E-05"
"6798","+3.00943302E-05"
"6938","+3.00712400E-05"
"7080","+3.00893280E-05"
"7365","+3.00871834E-05"
"7398","+3.00694555E-05"
"7505","+3.00867741E-05"
"7646","+3.00967295E-05"
"7805","+3.00521951E-05"
"7933","+3.00852153E-05"
"8067","+3.00674419E-05"
"8211","+3.00882439E-05"
"8356","+3.00758275E-05"
"8498","+3.00943520E-05"
"8644","+3.00804950E-05"
"8786","+3.00610409E-05"
"8924","+3.00834363E-05"
"9066","+3.00998199E-05"
"9213","+3.00890897E-05"
"9356","+3.00801148E-05"
"9502","+3.00731190E-05"
"9643","+3.00711908E-05"
"9786","+3.00901684E-05"
"9933","+3.00767588E-05"
"10077","+3.01032887E-05"
"10218","+3.00687934E-05"
"10358","+3.00832089E-05"
"10501","+3.00758093E-05"
"10645","+3.00873799E-05"
"10779","+3.00906340E-05"
"10924","+3.00731972E-05"
"11065","+3.00839092E-05"
"11257","+3.00889333E-05"
"11382","+3.00874599E-05"
"11520","+3.00641423E-05"
"11662","+3.00939464E-05"
"11800","+3.00799602E-05"
"11942","+3.00759912E-05"
"12084","+3.00866559E-05"
"12224","+3.00646552E-05"
"12373","+3.00975116E-05"
"12514","+3.00825832E-05"
"12656","+3.00896736E-05"
"12796","+3.00752290E-05"
"12941","+3.00843622E-05"
"13078","+3.00888914E-05"
"13223","+3.01005894E-05"
"13364","+3.01015571E-05"
"13504","+3.00620231E-05"
"13646","+3.00975153E-05"
"13783","+3.00986248E-05"
"13924","+3.00911215E-05"
"14084","+3.00804168E-05"
"14215","+3.00898591E-05"
"14341","+3.00838929E-05"
"14515","+3.00862303E-05"
"14908","+3.00957745E-05"
"14946","+3.00816864E-05"
"15062","+3.00907632E-05"
"15275","+3.00743759E-05"
"15415","+3.01081491E-05"
"15565","+3.00860775E-05"
"15705","+3.01107248E-05"
"15846","+3.00692409E-05"
"15988","+3.00842094E-05"
"16140","+3.00937518E-05"
"16273","+3.00847787E-05"
"16416","+3.00909196E-05"
"16556","+3.00934917E-05"
"16701","+3.00786414E-05"
"16856","+3.00887386E-05"
"16987","+3.00993433E-05"
"17131","+3.00872653E-05"
"17316","+3.00811062E-05"
"17553","+3.00925949E-05"
"17556","+3.00817937E-05"
"17694","+3.00926877E-05"
"17835","+3.00644879E-05"
"17975","+3.00731699E-05"
"18119","+3.01113905E-05"
"18265","+3.00883294E-05"
"18416","+3.00883221E-05"
"18557","+3.00814299E-05"
"18701","+3.00763422E-05"
"18843","+3.00872980E-05"
"18986","+3.00826159E-05"
"19138","+3.01018299E-05"
"19274","+3.00925512E-05"
"19415","+3.01101736E-05"
"19562","+3.00874744E-05"
"19698","+3.00982265E-05"
"19838","+3.00718348E-05"
"19982","+3.01104683E-05"
"20123","+3.01045311E-05"
"20268","+3.01021610E-05"
"20409","+3.01076161E-05"
"20550","+3.01117489E-05"
"20689","+3.01039727E-05"
"20834","+3.00678930E-05"
"20978","+3.01012333E-05"
"21114","+3.01123437E-05"
"21256","+3.01171185E-05"
"21397","+3.00899683E-05"
"21542","+3.01100317E-05"
"21899","+3.01052460E-05"
"21967","+3.01098862E-05"
"21967","+3.00737447E-05"
"22114","+3.01322707E-05"
"22266","+3.01022865E-05"
"22401","+3.01219752E-05"
"22542","+3.00972242E-05"
"22685","+3.00789889E-05"
"22833","+3.01071632E-05"
"22979","+3.00957927E-05"
"23123","+3.00757238E-05"
"23276","+3.00982701E-05"
"23408","+3.00826941E-05"
"23555","+3.00878728E-05"
"23696","+3.01078471E-05"
"23838","+3.00949814E-05"
"23984","+3.00919655E-05"
"24128","+3.00728661E-05"
"24276","+3.01018845E-05"
"24420","+3.00832835E-05"
"24574","+3.01311902E-05"
"24718","+3.00811571E-05"
"24862","+3.00846041E-05"
"25007","+3.00814336E-05"
"25153","+3.00906122E-05"
"25300","+3.00870270E-05"
"25446","+3.00949214E-05"
"25598","+3.00985721E-05"
"25740","+3.01052933E-05"
"25937","+3.01088639E-05"
"26079","+3.01067976E-05"
"26335","+3.00876181E-05"
"26476","+3.00821375E-05"
"26619","+3.00854499E-05"
"26778","+3.01250420E-05"
"26918","+3.00862830E-05"
"27065","+3.00679785E-05"
"27309","+3.01228829E-05"
"27452","+3.00921147E-05"
"27593","+3.01063883E-05"
"27749","+3.00957963E-05"
"27892","+3.00858355E-05"
"28034","+3.00911324E-05"
"28176","+3.00987213E-05"
