"time in ms","power in W"
"1275","+3.83813676E-05"
"1404","+3.83946208E-05"
"1547","+3.84001760E-05"
"1689","+3.84154300E-05"
"1835","+3.83927872E-05"
"1976","+3.83874503E-05"
"2217","+3.83850202E-05"
"2354","+3.84106934E-05"
"2496","+3.84154591E-05"
"2637","+3.84150517E-05"
"2777","+3.84170235E-05"
"2923","+3.84087798E-05"
"3166","+3.84071973E-05"
"3308","+3.84057530E-05"
"3446","+3.83918850E-05"
"3588","+3.84079358E-05"
"3724","+3.84056511E-05"
"3864","+3.84082959E-05"
"4005","+3.84032865E-05"
"4145","+3.84112245E-05"
"4282","+3.84240302E-05"
"4427","+3.84114574E-05"
"4564","+3.84145715E-05"
"4706","+3.84195882E-05"
"4846","+3.83873339E-05"
"4985","+3.84082996E-05"
"5229","+3.84178093E-05"
"5385","+3.84105042E-05"
"5534","+3.84071463E-05"
"5679","+3.84213054E-05"
"5827","+3.84273189E-05"
"5977","+3.84106352E-05"
"6225","+3.84162267E-05"
"6371","+3.84073828E-05"
"6523","+3.84093400E-05"
"6673","+3.84256746E-05"
"6814","+3.84228188E-05"
"6954","+3.84294472E-05"
"7211","+3.83937113E-05"
"7346","+3.83863007E-05"
"7490","+3.84107552E-05"
"7631","+3.84083287E-05"
"7784","+3.84275008E-05"
"7934","+3.84150771E-05"
"8182","+3.84000814E-05"
"8327","+3.84149498E-05"
"8473","+3.84058767E-05"
"8617","+3.84060695E-05"
"8757","+3.84084778E-05"
"8901","+3.84029008E-05"
"9048","+3.83962542E-05"
"9193","+3.84061459E-05"
"9336","+3.83998631E-05"
"9483","+3.84061095E-05"
"9628","+3.84021405E-05"
"9776","+3.83979386E-05"
"9927","+3.83995066E-05"
"10071","+3.84152481E-05"
"10219","+3.84022642E-05"
"10365","+3.83925690E-05"
"10510","+3.84164050E-05"
"10652","+3.83888073E-05"
"10798","+3.84050909E-05"
"10943","+3.84186678E-05"
"11080","+3.84121231E-05"
"11221","+3.84043778E-05"
"11365","+3.83993356E-05"
"11505","+3.84144478E-05"
"11655","+3.84098494E-05"
"11798","+3.84017476E-05"
"11939","+3.84145496E-05"
"12081","+3.84085906E-05"
"12217","+3.84187770E-05"
"12360","+3.84072082E-05"
"12543","+3.84030282E-05"
"12650","+3.84116902E-05"
"12789","+3.84064078E-05"
"12933","+3.83973456E-05"
"13077","+3.84054438E-05"
"13225","+3.83898841E-05"
"13367","+3.84004925E-05"
"13515","+3.84281047E-05"
"13659","+3.84166669E-05"
"13803","+3.84202940E-05"
"13950","+3.84120212E-05"
"14102","+3.83981424E-05"
"14241","+3.84233281E-05"
"14382","+3.84357809E-05"
"14531","+3.84184459E-05"
"14677","+3.84322957E-05"
"14831","+3.83924489E-05"
"15040","+3.84100058E-05"
"15126","+3.83869883E-05"
"15257","+3.83707848E-05"
"15402","+3.83769657E-05"
"15546","+3.83813276E-05"
"15692","+3.83851366E-05"
"15839","+3.84021987E-05"
"15978","+3.84089253E-05"
"16128","+3.84109007E-05"
"16269","+3.84076920E-05"
"16425","+3.84010091E-05"
"16564","+3.84064588E-05"
"16704","+3.84075247E-05"
"16845","+3.84154082E-05"
"16988","+3.83995139E-05"
"17125","+3.83828447E-05"
"17263","+3.84117229E-05"
"17408","+3.84041268E-05"
"17547","+3.84039158E-05"
"17686","+3.83934894E-05"
"17826","+3.83915867E-05"
"17959","+3.84025443E-05"
"18099","+3.84288651E-05"
"18255","+3.83925799E-05"
"18384","+3.83852566E-05"
"18523","+3.83864281E-05"
"18671","+3.84147170E-05"
"18822","+3.84290652E-05"
"18972","+3.84011473E-05"
"19104","+3.83932784E-05"
"19254","+3.83856277E-05"
"19375","+3.83858896E-05"
"19519","+3.83945408E-05"
"19664","+3.83968800E-05"
"19806","+3.83906990E-05"
"19945","+3.83968836E-05"
"20089","+3.84081868E-05"
"20334","+3.83872430E-05"
"20479","+3.83635743E-05"
"20624","+3.84105188E-05"
"20768","+3.84113810E-05"
"20914","+3.83704319E-05"
"21060","+3.83960978E-05"
"21309","+3.84043014E-05"
"21456","+3.84089326E-05"
"21601","+3.83828155E-05"
"21748","+3.84105733E-05"
"21896","+3.83870611E-05"
"22054","+3.84190971E-05"
"22185","+3.83840925E-05"
"22327","+3.84000559E-05"
"22465","+3.83786828E-05"
"22604","+3.84108716E-05"
"22753","+3.83852021E-05"
"22903","+3.84056839E-05"
"23049","+3.83973238E-05"
"23196","+3.83847109E-05"
"23434","+3.84069535E-05"
"23577","+3.83886982E-05"
"23715","+3.83985098E-05"
"23858","+3.83889710E-05"
"23996","+3.84034174E-05"
"24144","+3.84011946E-05"
"24377","+3.83967526E-05"
"24515","+3.83923434E-05"
"24657","+3.83749539E-05"
"24798","+3.83992337E-05"
"24943","+3.83961415E-05"
"25089","+3.84081941E-05"
"25236","+3.83827282E-05"
"25382","+3.84038758E-05"
"25534","+3.83928818E-05"
"25676","+3.83944898E-05"
"25815","+3.83860352E-05"
"25957","+3.83884981E-05"
"26104","+3.83919833E-05"
"26244","+3.84075029E-05"
"26384","+3.83930310E-05"
"26533","+3.84110208E-05"
"26680","+3.83773695E-05"
"26830","+3.83838342E-05"
"26976","+3.83963634E-05"
