"time in ms","power in W"
"169","+4.03338272E-05"
"260","+4.03530903E-05"
"410","+4.03309350E-05"
"552","+4.03277663E-05"
"690","+4.03314589E-05"
"832","+4.03263657E-05"
"974","+4.03267695E-05"
"1217","+4.03148842E-05"
"1360","+4.03153135E-05"
"1496","+4.03089907E-05"
"1638","+4.03227896E-05"
"1801","+4.03279300E-05"
"1916","+4.03241393E-05"
"2162","+4.03407430E-05"
"2299","+4.03376944E-05"
"2439","+4.03321101E-05"
"2579","+4.03157646E-05"
"2714","+4.03110389E-05"
"2859","+4.03114718E-05"
"3002","+4.03226841E-05"
"3138","+4.03258055E-05"
"3279","+4.03188278E-05"
"3419","+4.03398626E-05"
"3557","+4.03285812E-05"
"3713","+4.03228914E-05"
"3839","+4.03248050E-05"
"3978","+4.03222912E-05"
"4128","+4.03150407E-05"
"4260","+4.03047161E-05"
"4409","+4.03119084E-05"
"4554","+4.03189697E-05"
"4698","+4.03087397E-05"
"4841","+4.03208287E-05"
"4986","+4.03094018E-05"
"5126","+4.03088379E-05"
"5268","+4.03089725E-05"
"5410","+4.03197264E-05"
"5559","+4.03001723E-05"
"5703","+4.03164195E-05"
"5844","+4.02957012E-05"
"5987","+4.03180056E-05"
"6128","+4.03167542E-05"
"6273","+4.03018676E-05"
"6414","+4.02904116E-05"
"6556","+4.02964433E-05"
"6700","+4.02971855E-05"
"6844","+4.03098165E-05"
"6986","+4.03158629E-05"
"7230","+4.03073100E-05"
"7371","+4.02934929E-05"
"7511","+4.02972837E-05"
"7652","+4.02780788E-05"
"7793","+4.02983969E-05"
"7937","+4.02928126E-05"
"8179","+4.03042686E-05"
"8318","+4.03254671E-05"
"8478","+4.03166086E-05"
"8612","+4.02826154E-05"
"8756","+4.02857440E-05"
"8900","+4.02845981E-05"
"9047","+4.02988044E-05"
"9198","+4.02921796E-05"
"9337","+4.02849946E-05"
"9487","+4.02976439E-05"
"9635","+4.03075101E-05"
"9776","+4.02796431E-05"
"9917","+4.03001868E-05"
"10055","+4.02973747E-05"
"10195","+4.02794103E-05"
"10338","+4.02783007E-05"
"10482","+4.03070262E-05"
"10622","+4.02977203E-05"
"10763","+4.02941550E-05"
"10907","+4.02849109E-05"
"11051","+4.03015729E-05"
"11190","+4.03003942E-05"
"11331","+4.02833612E-05"
"11477","+4.02832156E-05"
"11627","+4.02924743E-05"
"11769","+4.02719488E-05"
"11909","+4.02987826E-05"
"12049","+4.02916085E-05"
"12196","+4.02841797E-05"
"12356","+4.02882179E-05"
"12502","+4.02976329E-05"
"12650","+4.02725018E-05"
"12795","+4.03032063E-05"
"12949","+4.02891128E-05"
"13096","+4.02907244E-05"
"13240","+4.02836049E-05"
"13388","+4.02967780E-05"
"13536","+4.02751612E-05"
"13675","+4.02897931E-05"
"13819","+4.02935184E-05"
"13966","+4.02726146E-05"
"14112","+4.02804326E-05"
"14255","+4.02732257E-05"
"14395","+4.02969999E-05"
"14546","+4.02763944E-05"
"14695","+4.02833721E-05"
"14838","+4.02929800E-05"
"14980","+4.02925871E-05"
"15124","+4.02924743E-05"
"15259","+4.02809637E-05"
"15403","+4.02820442E-05"
"15555","+4.02893129E-05"
"15703","+4.02687547E-05"
"15847","+4.02916048E-05"
"16007","+4.02908736E-05"
"16132","+4.02846090E-05"
"16274","+4.02768892E-05"
"16420","+4.02784281E-05"
"16571","+4.02671430E-05"
"16715","+4.02669830E-05"
"16864","+4.02845217E-05"
"17001","+4.02781625E-05"
"17138","+4.02658516E-05"
"17276","+4.02762780E-05"
"17411","+4.02683581E-05"
"17557","+4.02723708E-05"
"17697","+4.02776641E-05"
"17834","+4.02744627E-05"
"17969","+4.02670157E-05"
"18112","+4.02739388E-05"
"18258","+4.02738697E-05"
"18392","+4.02734986E-05"
"18530","+4.02770274E-05"
"18669","+4.02770165E-05"
"18808","+4.02708101E-05"
"18948","+4.02847982E-05"
"19097","+4.02891819E-05"
"19341","+4.02814767E-05"
"19484","+4.02700643E-05"
"19623","+4.02836631E-05"
"19766","+4.02733967E-05"
"19903","+4.02731057E-05"
"20043","+4.02698643E-05"
"20184","+4.02761943E-05"
"20323","+4.02750738E-05"
"20466","+4.02784790E-05"
"20606","+4.02700971E-05"
"20745","+4.02695296E-05"
"20883","+4.02765363E-05"
"21030","+4.02672267E-05"
"21171","+4.02644218E-05"
"21310","+4.02833866E-05"
"21453","+4.02749283E-05"
"21589","+4.02645092E-05"
"21729","+4.02683581E-05"
"21861","+4.02654186E-05"
"22001","+4.02530459E-05"
"22144","+4.02707738E-05"
"22383","+4.02645055E-05"
"22527","+4.02845581E-05"
"22669","+4.02628575E-05"
"22817","+4.02623700E-05"
"22962","+4.02656224E-05"
"23109","+4.02633086E-05"
"23356","+4.02570113E-05"
"23504","+4.02656369E-05"
"23644","+4.02539517E-05"
"23784","+4.02533296E-05"
"23926","+4.02635415E-05"
"24069","+4.02707592E-05"
"24209","+4.02476398E-05"
"24349","+4.02511432E-05"
"24490","+4.02554069E-05"
"24634","+4.02428414E-05"
"24779","+4.02452715E-05"
"24923","+4.02520636E-05"
"25064","+4.02535952E-05"
"25204","+4.02593942E-05"
"25348","+4.02504884E-05"
"25490","+4.02593760E-05"
"25634","+4.02505138E-05"
"25776","+4.02634032E-05"
"25917","+4.02404767E-05"
"26060","+4.02620462E-05"
"26202","+4.02562328E-05"
"26347","+4.02554724E-05"
"26491","+4.02582700E-05"
"26633","+4.02588958E-05"
