"time in ms","power in W"
"143","+3.74287411E-05"
"264","+3.74421252E-05"
"403","+3.74196607E-05"
"554","+3.74298179E-05"
"681","+3.74299234E-05"
"848","+3.74343181E-05"
"974","+3.74316623E-05"
"1148","+3.74456285E-05"
"1270","+3.74350057E-05"
"1440","+3.74241099E-05"
"1559","+3.74150513E-05"
"1701","+3.74282390E-05"
"1843","+3.74113552E-05"
"1982","+3.74224510E-05"
"2125","+3.74085248E-05"
"2264","+3.74095835E-05"
"2403","+3.74183546E-05"
"2563","+3.74186675E-05"
"2680","+3.74102528E-05"
"2848","+3.74115625E-05"
"2961","+3.74305018E-05"
"3229","+3.74174269E-05"
"3345","+3.74378396E-05"
"3474","+3.74230622E-05"
"3613","+3.74077536E-05"
"3753","+3.74356896E-05"
"3893","+3.74369483E-05"
"4036","+3.74374904E-05"
"4283","+3.74362353E-05"
"4425","+3.74436058E-05"
"4570","+3.74431074E-05"
"4716","+3.74065385E-05"
"4853","+3.74420888E-05"
"5016","+3.74436677E-05"
"5235","+3.74247138E-05"
"5374","+3.74385090E-05"
"5515","+3.73917283E-05"
"5656","+3.74535193E-05"
"5794","+3.74044794E-05"
"5963","+3.74228257E-05"
"6068","+3.74419324E-05"
"6238","+3.74011397E-05"
"6345","+3.74058727E-05"
"6487","+3.74358679E-05"
"6633","+3.73825387E-05"
"6777","+3.74006922E-05"
"6914","+3.74043702E-05"
"7095","+3.74436240E-05"
"7213","+3.74125848E-05"
"7344","+3.74055453E-05"
"7491","+3.74125630E-05"
"7637","+3.73977127E-05"
"7777","+3.74335650E-05"
"7925","+3.73882358E-05"
"8066","+3.74245828E-05"
"8204","+3.74479168E-05"
"8351","+3.74411429E-05"
"8494","+3.74393348E-05"
"8642","+3.73988478E-05"
"8788","+3.74342417E-05"
"8927","+3.73933435E-05"
"9068","+3.74217452E-05"
"9224","+3.74161136E-05"
"9368","+3.74384581E-05"
"9506","+3.74020165E-05"
"9649","+3.74368392E-05"
"9794","+3.74010197E-05"
"9940","+3.74355186E-05"
"10079","+3.73971598E-05"
"10254","+3.73980183E-05"
"10366","+3.74144074E-05"
"10510","+3.74449119E-05"
"10653","+3.74475130E-05"
"10793","+3.74358096E-05"
"10933","+3.74273295E-05"
"11102","+3.74068040E-05"
"11313","+3.74387710E-05"
"11455","+3.73974726E-05"
"11593","+3.73814473E-05"
"11733","+3.74339543E-05"
"11874","+3.74282681E-05"
"12018","+3.74165465E-05"
"12262","+3.74336232E-05"
"12433","+3.74351148E-05"
"12549","+3.74082229E-05"
"12694","+3.74453775E-05"
"12832","+3.74132833E-05"
"12975","+3.74604497E-05"
"13114","+3.74139381E-05"
"13277","+3.74085685E-05"
"13394","+3.74242845E-05"
"13563","+3.74046249E-05"
"13678","+3.74208757E-05"
"13823","+3.74040610E-05"
"13963","+3.74370393E-05"
"14130","+3.74516239E-05"
"14262","+3.74075935E-05"
"14397","+3.74133306E-05"
"14538","+3.74332194E-05"
"14689","+3.74079209E-05"
"14835","+3.74374467E-05"
"14983","+3.74259289E-05"
"15130","+3.74268275E-05"
"15293","+3.74283918E-05"
"15402","+3.74255178E-05"
"15545","+3.74398332E-05"
"15684","+3.73913244E-05"
"15831","+3.74573829E-05"
"15974","+3.74040937E-05"
"16117","+3.74523952E-05"
"16273","+3.73937037E-05"
"16415","+3.74155898E-05"
"16563","+3.74121082E-05"
"16708","+3.74503907E-05"
"16857","+3.74240954E-05"
"17010","+3.73990188E-05"
"17148","+3.74055380E-05"
"17283","+3.74284937E-05"
"17427","+3.74368319E-05"
"17575","+3.74043157E-05"
"17714","+3.74052433E-05"
"17863","+3.74211777E-05"
"18010","+3.74247829E-05"
"18157","+3.73828079E-05"
"18303","+3.73981311E-05"
"18441","+3.74223564E-05"
"18582","+3.74406118E-05"
"18734","+3.74489646E-05"
"18882","+3.74357223E-05"
"19027","+3.73820985E-05"
"19169","+3.74162337E-05"
"19306","+3.74526062E-05"
"19455","+3.73876646E-05"
"19594","+3.74083320E-05"
"19739","+3.74152442E-05"
"19885","+3.73912335E-05"
"20027","+3.73922885E-05"
"20169","+3.74196134E-05"
"20323","+3.74075971E-05"
"20444","+3.73687617E-05"
"20602","+3.73973708E-05"
"20756","+3.73898183E-05"
"20901","+3.73889634E-05"
"21045","+3.74034717E-05"
"21189","+3.74382980E-05"
"21335","+3.73983639E-05"
"21474","+3.73920957E-05"
"21619","+3.73843941E-05"
"21759","+3.73855473E-05"
"21908","+3.73951443E-05"
"22045","+3.74383235E-05"
"22194","+3.74308875E-05"
"22343","+3.74382180E-05"
"22486","+3.74353294E-05"
"22614","+3.73868825E-05"
"22758","+3.74316842E-05"
"22907","+3.73885268E-05"
"23056","+3.73987205E-05"
"23192","+3.74131960E-05"
"23352","+3.73887196E-05"
"23495","+3.73931434E-05"
