"time in ms","power in W"
"169","+2.48661934E-04"
"260","+2.48167373E-04"
"402","+2.48270866E-04"
"552","+2.48979341E-04"
"689","+2.48683267E-04"
"831","+2.48766970E-04"
"981","+2.48537894E-04"
"1132","+2.49192351E-04"
"1282","+2.49161792E-04"
"1422","+2.48718890E-04"
"1566","+2.48851371E-04"
"1710","+2.49135162E-04"
"1851","+2.48724158E-04"
"1997","+2.49212695E-04"
"2155","+2.48923490E-04"
"2303","+2.48845841E-04"
"2446","+2.48388067E-04"
"2588","+2.48824654E-04"
"2738","+2.48884287E-04"
"2881","+2.48446391E-04"
"3047","+2.49238859E-04"
"3158","+2.48771219E-04"
"3328","+2.48538243E-04"
"3455","+2.49357952E-04"
"3596","+2.48795142E-04"
"3736","+2.49173725E-04"
"3873","+2.49438279E-04"
"4015","+2.48684315E-04"
"4161","+2.49313423E-04"
"4300","+2.49525619E-04"
"4468","+2.48629920E-04"
"4587","+2.49607605E-04"
"4746","+2.49566685E-04"
"4860","+2.49404955E-04"
"5022","+2.48932920E-04"
"5150","+2.48780882E-04"
"5282","+2.49227392E-04"
"5436","+2.49174336E-04"
"5579","+2.49648176E-04"
"5720","+2.49085395E-04"
"5861","+2.49313744E-04"
"6001","+2.49246368E-04"
"6154","+2.49376229E-04"
"6293","+2.49566277E-04"
"6434","+2.49009317E-04"
"6572","+2.49119097E-04"
"6715","+2.48988188E-04"
"6860","+2.49863457E-04"
"7005","+2.49953591E-04"
"7159","+2.48979981E-04"
"7293","+2.49121804E-04"
"7455","+2.49069533E-04"
"7604","+2.49741453E-04"
"7745","+2.50104698E-04"
"7891","+2.49222590E-04"
"8029","+2.49075558E-04"
"8166","+2.49373639E-04"
"8312","+2.49695469E-04"
"8459","+2.49180652E-04"
"8605","+2.50249956E-04"
"8752","+2.49251985E-04"
"8897","+2.50130543E-04"
"9048","+2.50143494E-04"
"9201","+2.49251199E-04"
"9351","+2.50302313E-04"
"9492","+2.49712146E-04"
"9635","+2.50144192E-04"
"9784","+2.49847304E-04"
"9935","+2.49914825E-04"
"10077","+2.49759207E-04"
"10216","+2.49960314E-04"
"10365","+2.49419594E-04"
"10509","+2.49664212E-04"
"10651","+2.49810313E-04"
"10793","+2.49496952E-04"
"10933","+2.50446930E-04"
"11075","+2.50087760E-04"
"11230","+2.50365702E-04"
"11366","+2.50397716E-04"
"11504","+2.50706740E-04"
"11651","+2.50362209E-04"
"11790","+2.50098557E-04"
"11960","+2.49695586E-04"
"12066","+2.49742210E-04"
"12221","+2.49822217E-04"
"12348","+2.49810459E-04"
"12514","+2.50892976E-04"
"12633","+2.50147452E-04"
"12774","+2.49729434E-04"
"12918","+2.50001613E-04"
"13054","+2.49825156E-04"
"13200","+2.49910256E-04"
"13326","+2.50210229E-04"
"13469","+2.50674930E-04"
"13626","+2.50672048E-04"
"13751","+2.49968987E-04"
"13882","+2.49807956E-04"
"14020","+2.50795769E-04"
"14276","+2.49897013E-04"
"14400","+2.50756158E-04"
"14548","+2.50474084E-04"
"14690","+2.50557205E-04"
"14832","+2.50002719E-04"
"14970","+2.51033955E-04"
"15134","+2.50656798E-04"
"15249","+2.50632642E-04"
"15385","+2.50055367E-04"
"15526","+2.50149431E-04"
"15670","+2.51219200E-04"
"15812","+2.50121433E-04"
"15951","+2.50117009E-04"
"16093","+2.51207879E-04"
"16245","+2.50323210E-04"
"16402","+2.51183519E-04"
"16544","+2.51091085E-04"
"16681","+2.50233657E-04"
"16829","+2.51304562E-04"
"16966","+2.50772049E-04"
"17112","+2.51262245E-04"
"17371","+2.50909274E-04"
"17522","+2.50996382E-04"
"17659","+2.50390731E-04"
"17806","+2.51212099E-04"
"17946","+2.50649173E-04"
"18091","+2.51233811E-04"
"18336","+2.50869372E-04"
"18478","+2.51225953E-04"
"18622","+2.50425946E-04"
"18768","+2.50815559E-04"
"18908","+2.50815268E-04"
"19057","+2.50411744E-04"
"19308","+2.51634134E-04"
"19482","+2.50583835E-04"
"19591","+2.51558085E-04"
"19733","+2.51078687E-04"
"19875","+2.51090562E-04"
"20023","+2.50906625E-04"
"20260","+2.51560617E-04"
"20393","+2.50616169E-04"
"20542","+2.51717458E-04"
"20686","+2.51115562E-04"
"20826","+2.51599384E-04"
"20973","+2.50769721E-04"
"21118","+2.51252350E-04"
"21261","+2.51427700E-04"
"21408","+2.50763696E-04"
"21553","+2.50812183E-04"
"21694","+2.51434773E-04"
"21843","+2.51775258E-04"
"21984","+2.50857440E-04"
"22135","+2.51114252E-04"
"22289","+2.51998659E-04"
"22409","+2.51456280E-04"
"22558","+2.51733756E-04"
"22706","+2.51245685E-04"
"22846","+2.51347461E-04"
"22995","+2.51012330E-04"
"23137","+2.50868354E-04"
"23317","+2.51018733E-04"
"23436","+2.51060032E-04"
"23576","+2.50980578E-04"
"23723","+2.51939317E-04"
"23869","+2.51132064E-04"
"24011","+2.51169928E-04"
"24156","+2.51631311E-04"
"24303","+2.51538120E-04"
"24445","+2.51640275E-04"
"24590","+2.51808116E-04"
"24742","+2.52110913E-04"
"24882","+2.52178783E-04"
"25029","+2.51489488E-04"
"25170","+2.52335100E-04"
"25346","+2.52492755E-04"
"25461","+2.51403311E-04"
"25614","+2.51777674E-04"
"25762","+2.52502621E-04"
"25917","+2.52416678E-04"
