"time in ms","power in W"
"140","+1.51151049E-04"
"261","+1.51190325E-04"
"402","+1.51001281E-04"
"543","+1.51118351E-04"
"685","+1.50946362E-04"
"824","+1.51096450E-04"
"964","+1.51093598E-04"
"1121","+1.51054977E-04"
"1251","+1.50988897E-04"
"1392","+1.51167143E-04"
"1535","+1.50910375E-04"
"1678","+1.51142565E-04"
"1822","+1.51129934E-04"
"1956","+1.51125176E-04"
"2196","+1.51047439E-04"
"2341","+1.50988213E-04"
"2473","+1.51082975E-04"
"2636","+1.50919936E-04"
"2750","+1.50910346E-04"
"2881","+1.51014421E-04"
"3025","+1.51090600E-04"
"3164","+1.50924607E-04"
"3294","+1.51038010E-04"
"3450","+1.51106258E-04"
"3573","+1.51104643E-04"
"3714","+1.51102213E-04"
"3857","+1.50923806E-04"
"4002","+1.51074011E-04"
"4136","+1.50983047E-04"
"4279","+1.50997468E-04"
"4429","+1.50919237E-04"
"4571","+1.51024375E-04"
"4709","+1.50876280E-04"
"4851","+1.50822932E-04"
"4991","+1.50974971E-04"
"5232","+1.50773194E-04"
"5374","+1.50820546E-04"
"5541","+1.50753986E-04"
"5662","+1.50775493E-04"
"5806","+1.50835069E-04"
"5950","+1.50785767E-04"
"6190","+1.50716500E-04"
"6331","+1.50906722E-04"
"6473","+1.50768406E-04"
"6610","+1.50758642E-04"
"6752","+1.50962485E-04"
"6892","+1.50729582E-04"
"7032","+1.50824446E-04"
"7172","+1.50939974E-04"
"7314","+1.50851585E-04"
"7458","+1.50870459E-04"
"7606","+1.50680964E-04"
"7747","+1.50915002E-04"
"7892","+1.50913766E-04"
"8031","+1.50712469E-04"
"8172","+1.50923996E-04"
"8312","+1.50718217E-04"
"8454","+1.50930879E-04"
"8600","+1.50708467E-04"
"8741","+1.50696476E-04"
"8885","+1.50914435E-04"
"9030","+1.50830208E-04"
"9175","+1.50916647E-04"
"9319","+1.50765816E-04"
"9466","+1.50674648E-04"
"9609","+1.50918582E-04"
"9757","+1.50858526E-04"
"9901","+1.50719396E-04"
"10045","+1.50875538E-04"
"10185","+1.50766733E-04"
"10323","+1.50849708E-04"
"10470","+1.50928638E-04"
"10611","+1.50775813E-04"
"10752","+1.50738342E-04"
"10892","+1.50906359E-04"
"11032","+1.50713313E-04"
"11194","+1.50892141E-04"
"11311","+1.50817505E-04"
"11451","+1.50801585E-04"
"11594","+1.50887194E-04"
"11736","+1.50786800E-04"
"11875","+1.50878142E-04"
"12015","+1.50930253E-04"
"12259","+1.50902924E-04"
"12400","+1.50925523E-04"
"12552","+1.50717970E-04"
"12685","+1.50723528E-04"
"12827","+1.50718726E-04"
"12972","+1.50915483E-04"
"13211","+1.50906402E-04"
"13351","+1.50674779E-04"
