"time in ms","power in W"
"142","+1.85317604E-05"
"261","+1.85003955E-05"
"401","+1.86772140E-05"
"546","+1.89515686E-05"
"689","+1.84977125E-05"
"833","+1.89146849E-05"
"977","+1.85662138E-05"
"1120","+1.87910009E-05"
"1262","+1.89057482E-05"
"1409","+1.84802411E-05"
"1549","+1.85691479E-05"
"1689","+1.85485078E-05"
"1833","+1.86914203E-05"
"1976","+1.86069083E-05"
"2223","+1.85268218E-05"
"2361","+1.89122457E-05"
"2501","+1.88088852E-05"
"2643","+1.88800550E-05"
"2782","+1.89291895E-05"
"2928","+1.84429991E-05"
"3171","+1.89525617E-05"
"3311","+1.84942328E-05"
"3446","+1.84700366E-05"
"3583","+1.84365708E-05"
"3721","+1.89097955E-05"
"3861","+1.88548474E-05"
"4006","+1.84018973E-05"
"4150","+1.89236853E-05"
"4291","+1.89698494E-05"
"4431","+1.87493279E-05"
"4577","+1.88180238E-05"
"4716","+1.86353991E-05"
"4853","+1.84404944E-05"
"4998","+1.87976038E-05"
"5151","+1.88223075E-05"
"5283","+1.89499406E-05"
"5431","+1.85506869E-05"
"5574","+1.84356431E-05"
"5731","+1.85032713E-05"
"5860","+1.89786770E-05"
"6002","+1.89063121E-05"
"6142","+1.84661203E-05"
"6286","+1.84917499E-05"
"6431","+1.84774708E-05"
"6578","+1.88345111E-05"
"6717","+1.89009825E-05"
"6861","+1.84395303E-05"
"7007","+1.88006052E-05"
"7150","+1.84596774E-05"
"7289","+1.88488684E-05"
"7435","+1.87039677E-05"
"7584","+1.88871873E-05"
"7727","+1.89029142E-05"
"7874","+1.85679073E-05"
"8022","+1.88953927E-05"
"8161","+1.84143828E-05"
"8304","+1.85547615E-05"
"8442","+1.84672863E-05"
"8582","+1.85338795E-05"
"8729","+1.86030848E-05"
"8872","+1.89344009E-05"
"9014","+1.85453573E-05"
"9159","+1.87601327E-05"
"9301","+1.86947309E-05"
"9456","+1.84188757E-05"
"9591","+1.84636392E-05"
"9734","+1.87308469E-05"
"9874","+1.84740493E-05"
"10015","+1.84156943E-05"
"10153","+1.84894216E-05"
"10297","+1.86124016E-05"
"10443","+1.84922028E-05"
"10608","+1.89527909E-05"
"10714","+1.86957404E-05"
"10855","+1.86673915E-05"
"10993","+1.88756876E-05"
"11239","+1.84441924E-05"
"11380","+1.85550780E-05"
"11522","+1.89193761E-05"
"11664","+1.85307636E-05"
"11807","+1.88436043E-05"
"11947","+1.84296987E-05"
"12189","+1.84677974E-05"
"12332","+1.88438407E-05"
"12470","+1.89203329E-05"
"12611","+1.85751014E-05"
"12755","+1.85302579E-05"
"12897","+1.85721256E-05"
"13038","+1.88445083E-05"
"13191","+1.84824494E-05"
"13321","+1.85442059E-05"
"13466","+1.85794233E-05"
"13608","+1.89159364E-05"
"13755","+1.87037604E-05"
"13902","+1.87100031E-05"
"14042","+1.84280198E-05"
"14182","+1.89028233E-05"
"14323","+1.89398470E-05"
"14468","+1.86810757E-05"
"14611","+1.84882647E-05"
"14755","+1.88519698E-05"
"14899","+1.85594545E-05"
"15042","+1.83836091E-05"
"15181","+1.87115929E-05"
"15324","+1.87799524E-05"
"15468","+1.86538728E-05"
"15609","+1.88839022E-05"
"15755","+1.83783177E-05"
"15898","+1.84131022E-05"
"16045","+1.84116288E-05"
"16185","+1.88650574E-05"
"16326","+1.86646448E-05"
"16472","+1.87536534E-05"
"16617","+1.85184217E-05"
"16761","+1.88697049E-05"
"16902","+1.84256860E-05"
"17046","+1.89472394E-05"
"17189","+1.83971788E-05"
"17337","+1.88215108E-05"
"17478","+1.84023138E-05"
"17621","+1.87674505E-05"
"17766","+1.88340982E-05"
"17912","+1.88077993E-05"
"18060","+1.88435843E-05"
"18201","+1.87416954E-05"
"18347","+1.83457014E-05"
"18487","+1.87738806E-05"
"18628","+1.86444904E-05"
"18773","+1.88726044E-05"
"18920","+1.89012480E-05"
"19067","+1.85514727E-05"
"19207","+1.86956968E-05"
"19350","+1.83128268E-05"
"19491","+1.88617905E-05"
"19628","+1.88354716E-05"
