"time in ms","power in W"
"137","+1.72537857E-05"
"267","+1.72838245E-05"
"403","+1.73094923E-05"
"543","+1.71266856E-05"
"689","+1.72261443E-05"
"829","+1.72215568E-05"
"967","+1.71793581E-05"
"1119","+1.72659893E-05"
"1253","+1.72642449E-05"
"1387","+1.72173059E-05"
"1523","+1.72035925E-05"
"1663","+1.72373257E-05"
"1807","+1.73093576E-05"
"1944","+1.73029493E-05"
"2188","+1.72471809E-05"
"2329","+1.71624379E-05"
"2467","+1.72188902E-05"
"2609","+1.72895088E-05"
"2749","+1.72504733E-05"
"2884","+1.72255077E-05"
"3031","+1.73152330E-05"
"3163","+1.73446933E-05"
"3307","+1.72421660E-05"
"3444","+1.72159580E-05"
"3582","+1.73325134E-05"
"3728","+1.72968048E-05"
"3877","+1.72141881E-05"
"4019","+1.73374210E-05"
"4157","+1.72425389E-05"
"4302","+1.72035416E-05"
"4442","+1.72557720E-05"
"4593","+1.72666532E-05"
"4738","+1.72554810E-05"
"4880","+1.72912896E-05"
"5025","+1.73570443E-05"
"5171","+1.72551681E-05"
"5302","+1.72504588E-05"
"5458","+1.73941480E-05"
"5595","+1.73362914E-05"
"5737","+1.73565877E-05"
"5871","+1.72910932E-05"
"6013","+1.73214539E-05"
"6151","+1.73131357E-05"
"6295","+1.73234912E-05"
"6440","+1.73762091E-05"
"6584","+1.73881126E-05"
"6727","+1.73440731E-05"
"6869","+1.73196950E-05"
"7014","+1.73327917E-05"
"7157","+1.72558757E-05"
"7301","+1.73609260E-05"
"7449","+1.73507196E-05"
"7587","+1.73023109E-05"
"7728","+1.73526769E-05"
"7872","+1.73862827E-05"
"8015","+1.73287190E-05"
"8161","+1.73337903E-05"
"8304","+1.73549306E-05"
"8447","+1.73237331E-05"
"8591","+1.73165699E-05"
"8732","+1.74208035E-05"
"8884","+1.73293320E-05"
"9029","+1.73787394E-05"
"9179","+1.73891131E-05"
"9318","+1.74136094E-05"
"9460","+1.73320914E-05"
"9607","+1.74169054E-05"
"9754","+1.73449189E-05"
"9897","+1.73589779E-05"
"10041","+1.74105917E-05"
"10187","+1.73224616E-05"
"10327","+1.73637673E-05"
"10470","+1.73865428E-05"
"10614","+1.74155084E-05"
"10757","+1.72951713E-05"
"10897","+1.74292545E-05"
"11035","+1.74199522E-05"
"11177","+1.73249537E-05"
"11318","+1.73969383E-05"
"11458","+1.74677843E-05"
"11600","+1.74147517E-05"
"11743","+1.74390862E-05"
"11885","+1.73617718E-05"
"12028","+1.75230161E-05"
"12177","+1.73930002E-05"
"12302","+1.73404587E-05"
"12448","+1.74905017E-05"
"12592","+1.74033212E-05"
"12734","+1.73943499E-05"
"12882","+1.73563894E-05"
"13025","+1.74233537E-05"
"13180","+1.73549743E-05"
"13307","+1.73693024E-05"
"13449","+1.74096604E-05"
"13594","+1.74357192E-05"
"13731","+1.73347362E-05"
"13870","+1.74294055E-05"
"14014","+1.75134592E-05"
"14167","+1.73811004E-05"
"14299","+1.73851640E-05"
"14439","+1.74486140E-05"
"14583","+1.75442347E-05"
"14723","+1.73663157E-05"
"14861","+1.74316629E-05"
"14997","+1.75063433E-05"
"15245","+1.75208588E-05"
"15392","+1.75081295E-05"
"15535","+1.73619101E-05"
"15678","+1.74503784E-05"
"15819","+1.75158057E-05"
"15961","+1.74875877E-05"
"16107","+1.74569432E-05"
"16260","+1.75067289E-05"
