"time in ms","power in W"
"139","+1.41990226E-04"
"259","+1.42049292E-04"
"394","+1.41988101E-04"
"532","+1.41769327E-04"
"673","+1.41860713E-04"
"816","+1.41858167E-04"
"952","+1.42106321E-04"
"1194","+1.42076387E-04"
"1334","+1.41745317E-04"
"1479","+1.41821161E-04"
"1617","+1.41930781E-04"
"1759","+1.41857556E-04"
"1900","+1.41711280E-04"
"2044","+1.41787925E-04"
"2169","+1.41725366E-04"
"2305","+1.41932192E-04"
"2445","+1.41876706E-04"
"2586","+1.41909069E-04"
"2749","+1.41850192E-04"
"2861","+1.42073011E-04"
"3001","+1.42013945E-04"
"3160","+1.41929966E-04"
"3281","+1.41792596E-04"
"3420","+1.41922064E-04"
"3562","+1.41917131E-04"
"3703","+1.41725715E-04"
"3845","+1.41685479E-04"
"3985","+1.42008634E-04"
"4233","+1.42007702E-04"
"4379","+1.41871438E-04"
"4521","+1.41853205E-04"
"4660","+1.42015066E-04"
"4792","+1.41871147E-04"
"4930","+1.41971555E-04"
"5072","+1.41719851E-04"
"5209","+1.41736949E-04"
"5349","+1.41926299E-04"
"5492","+1.41938697E-04"
"5632","+1.41698227E-04"
"5785","+1.41781697E-04"
"5939","+1.41811062E-04"
"6096","+1.41680182E-04"
"6250","+1.41758355E-04"
"6373","+1.41762110E-04"
"6514","+1.41662022E-04"
"6655","+1.41910103E-04"
"6795","+1.41883444E-04"
"6941","+1.41710378E-04"
"7080","+1.41691082E-04"
"7242","+1.41879020E-04"
"7386","+1.41697383E-04"
"7532","+1.41771030E-04"
"7676","+1.41718760E-04"
"7818","+1.41672077E-04"
"7963","+1.41822282E-04"
"8115","+1.41799494E-04"
"8263","+1.41593904E-04"
"8415","+1.41870303E-04"
"8553","+1.41908400E-04"
"8693","+1.41745768E-04"
"8842","+1.41942655E-04"
"8993","+1.41923156E-04"
"9148","+1.41692421E-04"
"9298","+1.41905737E-04"
"9446","+1.41724624E-04"
"9590","+1.41827448E-04"
"9737","+1.41733006E-04"
"9886","+1.41810000E-04"
"10033","+1.41737808E-04"
"10178","+1.41642842E-04"
"10320","+1.41826036E-04"
"10486","+1.42140882E-04"
"10626","+1.41690834E-04"
"10775","+1.41851779E-04"
"10919","+1.41802942E-04"
"11059","+1.41727520E-04"
"11204","+1.41911558E-04"
"11342","+1.41806871E-04"
"11489","+1.41479322E-04"
