"time in ms","power in W"
"248","+7.60692001E-06"
"377","+7.61431602E-06"
"507","+7.62994659E-06"
"669","+7.63890876E-06"
"786","+7.62234959E-06"
"918","+7.62379477E-06"
"1157","+7.62862373E-06"
"1299","+7.62402260E-06"
"1438","+7.62862783E-06"
"1578","+7.62970649E-06"
"1716","+7.63153639E-06"
"1857","+7.62388618E-06"
"1998","+7.61561205E-06"
"2138","+7.63952085E-06"
"2275","+7.63579555E-06"
"2419","+7.61748151E-06"
"2559","+7.63127355E-06"
"2697","+7.63592925E-06"
"2837","+7.64593460E-06"
"2976","+7.61906131E-06"
"3126","+7.62752597E-06"
"3256","+7.62853006E-06"
"3396","+7.64273045E-06"
"3539","+7.62899526E-06"
"3680","+7.62341142E-06"
"3828","+7.63716980E-06"
"3964","+7.64920787E-06"
"4207","+7.64622018E-06"
"4351","+7.64217566E-06"
"4488","+7.63489788E-06"
"4631","+7.63224671E-06"
"4772","+7.64035485E-06"
"4916","+7.63119806E-06"
"5159","+7.63324806E-06"
"5299","+7.63838671E-06"
"5442","+7.63944172E-06"
"5586","+7.64912602E-06"
"5726","+7.63719527E-06"
"5867","+7.64117522E-06"
"6009","+7.63885055E-06"
"6178","+7.64465858E-06"
"6287","+7.64593551E-06"
"6432","+7.64451761E-06"
"6578","+7.64593551E-06"
"6713","+7.64408560E-06"
"6856","+7.64205470E-06"
"6997","+7.63751996E-06"
"7138","+7.64817196E-06"
"7281","+7.64657761E-06"
"7433","+7.64228662E-06"
"7578","+7.64654669E-06"
"7718","+7.64797460E-06"
"7855","+7.64809647E-06"
"7995","+7.65270215E-06"
"8139","+7.65245932E-06"
"8283","+7.64406013E-06"
"8423","+7.64610286E-06"
"8573","+7.66006178E-06"
"8722","+7.65452569E-06"
"8871","+7.65541063E-06"
"9018","+7.65067125E-06"
"9160","+7.64765900E-06"
"9309","+7.65658933E-06"
"9451","+7.65103869E-06"
"9598","+7.65063942E-06"
"9744","+7.64808374E-06"
"9899","+7.64970810E-06"
"10045","+7.64914330E-06"
"10190","+7.65755885E-06"
"10342","+7.65588175E-06"
"10486","+7.65536515E-06"
"10626","+7.65330697E-06"
"10768","+7.65432287E-06"
"10913","+7.65836012E-06"
"11057","+7.65760979E-06"
"11197","+7.65670484E-06"
"11334","+7.65500317E-06"
"11477","+7.65417735E-06"
"11619","+7.66220728E-06"
"11764","+7.65697405E-06"
"11917","+7.66018729E-06"
"12060","+7.65863024E-06"
"12200","+7.66144876E-06"
"12347","+7.66018820E-06"
"12492","+7.66221183E-06"
"12634","+7.65542245E-06"
"12776","+7.65598725E-06"
"12916","+7.66322864E-06"
"13060","+7.65682580E-06"
"13200","+7.66071025E-06"
"13346","+7.66234916E-06"
"13492","+7.66116318E-06"
"13637","+7.65774348E-06"
"13794","+7.66369067E-06"
"13931","+7.66050198E-06"
"14074","+7.66159428E-06"
"14218","+7.66624544E-06"
"14360","+7.65907953E-06"
"14504","+7.66339963E-06"
"14650","+7.66552694E-06"
"14798","+7.66200355E-06"
"14938","+7.66444828E-06"
"15082","+7.66011908E-06"
"15228","+7.66407811E-06"
"15376","+7.66377070E-06"
"15519","+7.66177800E-06"
"15665","+7.65710956E-06"
"15814","+7.66074390E-06"
"15956","+7.66888115E-06"
"16097","+7.66908306E-06"
"16238","+7.66970606E-06"
"16379","+7.66368885E-06"
"16517","+7.66624362E-06"
"16661","+7.66591529E-06"
"16807","+7.66682024E-06"
"16953","+7.66818175E-06"
"17098","+7.67077290E-06"
"17245","+7.66439643E-06"
"17387","+7.66730318E-06"
"17530","+7.66741505E-06"
"17677","+7.66869744E-06"
"17824","+7.66403355E-06"
"17967","+7.66851190E-06"
"18115","+7.66807443E-06"
"18258","+7.67020356E-06"
"18402","+7.67177426E-06"
"18551","+7.66301855E-06"
"18696","+7.66949324E-06"
"18837","+7.67068923E-06"
"18984","+7.66944049E-06"
"19130","+7.66843732E-06"
"19278","+7.67152414E-06"
"19416","+7.66840276E-06"
"19560","+7.66893027E-06"
"19704","+7.67082383E-06"
"19850","+7.67235724E-06"
"19994","+7.67090478E-06"
"20138","+7.66698395E-06"
"20278","+7.66949506E-06"
"20428","+7.67136953E-06"
"20569","+7.66901212E-06"
"20713","+7.66879748E-06"
"20857","+7.67090478E-06"
"20999","+7.67425990E-06"
"21144","+7.67100482E-06"
"21302","+7.67397614E-06"
"21428","+7.67728397E-06"
"21574","+7.67568508E-06"
"21720","+7.67199617E-06"
"21877","+7.66732228E-06"
"22015","+7.66895300E-06"
"22161","+7.67315396E-06"
"22302","+7.67453093E-06"
"22446","+7.67472557E-06"
"22588","+7.67094934E-06"
"22735","+7.67426536E-06"
"22890","+7.67671190E-06"
"23035","+7.67190068E-06"
"23176","+7.67165602E-06"
"23316","+7.66859648E-06"
"23461","+7.67134952E-06"
"23605","+7.67561960E-06"
"23750","+7.67486108E-06"
"23893","+7.66943049E-06"
"24038","+7.67166512E-06"
"24181","+7.67752044E-06"
"24325","+7.67646725E-06"
"24468","+7.67349775E-06"
"24610","+7.67066285E-06"
"24756","+7.67786514E-06"
"24900","+7.67690653E-06"
"25044","+7.67251731E-06"
"25191","+7.67274469E-06"
"25336","+7.67430902E-06"
"25488","+7.67244728E-06"
"25631","+7.67765141E-06"
"25779","+7.67217443E-06"
"25928","+7.67017355E-06"
"26071","+7.67591428E-06"
"26218","+7.67443635E-06"
"26361","+7.66928861E-06"
"26514","+7.67643905E-06"
"26665","+7.67736856E-06"
"26808","+7.66912763E-06"
"26953","+7.67853726E-06"
"27100","+7.68326208E-06"
"27252","+7.67518941E-06"
"27394","+7.67431084E-06"
"27540","+7.66887297E-06"
"27687","+7.67322854E-06"
"27835","+7.67487381E-06"
"28001","+7.67696474E-06"
"28140","+7.67095753E-06"
"28282","+7.67561323E-06"
"28465","+7.67106303E-06"
"28585","+7.67189977E-06"
"28725","+7.67192705E-06"
"28887","+7.67075016E-06"
"29030","+7.67586243E-06"
"29167","+7.67447364E-06"
"29305","+7.67316578E-06"
"29446","+7.67192614E-06"
"29607","+7.67094389E-06"
"29751","+7.67320489E-06"
"29908","+7.67433357E-06"
"30048","+7.67309484E-06"
"30199","+7.67211441E-06"
"30346","+7.67037545E-06"
"30502","+7.67195070E-06"
"30640","+7.67171423E-06"
"30866","+7.67071197E-06"
"30914","+7.67321217E-06"
"31084","+7.66883113E-06"
"31229","+7.67053461E-06"
"31376","+7.67014899E-06"
"31526","+7.67552865E-06"
"31669","+7.66929406E-06"
"31817","+7.67027541E-06"
"31959","+7.67106576E-06"
"32107","+7.67055462E-06"
"32263","+7.67171059E-06"
"32414","+7.67301663E-06"
