"time in ms","power in W"
"145","+1.39773356E-05"
"264","+1.39983622E-05"
"395","+1.39844824E-05"
"538","+1.39736067E-05"
"679","+1.39574295E-05"
"820","+1.39930016E-05"
"961","+1.39694275E-05"
"1205","+1.39745125E-05"
"1346","+1.39800813E-05"
"1486","+1.40115808E-05"
"1625","+1.39899385E-05"
"1764","+1.39675249E-05"
"1906","+1.39669937E-05"
"2155","+1.39732765E-05"
"2296","+1.40110160E-05"
"2434","+1.39731628E-05"
"2576","+1.39654176E-05"
"2710","+1.39629210E-05"
"2851","+1.39742706E-05"
"2996","+1.39839758E-05"
"3135","+1.39598451E-05"
"3277","+1.39675803E-05"
"3416","+1.39809217E-05"
"3559","+1.39778285E-05"
"3700","+1.39640470E-05"
"3850","+1.39893646E-05"
"3981","+1.39824633E-05"
"4125","+1.39668318E-05"
"4267","+1.39710091E-05"
"4412","+1.39886643E-05"
"4555","+1.39641870E-05"
"4694","+1.39720651E-05"
"4841","+1.39891827E-05"
"5033","+1.39767071E-05"
"5224","+1.39940403E-05"
"5366","+1.39761578E-05"
"5506","+1.39622225E-05"
"5647","+1.39909562E-05"
"5791","+1.39761332E-05"
"5935","+1.39554995E-05"
"6180","+1.39648573E-05"
"6324","+1.39675649E-05"
"6468","+1.39840704E-05"
"6613","+1.39749518E-05"
"6757","+1.39683716E-05"
"6901","+1.39754075E-05"
"7047","+1.39724998E-05"
"7189","+1.39680333E-05"
"7333","+1.39839731E-05"
"7477","+1.39801368E-05"
"7621","+1.39642452E-05"
"7767","+1.39760632E-05"
"7908","+1.39769982E-05"
"8052","+1.39834210E-05"
"8202","+1.39679887E-05"
"8345","+1.39847534E-05"
"8492","+1.39819131E-05"
"8628","+1.39598833E-05"
"8773","+1.39895874E-05"
"8920","+1.39680187E-05"
"9065","+1.39731965E-05"
"9209","+1.39853300E-05"
"9354","+1.39952372E-05"
"9498","+1.39721815E-05"
"9651","+1.39921995E-05"
"9798","+1.39614458E-05"
"9943","+1.39658378E-05"
"10088","+1.39857357E-05"
"10235","+1.39683225E-05"
"10371","+1.39669573E-05"
"10514","+1.39865633E-05"
"10654","+1.39686535E-05"
"10796","+1.39762005E-05"
"10940","+1.39914673E-05"
"11085","+1.39748900E-05"
"11224","+1.39567383E-05"
"11370","+1.39838703E-05"
"11515","+1.39699987E-05"
"11655","+1.39656886E-05"
"11800","+1.39690037E-05"
"11943","+1.40025913E-05"
"12088","+1.39772656E-05"
"12225","+1.39810945E-05"
"12366","+1.39783997E-05"
"12508","+1.39965841E-05"
"12655","+1.39583090E-05"
"12797","+1.39723461E-05"
"12939","+1.39677813E-05"
"13084","+1.39674175E-05"
"13225","+1.40001903E-05"
"13370","+1.39811254E-05"
"13515","+1.39710774E-05"
"13654","+1.39684298E-05"
"13798","+1.39707499E-05"
"13936","+1.39668264E-05"
"14081","+1.39694293E-05"
"14220","+1.39820322E-05"
"14364","+1.39630392E-05"
"14508","+1.39803042E-05"
"14653","+1.39952081E-05"
"14800","+1.39705789E-05"
"14945","+1.39921440E-05"
"15088","+1.39770191E-05"
"15228","+1.39639815E-05"
"15372","+1.39603362E-05"
"15519","+1.39839158E-05"
"15665","+1.39644335E-05"
"15809","+1.39769409E-05"
"15954","+1.40009879E-05"
"16099","+1.39531057E-05"
"16238","+1.39673675E-05"
"16381","+1.39771710E-05"
"16525","+1.39556678E-05"
"16669","+1.39619879E-05"
"16806","+1.39671192E-05"
"16952","+1.39644835E-05"
"17099","+1.39521862E-05"
"17239","+1.39715921E-05"
"17381","+1.39759923E-05"
"17524","+1.39650047E-05"
"17670","+1.39765916E-05"
"17814","+1.39874974E-05"
"17960","+1.39681815E-05"
"18106","+1.39660197E-05"
"18250","+1.39631420E-05"
"18396","+1.39569383E-05"
"18538","+1.39676949E-05"
"18682","+1.39811036E-05"
"18824","+1.39736258E-05"
"18969","+1.39649965E-05"
"19112","+1.39751446E-05"
"19251","+1.39700969E-05"
"19395","+1.39776730E-05"
"19539","+1.39880940E-05"
"19680","+1.39722270E-05"
"19824","+1.39770718E-05"
"19966","+1.39723343E-05"
"20107","+1.39637295E-05"
"20254","+1.39597196E-05"
"20389","+1.39512022E-05"
"20531","+1.39827753E-05"
"20676","+1.39609092E-05"
"20818","+1.39674639E-05"
"20962","+1.39696622E-05"
"21105","+1.39970680E-05"
"21245","+1.39585436E-05"
"21385","+1.39594913E-05"
"21526","+1.39769982E-05"
"21669","+1.39698759E-05"
"21812","+1.39579806E-05"
"21954","+1.39897184E-05"
"22095","+1.39785325E-05"
"22252","+1.39596459E-05"
"22384","+1.39838330E-05"
"22528","+1.39759250E-05"
"22675","+1.39742579E-05"
"22818","+1.39814565E-05"
"22961","+1.39781905E-05"
"23103","+1.39632857E-05"
"23244","+1.39727608E-05"
"23390","+1.39752710E-05"
"23567","+1.39495323E-05"
"23674","+1.39709873E-05"
"23818","+1.39598969E-05"
"23963","+1.39508866E-05"
"24106","+1.39722588E-05"
"24256","+1.39566937E-05"
"24402","+1.39570639E-05"
"24549","+1.39776394E-05"
"24695","+1.39590029E-05"
"24851","+1.39478116E-05"
"24992","+1.39614185E-05"
"25136","+1.39515705E-05"
"25282","+1.39721997E-05"
"25421","+1.39815984E-05"
"25570","+1.39516533E-05"
"25719","+1.39694093E-05"
"25858","+1.39722715E-05"
"25995","+1.39755348E-05"
"26141","+1.39662980E-05"
"26285","+1.39884678E-05"
"26438","+1.39446729E-05"
"26588","+1.39632411E-05"
"26735","+1.39409349E-05"
"26876","+1.39567428E-05"
"27019","+1.39625954E-05"
"27167","+1.39747217E-05"
"27308","+1.39656631E-05"
"27457","+1.39683025E-05"
"27609","+1.39418189E-05"
"27754","+1.39624499E-05"
"27900","+1.39657805E-05"
"28051","+1.39520325E-05"
"28196","+1.39639105E-05"
