"time in ms","power in W"
"141","+1.68045226E-05"
"261","+1.68126553E-05"
"391","+1.68350616E-05"
"521","+1.68016759E-05"
"651","+1.68208426E-05"
"781","+1.68030365E-05"
"912","+1.68108782E-05"
"1151","+1.68267961E-05"
"1281","+1.68096012E-05"
"1421","+1.68537954E-05"
"1551","+1.68272309E-05"
"1682","+1.68498027E-05"
"1821","+1.68540591E-05"
"1956","+1.68156312E-05"
"2193","+1.68540973E-05"
"2331","+1.68107981E-05"
"2461","+1.68117349E-05"
"2601","+1.68341339E-05"
"2731","+1.68494425E-05"
"2861","+1.67986200E-05"
"2991","+1.67993603E-05"
"3131","+1.68303231E-05"
"3261","+1.68428123E-05"
"3393","+1.68442075E-05"
"3531","+1.68231818E-05"
"3662","+1.68593542E-05"
"3801","+1.68329552E-05"
"3941","+1.68479964E-05"
"4171","+1.68058104E-05"
"4311","+1.68540410E-05"
"4441","+1.68489478E-05"
"4582","+1.68188235E-05"
"4721","+1.68560746E-05"
"4851","+1.68036113E-05"
"4991","+1.68120969E-05"
"5131","+1.68538081E-05"
"5251","+1.68091974E-05"
"5391","+1.68236475E-05"
"5521","+1.68261558E-05"
"5653","+1.68053066E-05"
"5791","+1.68638799E-05"
"5923","+1.68480456E-05"
"6161","+1.68132374E-05"
"6291","+1.68147290E-05"
"6431","+1.68492497E-05"
"6561","+1.68334973E-05"
"6701","+1.68406459E-05"
"6831","+1.68101942E-05"
"6971","+1.68114493E-05"
"7206","+1.68032930E-05"
"7344","+1.68574934E-05"
"7481","+1.68076531E-05"
"7621","+1.68205006E-05"
"7752","+1.68608658E-05"
"7891","+1.68516981E-05"
"8031","+1.68179031E-05"
"8161","+1.68069546E-05"
"8295","+1.68552742E-05"
"8433","+1.68153911E-05"
"8571","+1.68389270E-05"
"8711","+1.68083370E-05"
"8843","+1.68153638E-05"
"8981","+1.68590868E-05"
"9221","+1.68594288E-05"
"9361","+1.68432525E-05"
"9496","+1.68610986E-05"
"9633","+1.68040497E-05"
"9772","+1.68428633E-05"
"9911","+1.68549595E-05"
"10046","+1.68370116E-05"
"10182","+1.68513816E-05"
"10321","+1.68168299E-05"
"10451","+1.68244769E-05"
"10591","+1.68285023E-05"
"10724","+1.68642709E-05"
"10861","+1.68115694E-05"
"10993","+1.68108854E-05"
"11231","+1.68675233E-05"
"11361","+1.68357528E-05"
"11501","+1.68331135E-05"
"11633","+1.68645056E-05"
"11771","+1.68118113E-05"
"11903","+1.68654951E-05"
"12041","+1.68236693E-05"
"12172","+1.68289826E-05"
"12305","+1.68078823E-05"
"12441","+1.68560000E-05"
"12581","+1.68362094E-05"
"12713","+1.68427923E-05"
"12851","+1.68039860E-05"
"12985","+1.68220522E-05"
"13221","+1.68497863E-05"
"13361","+1.68186671E-05"
"13491","+1.68487568E-05"
"13631","+1.68515180E-05"
"13762","+1.68638853E-05"
"13901","+1.68284623E-05"
"14033","+1.68628485E-05"
"14171","+1.67962153E-05"
"14304","+1.68294155E-05"
"14441","+1.68148308E-05"
"14581","+1.68610786E-05"
"14715","+1.68056977E-05"
"14851","+1.68533534E-05"
"14990","+1.68322913E-05"
"15221","+1.67982871E-05"
"15361","+1.68092702E-05"
"15493","+1.68144943E-05"
"15631","+1.68480638E-05"
"15771","+1.68316019E-05"
"15911","+1.68572005E-05"
"16043","+1.68573879E-05"
"16181","+1.68599618E-05"
"16314","+1.68542811E-05"
"16452","+1.68062779E-05"
"16591","+1.68529587E-05"
"16731","+1.68415991E-05"
"16862","+1.68381830E-05"
"17001","+1.68045481E-05"
"17242","+1.68573406E-05"
"17378","+1.68311108E-05"
"17514","+1.68048391E-05"
