"time in ms","power in W"
"162","+1.80552815E-05"
"262","+1.80613661E-05"
"382","+1.82068943E-05"
"522","+1.82189378E-05"
"652","+1.82168769E-05"
"786","+1.80985444E-05"
"923","+1.81649120E-05"
"1162","+1.79886702E-05"
"1294","+1.81879914E-05"
"1432","+1.82143503E-05"
"1563","+1.81291525E-05"
"1702","+1.82075582E-05"
"1832","+1.81988125E-05"
"1977","+1.82341009E-05"
"2202","+1.81734267E-05"
"2332","+1.82150761E-05"
"2462","+1.81570304E-05"
"2602","+1.82071872E-05"
"2732","+1.81948599E-05"
"2862","+1.82248295E-05"
"2992","+1.80644620E-05"
"3122","+1.80482912E-05"
"3252","+1.82319454E-05"
"3392","+1.80828720E-05"
"3522","+1.80309053E-05"
"3652","+1.79582548E-05"
"3792","+1.82007134E-05"
"3922","+1.82002514E-05"
"4154","+1.81656251E-05"
"4291","+1.79696763E-05"
"4422","+1.80172465E-05"
"4562","+1.79699946E-05"
"4702","+1.79909403E-05"
"4832","+1.80919033E-05"
"4972","+1.81989071E-05"
"5122","+1.80896950E-05"
"5242","+1.82125041E-05"
"5372","+1.81909254E-05"
"5511","+1.81566247E-05"
"5642","+1.79851450E-05"
"5782","+1.81107935E-05"
"5912","+1.82102758E-05"
"6043","+1.80747084E-05"
"6182","+1.80632542E-05"
"6312","+1.81695541E-05"
"6452","+1.81885262E-05"
"6585","+1.81910527E-05"
"6722","+1.80334500E-05"
"6861","+1.80797742E-05"
"6992","+1.82016247E-05"
"7232","+1.79989911E-05"
"7367","+1.81314426E-05"
"7504","+1.81385931E-05"
"7642","+1.79578892E-05"
"7782","+1.79980671E-05"
"7921","+1.79780909E-05"
"8053","+1.81911491E-05"
"8192","+1.80044226E-05"
"8322","+1.81324958E-05"
"8462","+1.80436055E-05"
"8596","+1.79734125E-05"
"8735","+1.81672840E-05"
"8873","+1.82025942E-05"
"9012","+1.81833693E-05"
"9244","+1.80636780E-05"
"9382","+1.81478063E-05"
"9522","+1.80754960E-05"
"9662","+1.81629457E-05"
"9796","+1.80804873E-05"
