"time in ms","power in W"
"134","+3.68397232E-05"
"254","+3.66696440E-05"
"385","+3.68527435E-05"
"527","+3.66874119E-05"
"654","+3.66781387E-05"
"784","+3.66909408E-05"
"914","+3.67877947E-05"
"1154","+3.68599976E-05"
"1294","+3.67596149E-05"
"1425","+3.68198125E-05"
"1564","+3.67488465E-05"
"1694","+3.67688626E-05"
"1827","+3.67965113E-05"
"1965","+3.66395143E-05"
"2114","+3.67310131E-05"
"2235","+3.68025940E-05"
"2374","+3.67573957E-05"
"2505","+3.66591485E-05"
"2644","+3.66533714E-05"
"2775","+3.66543172E-05"
"2914","+3.67033863E-05"
"3155","+3.67787761E-05"
"3284","+3.68327092E-05"
"3417","+3.66278582E-05"
"3554","+3.67095163E-05"
"3685","+3.68343062E-05"
"3824","+3.67174289E-05"
"3955","+3.67517787E-05"
"4194","+3.67363828E-05"
"4324","+3.67874818E-05"
"4464","+3.68077308E-05"
"4594","+3.68247020E-05"
"4725","+3.66771674E-05"
"4865","+3.66106869E-05"
"4999","+3.66935201E-05"
"5135","+3.67679822E-05"
"5274","+3.67438624E-05"
"5407","+3.67993562E-05"
"5534","+3.66627210E-05"
"5677","+3.68130350E-05"
"5804","+3.66626482E-05"
"5934","+3.66342138E-05"
"6174","+3.67247776E-05"
"6305","+3.66174754E-05"
"6444","+3.66721652E-05"
"6574","+3.67865905E-05"
"6714","+3.66819186E-05"
"6844","+3.66588320E-05"
"6976","+3.67710054E-05"
"7215","+3.68198489E-05"
"7354","+3.66627137E-05"
"7489","+3.67959547E-05"
"7625","+3.66257627E-05"
"7765","+3.66480526E-05"
"7897","+3.68376059E-05"
"8036","+3.66318127E-05"
"8168","+3.68260335E-05"
"8305","+3.67825414E-05"
"8444","+3.68322180E-05"
"8577","+3.66340646E-05"
"8714","+3.67243156E-05"
"8855","+3.67572211E-05"
"8988","+3.67949360E-05"
"9135","+3.67645589E-05"
"9264","+3.67214270E-05"
"9400","+3.67169705E-05"
"9535","+3.67949542E-05"
"9674","+3.67514403E-05"
"9814","+3.67711655E-05"
"9944","+3.66976856E-05"
"10184","+3.67038047E-05"
"10314","+3.68286092E-05"
"10454","+3.66731947E-05"
"10585","+3.67374196E-05"
"10714","+3.68089095E-05"
"10856","+3.66492859E-05"
"10984","+3.67711873E-05"
"11227","+3.66403401E-05"
"11354","+3.67629473E-05"
"11485","+3.67513494E-05"
"11625","+3.66977692E-05"
"11754","+3.66313252E-05"
"11894","+3.66842141E-05"
"12025","+3.67690955E-05"
"12156","+3.66888125E-05"
"12295","+3.68135588E-05"
"12424","+3.68176516E-05"
"12564","+3.66535678E-05"
"12694","+3.68151559E-05"
"12826","+3.66276654E-05"
"12964","+3.68330948E-05"
"13204","+3.66570057E-05"
"13344","+3.67838984E-05"
"13474","+3.66297172E-05"
"13614","+3.67291104E-05"
"13748","+3.66439126E-05"
"13884","+3.68250330E-05"
"14017","+3.67310677E-05"
"14154","+3.66404274E-05"
"14287","+3.67751927E-05"
"14424","+3.67585053E-05"
"14564","+3.66564163E-05"
"14695","+3.66285494E-05"
"14837","+3.67802786E-05"
"14964","+3.68429864E-05"
"15205","+3.66624117E-05"
"15336","+3.67689972E-05"
"15474","+3.66768145E-05"
"15614","+3.66394961E-05"
"15746","+3.66634231E-05"
"15884","+3.66410823E-05"
