"time in ms","power in W"
"134","+3.00592219E-05"
"254","+3.01294658E-05"
"384","+3.02916360E-05"
"515","+3.03556972E-05"
"654","+3.02743356E-05"
"784","+3.01697655E-05"
"914","+3.03518555E-05"
"1153","+3.02808894E-05"
"1284","+3.02662374E-05"
"1414","+3.03191919E-05"
"1554","+3.00670999E-05"
"1684","+3.01336986E-05"
"1814","+3.01224500E-05"
"1948","+3.02253611E-05"
"2184","+3.01235832E-05"
"2324","+3.02059852E-05"
"2454","+3.02513381E-05"
"2594","+3.00548309E-05"
"2724","+3.01105629E-05"
"2856","+3.01908112E-05"
"2994","+3.01541022E-05"
"3124","+3.03227243E-05"
"3253","+3.00936517E-05"
"3384","+3.01613109E-05"
"3524","+3.02888675E-05"
"3656","+3.00132342E-05"
"3794","+3.01995497E-05"
"3936","+3.02074513E-05"
"4174","+3.01290638E-05"
"4307","+3.02054414E-05"
"4444","+3.02688422E-05"
"4583","+3.03179386E-05"
"4715","+3.02288954E-05"
"4854","+3.02559492E-05"
"4989","+3.01904329E-05"
"5134","+3.01112268E-05"
"5265","+3.03151737E-05"
"5404","+3.03049983E-05"
"5534","+3.00512256E-05"
"5674","+3.01877863E-05"
"5804","+3.01680993E-05"
"5944","+3.02614353E-05"
"6174","+3.01247383E-05"
"6305","+3.02064545E-05"
"6444","+3.02490334E-05"
"6584","+3.02146673E-05"
"6716","+3.02555018E-05"
"6854","+3.02173503E-05"
"6994","+3.00458414E-05"
"7144","+3.00351967E-05"
"7264","+3.02574008E-05"
"7394","+2.99897674E-05"
"7534","+3.01692053E-05"
"7668","+3.02749504E-05"
"7807","+3.03078159E-05"
"7945","+3.01497057E-05"
"8184","+2.99969724E-05"
"8318","+3.02483695E-05"
"8458","+3.00260508E-05"
"8596","+3.01051678E-05"
"8734","+2.99615513E-05"
"8870","+3.01243454E-05"
"9009","+3.01966047E-05"
"9144","+2.99882449E-05"
"9284","+3.00034480E-05"
"9424","+3.00375068E-05"
"9559","+3.02343524E-05"
"9697","+3.02513909E-05"
"9835","+3.02163644E-05"
"9975","+3.00671491E-05"
"10213","+3.01263790E-05"
"10346","+3.01428354E-05"
"10484","+3.02521967E-05"
"10624","+3.01875643E-05"
"10754","+3.01576674E-05"
"10887","+3.01630516E-05"
"11024","+3.01322507E-05"
"11155","+3.02755016E-05"
"11294","+3.01247201E-05"
"11426","+3.01208929E-05"
"11563","+3.00010361E-05"
"11705","+3.02471999E-05"
"11834","+3.00392603E-05"
"11974","+3.00903157E-05"
"12204","+2.99385392E-05"
"12344","+3.00734973E-05"
"12484","+3.00496085E-05"
"12628","+2.99424646E-05"
"12754","+3.00427309E-05"
"12893","+3.02579338E-05"
"13023","+3.01691834E-05"
"13154","+3.02306817E-05"
"13294","+3.00400061E-05"
"13429","+3.02224598E-05"
"13564","+3.02266144E-05"
"13703","+3.01919899E-05"
"13837","+2.99338008E-05"
"13974","+3.01674609E-05"
"14214","+3.01987984E-05"
"14346","+3.00307493E-05"
"14484","+2.99661169E-05"
"14624","+3.01821092E-05"
"14763","+3.00701558E-05"
"14895","+3.01651016E-05"
"15035","+2.99373005E-05"
"15169","+3.01477503E-05"
"15305","+3.00759475E-05"
"15443","+3.01470191E-05"
"15584","+2.99123039E-05"
"15724","+2.99916446E-05"
"15858","+3.01659002E-05"
"15994","+3.02138760E-05"
"16144","+2.99204876E-05"
"16264","+3.01926866E-05"
"16404","+3.02596272E-05"
"16544","+3.02471963E-05"
"16677","+2.99606854E-05"
"16817","+2.99448948E-05"
"16957","+3.00944739E-05"
"17194","+3.00492702E-05"
"17335","+3.01693781E-05"
"17473","+3.01891232E-05"
"17614","+3.00437587E-05"
"17754","+3.01200289E-05"
"17888","+2.99706244E-05"
"18029","+3.02253720E-05"
"18164","+2.99322201E-05"
"18299","+2.99724925E-05"
"18439","+3.02300814E-05"
"18579","+2.99169078E-05"
"18718","+3.01859709E-05"
"18858","+3.01017790E-05"
"18997","+2.99897147E-05"
"19235","+2.99778330E-05"
"19374","+3.01993132E-05"
"19507","+3.00192678E-05"
"19645","+3.00219399E-05"
"19783","+3.01812197E-05"
"19921","+2.99345320E-05"
"20059","+2.99641506E-05"
"20193","+2.99170606E-05"
"20334","+2.99902786E-05"
"20474","+3.01252967E-05"
"20608","+2.98944615E-05"
"20744","+3.01152595E-05"
"20877","+2.99343883E-05"
"21014","+3.01250984E-05"
"21253","+3.01186064E-05"
"21387","+2.99445019E-05"
"21526","+2.99087314E-05"
"21664","+2.99201420E-05"
"21804","+2.99317144E-05"
"21943","+2.98922478E-05"
"22079","+3.01593682E-05"
"22214","+3.01771724E-05"
"22353","+3.02054304E-05"
"22494","+3.00487227E-05"
"22628","+3.00863230E-05"
"22766","+3.01837408E-05"
"22903","+2.99003041E-05"
"23039","+2.99210642E-05"
"23184","+3.01700202E-05"
"23313","+3.01795026E-05"
"23454","+3.01675136E-05"
"23588","+2.99056665E-05"
"23727","+3.00414358E-05"
"23865","+2.99263138E-05"
"24003","+3.01569053E-05"
"24244","+3.00973443E-05"
"24378","+3.00291467E-05"
"24516","+2.99377843E-05"
"24656","+3.01750260E-05"
"24794","+3.00128631E-05"
"24933","+2.99107323E-05"
"25067","+2.99983112E-05"
"25205","+3.01660057E-05"
"25344","+2.98861814E-05"
"25484","+3.01726432E-05"
"25624","+3.00569845E-05"
"25760","+2.98842406E-05"
"25901","+2.98760315E-05"
"26040","+3.01698437E-05"
"26281","+3.01988748E-05"
"26418","+3.01085111E-05"
"26555","+3.00170959E-05"
"26695","+3.00902593E-05"
"26834","+3.00052343E-05"
"26973","+2.99764961E-05"
"27114","+3.01562977E-05"
"27250","+3.02015051E-05"
"27389","+2.98926388E-05"
"27529","+3.00749307E-05"
"27669","+3.01604705E-05"
"27808","+3.00191659E-05"
"27946","+2.98826726E-05"
"28086","+2.99925068E-05"
"28234","+3.02018161E-05"
"28367","+3.01688196E-05"
"28509","+3.01696709E-05"
"28650","+3.01208474E-05"
"28794","+2.98685445E-05"
"28933","+3.01677610E-05"
"29074","+3.01449363E-05"
"29224","+3.00618030E-05"
"29347","+3.00642423E-05"
"29487","+2.98908453E-05"
"29624","+2.98370687E-05"
"29765","+2.99884850E-05"
"29903","+3.00353877E-05"
"30044","+2.99591647E-05"
"30283","+3.01059445E-05"
"30424","+3.00253469E-05"
"30564","+2.98965751E-05"
"30704","+2.99403400E-05"
"30844","+3.01218461E-05"
"30984","+3.00148731E-05"
"31126","+3.00148222E-05"
"31262","+2.98984578E-05"
"31404","+3.01666096E-05"
"31544","+3.00250395E-05"
"31686","+2.99332860E-05"
"31828","+3.01548953E-05"
"31969","+3.01893106E-05"
"32113","+3.01656892E-05"
"32250","+2.99321982E-05"
"32393","+3.01170021E-05"
"32534","+3.01439268E-05"
"32678","+3.01373038E-05"
"32821","+2.99336771E-05"
"32961","+3.00513184E-05"
"33104","+2.98776067E-05"
"33245","+3.01861473E-05"
"33383","+2.99785897E-05"
"33526","+3.00388547E-05"
"33669","+3.00398115E-05"
"33811","+2.98844807E-05"
"33954","+3.00667707E-05"
"34094","+3.01537439E-05"
"34335","+3.01709351E-05"
"34478","+2.99256390E-05"
"34620","+3.01043565E-05"
"34760","+2.99215117E-05"
"34899","+3.01552773E-05"
"35041","+3.01732198E-05"
"35284","+2.98736268E-05"
"35424","+2.99722597E-05"
"35566","+3.00755764E-05"
"35707","+2.98941723E-05"
"35850","+2.99025069E-05"
"35993","+3.01515665E-05"
"36135","+3.00386328E-05"
"36275","+3.00976972E-05"
"36417","+2.99029052E-05"
"36559","+3.00859738E-05"
"36700","+3.01368236E-05"
"36844","+2.99223029E-05"
"36986","+2.99097555E-05"
"37130","+3.01086002E-05"
"37270","+2.99940712E-05"
"37414","+3.01657165E-05"
"37557","+2.98564592E-05"
"37700","+3.01592409E-05"
"37844","+2.99474723E-05"
"37986","+3.00980228E-05"
"38127","+2.98902378E-05"
"38268","+2.98983559E-05"
"38409","+2.99008789E-05"
"38552","+2.99024796E-05"
"38698","+2.98911527E-05"
"38840","+3.00804695E-05"
"38985","+2.99254025E-05"
"39125","+2.99056355E-05"
"39268","+2.98702780E-05"
"39408","+3.01704131E-05"
"39552","+3.01160489E-05"
"39698","+3.01167838E-05"
"39842","+3.00336906E-05"
"39986","+2.98849245E-05"
"40128","+3.00615065E-05"
"40269","+2.98952418E-05"
"40413","+2.99037965E-05"
"40558","+2.99035655E-05"
"40704","+2.99685726E-05"
"40845","+3.00987813E-05"
"40990","+2.98998057E-05"
"41135","+3.01631189E-05"
"41278","+2.98779778E-05"
"41422","+2.98923915E-05"
"41567","+3.01281234E-05"
"41714","+2.99245203E-05"
"41858","+2.98885934E-05"
"42001","+3.01030923E-05"
"42149","+3.00633492E-05"
"42296","+3.01610453E-05"
"42441","+3.01267264E-05"
"42586","+3.01206110E-05"
"42732","+2.99582043E-05"
"42878","+3.00615520E-05"
"43026","+3.01636901E-05"
"43169","+2.98813939E-05"
"43313","+3.01475302E-05"
"43458","+3.01351356E-05"
