"time in ms","power in W"
"1184","+4.23902005E-04"
"1314","+4.23926831E-04"
"1444","+4.23890364E-04"
"1575","+4.24019032E-04"
"1705","+4.23847436E-04"
"1834","+4.23808931E-04"
"1975","+4.23918245E-04"
"2204","+4.23982856E-04"
"2335","+4.23927500E-04"
"2475","+4.24024533E-04"
"2605","+4.23921854E-04"
"2736","+4.23974241E-04"
"2875","+4.23984893E-04"
"3006","+4.23861202E-04"
"3144","+4.23805090E-04"
"3275","+4.23905352E-04"
"3404","+4.23973310E-04"
"3535","+4.23950463E-04"
"3675","+4.23980644E-04"
"3805","+4.23848425E-04"
"3945","+4.23951016E-04"
"4184","+4.23772377E-04"
"4314","+4.23951104E-04"
"4444","+4.23893856E-04"
"4585","+4.23995167E-04"
"4715","+4.23852296E-04"
"4846","+4.23911057E-04"
"4984","+4.23913589E-04"
"5214","+4.23817692E-04"
"5344","+4.23975580E-04"
"5485","+4.23982419E-04"
"5615","+4.23969032E-04"
"5755","+4.23832476E-04"
"5887","+4.23831516E-04"
"6025","+4.23874211E-04"
"6154","+4.23905673E-04"
"6294","+4.23949910E-04"
"6425","+4.23944090E-04"
"6564","+4.23992431E-04"
"6694","+4.23856487E-04"
"6826","+4.23858641E-04"
"6965","+4.23886289E-04"
"7195","+4.23960533E-04"
"7335","+4.23820515E-04"
"7466","+4.23988531E-04"
"7604","+4.23926540E-04"
"7745","+4.23827558E-04"
"7875","+4.23961174E-04"
"8015","+4.23892227E-04"
"8144","+4.23899299E-04"
"8276","+4.23839112E-04"
"8414","+4.23981313E-04"
"8544","+4.23816498E-04"
"8675","+4.23971884E-04"
"8815","+4.23972524E-04"
"8945","+4.23995894E-04"
"9184","+4.23926132E-04"
"9314","+4.23935009E-04"
"9455","+4.23930644E-04"
"9584","+4.23831545E-04"
"9724","+4.23838210E-04"
"9857","+4.23867517E-04"
"9995","+4.23846912E-04"
"10145","+4.23927413E-04"
"10268","+4.23854595E-04"
"10404","+4.23845777E-04"
"10545","+4.23879916E-04"
"10679","+4.23904567E-04"
"10815","+4.23857069E-04"
"10954","+4.23848745E-04"
"11187","+4.23989724E-04"
"11324","+4.23981255E-04"
"11454","+4.23860358E-04"
"11585","+4.23998921E-04"
"11725","+4.23869031E-04"
"11854","+4.23907069E-04"
"11994","+4.23991383E-04"
"12224","+4.23895108E-04"
"12364","+4.23981837E-04"
"12495","+4.23999329E-04"
"12626","+4.23866324E-04"
"12764","+4.23901191E-04"
"12894","+4.23908234E-04"
"13034","+4.23810125E-04"
"13165","+4.23937978E-04"
"13312","+4.24032449E-04"
"13434","+4.24040714E-04"
"13575","+4.23970982E-04"
"13704","+4.23835882E-04"
"13844","+4.23859485E-04"
"13975","+4.24033904E-04"
"14214","+4.23816207E-04"
"14346","+4.24042606E-04"
"14485","+4.23870719E-04"
"14615","+4.24022786E-04"
"14754","+4.23866557E-04"
"14890","+4.23920603E-04"
"15028","+4.23997728E-04"
"15164","+4.23819409E-04"
"15296","+4.23927355E-04"
"15435","+4.24020895E-04"
"15568","+4.23953257E-04"
"15704","+4.23810328E-04"
"15844","+4.23880439E-04"
"15977","+4.23879392E-04"
"16215","+4.23986232E-04"
"16355","+4.24020196E-04"
"16494","+4.23990045E-04"
"16628","+4.23892547E-04"
"16765","+4.24008205E-04"
"16905","+4.24031983E-04"
"17045","+4.23993595E-04"
"17176","+4.23864491E-04"
"17314","+4.24029655E-04"
"17448","+4.24050319E-04"
"17586","+4.23848134E-04"
"17724","+4.23876889E-04"
"17859","+4.23940859E-04"
"17997","+4.24002734E-04"
"18235","+4.23960446E-04"
"18374","+4.23926685E-04"
"18515","+4.23954712E-04"
"18648","+4.23985941E-04"
"18794","+4.23834746E-04"
"18925","+4.24044119E-04"
"19065","+4.23832884E-04"
"19197","+4.23975289E-04"
"19337","+4.23852325E-04"
"19475","+4.23840684E-04"
"19614","+4.23869875E-04"
"19748","+4.24005499E-04"
"19886","+4.23935067E-04"
"20025","+4.23867023E-04"
"20264","+4.23989375E-04"
"20395","+4.23974270E-04"
"20534","+4.24002152E-04"
"20674","+4.23888589E-04"
"20804","+4.23931400E-04"
"20944","+4.23848047E-04"
"21074","+4.23999823E-04"
"21214","+4.23856312E-04"
"21354","+4.23889927E-04"
"21485","+4.23853373E-04"
"21625","+4.23965685E-04"
"21759","+4.23862890E-04"
"21897","+4.23871737E-04"
"22034","+4.23868565E-04"
"22275","+4.23876976E-04"
"22406","+4.23974154E-04"
"22545","+4.23890539E-04"
"22678","+4.23918798E-04"
"22816","+4.24050755E-04"
"22955","+4.24018275E-04"
"23087","+4.23851830E-04"
"23224","+4.23949677E-04"
"23358","+4.23913967E-04"
"23496","+4.23918013E-04"
"23634","+4.23967722E-04"
"23774","+4.24020080E-04"
"23905","+4.23875113E-04"
"24044","+4.23914869E-04"
"24284","+4.23896417E-04"
"24414","+4.24030382E-04"
"24554","+4.23951511E-04"
"24689","+4.23859252E-04"
"24826","+4.24032449E-04"
"24964","+4.23958234E-04"
"25105","+4.23827092E-04"
"25235","+4.23986610E-04"
"25374","+4.24046739E-04"
"25509","+4.23796650E-04"
"25647","+4.23943740E-04"
"25785","+4.23860678E-04"
"25924","+4.23809513E-04"
"26057","+4.23841324E-04"
"26294","+4.23877675E-04"
"26435","+4.23877966E-04"
"26574","+4.23908321E-04"
"26709","+4.24033147E-04"
"26846","+4.23861609E-04"
"26987","+4.23974387E-04"
"27125","+4.23839374E-04"
"27262","+4.23933088E-04"
"27400","+4.23852762E-04"
"27542","+4.23861115E-04"
"27685","+4.23843885E-04"
"27824","+4.23978112E-04"
"27959","+4.23846912E-04"
"28097","+4.23957390E-04"
"28234","+4.23857418E-04"
"28375","+4.23910620E-04"
"28509","+4.24004800E-04"
"28648","+4.23895457E-04"
"28788","+4.23896679E-04"
"28926","+4.23878286E-04"
"29064","+4.23980993E-04"
"29304","+4.23863501E-04"
"29438","+4.23852907E-04"
"29576","+4.23980411E-04"
"29716","+4.23855323E-04"
"29854","+4.24019439E-04"
"29994","+4.24012367E-04"
"30131","+4.23890800E-04"
"30268","+4.23883437E-04"
"30404","+4.23901278E-04"
"30545","+4.24021913E-04"
"30682","+4.24015598E-04"
"30820","+4.23868914E-04"
"30963","+4.23967402E-04"
"31104","+4.24021651E-04"
"31254","+4.24053957E-04"
"31384","+4.24024271E-04"
"31521","+4.23902995E-04"
"31662","+4.23950929E-04"
"31800","+4.23828082E-04"
"31938","+4.24042228E-04"
"32079","+4.23968915E-04"
"32316","+4.23984195E-04"
"32454","+4.24048951E-04"
"32592","+4.23870893E-04"
"32733","+4.24050610E-04"
"32872","+4.23886959E-04"
"33013","+4.23849211E-04"
"33155","+4.24029538E-04"
"33293","+4.23954451E-04"
"33433","+4.23878897E-04"
"33574","+4.23930644E-04"
"33714","+4.24001279E-04"
"33856","+4.23869613E-04"
"33996","+4.23974212E-04"
"34134","+4.24002472E-04"
"34275","+4.23963967E-04"
"34411","+4.24025115E-04"
"34553","+4.23931604E-04"
"34694","+4.23873484E-04"
"34836","+4.23980033E-04"
"34976","+4.23905120E-04"
"35119","+4.24023485E-04"
"35360","+4.23911668E-04"
"35499","+4.24018624E-04"
"35643","+4.24019381E-04"
"35787","+4.24025551E-04"
"35924","+4.23920894E-04"
"36067","+4.23922902E-04"
"36306","+4.23914724E-04"
"36445","+4.23870602E-04"
"36585","+4.23919904E-04"
"36724","+4.23879130E-04"
"36865","+4.23879595E-04"
"37006","+4.23912890E-04"
"37149","+4.23966208E-04"
"37287","+4.24019439E-04"
"37426","+4.24011378E-04"
"37569","+4.23925638E-04"
"37713","+4.23944526E-04"
"37856","+4.23904072E-04"
"37997","+4.23986465E-04"
"38138","+4.23897873E-04"
"38277","+4.24039376E-04"
"38415","+4.24025231E-04"
"38559","+4.23911231E-04"
"38701","+4.23982303E-04"
"38844","+4.23867430E-04"
"38985","+4.24021157E-04"
"39127","+4.23927588E-04"
"39274","+4.23935271E-04"
"39411","+4.23928810E-04"
"39553","+4.23900579E-04"
"39694","+4.24023980E-04"
"39835","+4.23883233E-04"
"39980","+4.23905789E-04"
"40123","+4.23997408E-04"
"40368","+4.23976191E-04"
"40510","+4.23953112E-04"
"40650","+4.23960970E-04"
"40794","+4.24017751E-04"
"40937","+4.24004713E-04"
"41079","+4.23865509E-04"
"41323","+4.23919468E-04"
"41468","+4.23908845E-04"
"41609","+4.24033991E-04"
"41753","+4.23975463E-04"
"41897","+4.23934514E-04"
"42042","+4.23860707E-04"
"42185","+4.23865538E-04"
"42325","+4.23890509E-04"
"42467","+4.23882826E-04"
"42610","+4.23808931E-04"
"42756","+4.23892139E-04"
"42897","+4.23881720E-04"
"43042","+4.24008613E-04"
"43186","+4.24047466E-04"
"43332","+4.23947844E-04"
"43476","+4.23919759E-04"
"43622","+4.24008496E-04"
"43769","+4.23882942E-04"
"43912","+4.24034981E-04"
"44054","+4.23997379E-04"
"44196","+4.23852180E-04"
"44337","+4.24067373E-04"
"44480","+4.24011814E-04"
"44624","+4.23879159E-04"
"44767","+4.23890742E-04"
"44912","+4.23927762E-04"
"45055","+4.23837046E-04"
"45197","+4.23981954E-04"
"45338","+4.23968566E-04"
"45479","+4.24065103E-04"
"45623","+4.24032682E-04"
"45764","+4.24049213E-04"
"45908","+4.23999765E-04"
"46051","+4.24043159E-04"
"46192","+4.24036727E-04"
"46336","+4.24026948E-04"
"46477","+4.24039870E-04"
"46621","+4.23851423E-04"
"46765","+4.23963764E-04"
"46909","+4.23871767E-04"
"47053","+4.24020924E-04"
"47197","+4.24069614E-04"
"47341","+4.23802063E-04"
"47487","+4.24040540E-04"
"47630","+4.24026977E-04"
"47775","+4.23865102E-04"
"47918","+4.24041325E-04"
"48064","+4.23980411E-04"
"48209","+4.24012280E-04"
"48354","+4.24027763E-04"
"48500","+4.23856894E-04"
"48647","+4.23939811E-04"
"48791","+4.23854741E-04"
