"time in ms","power in W"
"1158","+5.61541965E-05"
"1317","+5.61625275E-05"
"1505","+5.60847184E-05"
"1651","+5.60149056E-05"
"1815","+5.61319248E-05"
"1978","+5.61375346E-05"
"2155","+5.60348999E-05"
"2327","+5.58994616E-05"
"2492","+5.60667831E-05"
"2654","+5.59008004E-05"
"2812","+5.58965912E-05"
"2974","+5.59307409E-05"
"3138","+5.59683649E-05"
"3299","+5.59152722E-05"
"3459","+5.60565386E-05"
"3620","+5.58992469E-05"
"3781","+5.60214539E-05"
"3945","+5.59177497E-05"
"4214","+5.59586115E-05"
"4375","+5.59173932E-05"
"4539","+5.58812062E-05"
"4697","+5.58823886E-05"
"4857","+5.59569453E-05"
"5020","+5.57840140E-05"
"5187","+5.58882966E-05"
"5356","+5.58732281E-05"
"5524","+5.58220054E-05"
"5690","+5.58992979E-05"
"5860","+5.58612628E-05"
"6023","+5.57892090E-05"
"6192","+5.58531319E-05"
"6359","+5.57557469E-05"
"6535","+5.57501226E-05"
"6699","+5.57971434E-05"
"6864","+5.58995234E-05"
"7039","+5.58362444E-05"
"7214","+5.57268686E-05"
"7389","+5.58902539E-05"
"7555","+5.57295134E-05"
"7723","+5.57046442E-05"
"7893","+5.57754174E-05"
"8061","+5.57035783E-05"
"8229","+5.57631502E-05"
"8395","+5.57441599E-05"
"8566","+5.58169922E-05"
"8735","+5.57865533E-05"
"8907","+5.58055908E-05"
"9074","+5.56929153E-05"
"9247","+5.57766507E-05"
"9424","+5.58038992E-05"
"9597","+5.57766616E-05"
"9772","+5.57700660E-05"
"9951","+5.57550375E-05"
"10121","+5.57010208E-05"
"10297","+5.57681778E-05"
"10470","+5.57419917E-05"
"10643","+5.57714193E-05"
"10830","+5.55908482E-05"
"10999","+5.57407366E-05"
"11168","+5.56624836E-05"
"11339","+5.57078856E-05"
"11511","+5.55986662E-05"
"11671","+5.56248851E-05"
"11834","+5.56645318E-05"
"12002","+5.55605511E-05"
"12164","+5.56883642E-05"
"12330","+5.56414961E-05"
"12500","+5.57039457E-05"
"12665","+5.56591222E-05"
"12837","+5.55371953E-05"
"13010","+5.55552069E-05"
"13171","+5.55907245E-05"
"13341","+5.55953811E-05"
"13512","+5.55313782E-05"
"13684","+5.55525876E-05"
"13852","+5.56459418E-05"
"14018","+5.56792693E-05"
"14185","+5.56238156E-05"
"14354","+5.54846556E-05"
"14527","+5.56295818E-05"
"14691","+5.55835104E-05"
"14864","+5.54913240E-05"
"15029","+5.55866282E-05"
"15194","+5.55801780E-05"
"15363","+5.54668986E-05"
"15529","+5.54563121E-05"
"15695","+5.56152518E-05"
"15869","+5.56035302E-05"
"16036","+5.55673250E-05"
"16203","+5.53801619E-05"
"16368","+5.55970109E-05"
"16541","+5.55669976E-05"
"16707","+5.54426806E-05"
"16877","+5.54583385E-05"
"17045","+5.55510742E-05"
"17238","+5.55766383E-05"
"17412","+5.55237602E-05"
"17576","+5.54420003E-05"
"17747","+5.55931329E-05"
"17916","+5.55035149E-05"
"18092","+5.54315593E-05"
"18268","+5.54329854E-05"
"18439","+5.54796716E-05"
"18612","+5.54218022E-05"
"18782","+5.53458303E-05"
"18955","+5.54814978E-05"
"19129","+5.54207436E-05"
"19303","+5.54643084E-05"
"19477","+5.54869330E-05"
"19649","+5.54820763E-05"
"19820","+5.55293882E-05"
"19987","+5.54889011E-05"
"20160","+5.53056707E-05"
"20326","+5.53554637E-05"
"20492","+5.54119870E-05"
"20659","+5.53433492E-05"
"20823","+5.53025020E-05"
"20989","+5.55082916E-05"
"21154","+5.53514656E-05"
"21334","+5.52883466E-05"
"21504","+5.54094404E-05"
"21679","+5.53345526E-05"
"21859","+5.54131293E-05"
"22027","+5.53026111E-05"
"22194","+5.53766258E-05"
"22364","+5.54687904E-05"
"22541","+5.53028804E-05"
"22713","+5.52655802E-05"
"22886","+5.52936581E-05"
"23064","+5.53335522E-05"
"23239","+5.53288410E-05"
"23407","+5.53187456E-05"
"23575","+5.52646234E-05"
"23743","+5.53254904E-05"
"23917","+5.52886668E-05"
"24089","+5.53765021E-05"
"24260","+5.52697420E-05"
"24427","+5.52616402E-05"
"24601","+5.53272985E-05"
"24773","+5.53498030E-05"
"24947","+5.53628961E-05"
"25118","+5.53966020E-05"
"25296","+5.53137106E-05"
"25464","+5.53666796E-05"
"25633","+5.52561469E-05"
"25804","+5.52166275E-05"
"25979","+5.53865248E-05"
"26146","+5.52532510E-05"
"26314","+5.54225808E-05"
"26482","+5.53092905E-05"
"26652","+5.52499660E-05"
"26822","+5.53581485E-05"
"27006","+5.52840575E-05"
"27180","+5.51872145E-05"
"27352","+5.51850135E-05"
"27521","+5.53144710E-05"
"27698","+5.53005448E-05"
"27871","+5.53270256E-05"
"28041","+5.53010177E-05"
"28213","+5.51812736E-05"
"28386","+5.51835728E-05"
"28559","+5.52091951E-05"
"28840","+5.51662706E-05"
"29011","+5.52236852E-05"
"29183","+5.51296434E-05"
"29356","+5.51990743E-05"
"29533","+5.51530211E-05"
"29719","+5.53183054E-05"
"29896","+5.52269848E-05"
"30074","+5.52571910E-05"
"30254","+5.52890888E-05"
"30427","+5.52714409E-05"
"30605","+5.51308985E-05"
"30780","+5.51374287E-05"
"30960","+5.50973709E-05"
"31138","+5.51425037E-05"
"31329","+5.51570774E-05"
"31506","+5.51678968E-05"
"31685","+5.51097837E-05"
"31885","+5.50624791E-05"
"32064","+5.51791891E-05"
"32245","+5.51805169E-05"
"32421","+5.51891681E-05"
"32597","+5.52188540E-05"
"32874","+5.51769663E-05"
"33049","+5.50615732E-05"
"33229","+5.51552803E-05"
"33408","+5.50710065E-05"
"33584","+5.50374680E-05"
"33766","+5.51060548E-05"
"33941","+5.51979501E-05"
"34115","+5.51618832E-05"
"34296","+5.52491983E-05"
"34477","+5.51220328E-05"
"34657","+5.51038793E-05"
"34832","+5.50189652E-05"
"35020","+5.50657496E-05"
"35228","+5.52210367E-05"
"35402","+5.50729746E-05"
"35575","+5.50815275E-05"
"35748","+5.51569428E-05"
"36025","+5.50616933E-05"
"36205","+5.51934972E-05"
"36371","+5.51191079E-05"
"36585","+5.51826488E-05"
"36781","+5.50213081E-05"
"37083","+5.50011282E-05"
"37290","+5.50023906E-05"
"37472","+5.51115481E-05"
