"time in ms","power in W"
"1179","+9.99732208E-08"
"1284","+9.96816425E-08"
"1424","+1.00362413E-07"
"1564","+1.00144007E-07"
"1708","+9.98089291E-08"
"1853","+9.99201575E-08"
"2003","+1.00083042E-07"
"2248","+9.94086804E-08"
"2432","+9.99636853E-08"
"2535","+9.98210652E-08"
"2686","+9.97398288E-08"
"2828","+1.00196885E-07"
"2977","+9.97530378E-08"
"3221","+9.96264120E-08"
"3370","+9.95756153E-08"
"3514","+9.94102507E-08"
"3653","+1.00117347E-07"
"3794","+9.96117393E-08"
"3939","+9.95770435E-08"
"4186","+9.95666980E-08"
"4326","+9.88489717E-08"
"4473","+9.93926434E-08"
"4614","+9.93402196E-08"
"4769","+9.93068170E-08"
"4920","+9.90095046E-08"
"5082","+9.88271935E-08"
"5242","+9.89731745E-08"
"5368","+9.92255735E-08"
"5514","+9.89726203E-08"
"5654","+9.91069200E-08"
"5802","+9.88424347E-08"
"5948","+9.88961801E-08"
"6098","+9.90662983E-08"
"6243","+9.85785249E-08"
"6388","+9.86833228E-08"
"6537","+9.83282291E-08"
"6686","+9.86824205E-08"
"6830","+9.82496431E-08"
"6976","+9.78907408E-08"
"7124","+9.81967148E-08"
"7273","+9.87582425E-08"
"7418","+9.90830245E-08"
"7562","+9.87995890E-08"
"7705","+9.86152955E-08"
"7853","+9.82038202E-08"
"8003","+9.87390862E-08"
"8150","+9.83950699E-08"
"8298","+9.79704637E-08"
"8447","+9.86790809E-08"
"8591","+9.81406600E-08"
"8740","+9.85392390E-08"
"8888","+9.85720092E-08"
"9033","+9.81860211E-08"
"9175","+9.81834845E-08"
"9319","+9.81526824E-08"
"9465","+9.81365815E-08"
"9617","+9.80433654E-08"
"9771","+9.82082753E-08"
"9923","+9.79512720E-08"
"10067","+9.85548141E-08"
"10213","+9.79193260E-08"
"10366","+9.78768071E-08"
"10516","+9.76002639E-08"
"10668","+9.80351160E-08"
"10814","+9.77963737E-08"
"10959","+9.75599548E-08"
"11110","+9.75116521E-08"
"11260","+9.75508740E-08"
"11404","+9.74332650E-08"
"11547","+9.76732437E-08"
"11689","+9.73533858E-08"
"11831","+9.75201644E-08"
"11973","+9.77459962E-08"
"12113","+9.74796279E-08"
"12263","+9.73447243E-08"
"12411","+9.73995640E-08"
"12559","+9.73123520E-08"
"12701","+9.74518670E-08"
"12843","+9.73006706E-08"
"12988","+9.70425376E-08"
"13134","+9.71705560E-08"
"13286","+9.72245147E-08"
"13418","+9.71215357E-08"
"13563","+9.71752243E-08"
"13707","+9.71527214E-08"
"13853","+9.73450227E-08"
"13996","+9.72015926E-08"
"14149","+9.70289733E-08"
"14289","+9.70706751E-08"
"14436","+9.68789138E-08"
"14583","+9.72322809E-08"
"14739","+9.70855680E-08"
"14884","+9.71265166E-08"
"15026","+9.70699787E-08"
"15176","+9.66056177E-08"
"15320","+9.68719860E-08"
"15464","+9.68181624E-08"
"15610","+9.69227401E-08"
"15760","+9.67152189E-08"
"15905","+9.71423759E-08"
"16054","+9.67037863E-08"
"16197","+9.65087352E-08"
"16343","+9.66951035E-08"
"16497","+9.64524034E-08"
"16637","+9.68695204E-08"
"16785","+9.68405232E-08"
"16932","+9.66585532E-08"
"17077","+9.66000115E-08"
"17223","+9.65578266E-08"
"17383","+9.62445199E-08"
"17524","+9.62363416E-08"
"17667","+9.61362900E-08"
"17817","+9.63638982E-08"
"17966","+9.60661311E-08"
"18120","+9.60521618E-08"
"18268","+9.61044435E-08"
"18442","+9.60928332E-08"
"18559","+9.62535438E-08"
"18706","+9.60639923E-08"
"18854","+9.58124104E-08"
"19008","+9.57498898E-08"
"19159","+9.60657616E-08"
"19316","+9.60086481E-08"
"19461","+9.59706341E-08"
"19612","+9.60668274E-08"
"19759","+9.60310871E-08"
"19907","+9.59248965E-08"
"20055","+9.58221875E-08"
"20205","+9.58000115E-08"
"20351","+9.57611732E-08"
"20499","+9.54805799E-08"
"20644","+9.57418109E-08"
"20793","+9.59492539E-08"
"20938","+9.57323536E-08"
"21083","+9.55907424E-08"
"21234","+9.54649266E-08"
"21384","+9.55417718E-08"
"21529","+9.54174695E-08"
"21676","+9.54041113E-08"
"21826","+9.57725064E-08"
"21975","+9.56591109E-08"
"22118","+9.58296411E-08"
"22275","+9.54202548E-08"
"22421","+9.56446939E-08"
"22569","+9.55110266E-08"
"22721","+9.54609547E-08"
"22876","+9.55399457E-08"
"23024","+9.55076374E-08"
"23174","+9.60044204E-08"
"23319","+9.56209192E-08"
"23472","+9.55143946E-08"
"23715","+9.56017061E-08"
"23869","+9.56336947E-08"
"24016","+9.54394110E-08"
"24163","+9.53243173E-08"
"24306","+9.52453689E-08"
"24458","+9.53215533E-08"
"24611","+9.54299466E-08"
"24752","+9.54149613E-08"
"24910","+9.54223225E-08"
"25061","+9.52397698E-08"
"25215","+9.51453529E-08"
"25364","+9.51523660E-08"
"25512","+9.50872803E-08"
"25659","+9.53284669E-08"
"25811","+9.52286001E-08"
"25965","+9.52211536E-08"
"26120","+9.48554657E-08"
"26269","+9.52358192E-08"
"26419","+9.48560555E-08"
"26564","+9.52150145E-08"
"26814","+9.50327816E-08"
"26958","+9.45077545E-08"
"27108","+9.50050421E-08"
"27261","+9.49151584E-08"
"27415","+9.47822940E-08"
"27567","+9.46746326E-08"
"27820","+9.46657082E-08"
"27969","+9.48779473E-08"
"28127","+9.44459231E-08"
"28277","+9.45743608E-08"
"28429","+9.45167500E-08"
"28574","+9.47028127E-08"
"28819","+9.46141938E-08"
"28977","+9.45676888E-08"
"29127","+9.47916163E-08"
"29281","+9.42023419E-08"
"29439","+9.45308685E-08"
"29589","+9.43738598E-08"
"29843","+9.41945189E-08"
"29993","+9.43920924E-08"
"30140","+9.38400007E-08"
"30289","+9.40971532E-08"
"30444","+9.40044842E-08"
"30591","+9.42677048E-08"
"30838","+9.42246388E-08"
"30987","+9.40194766E-08"
"31132","+9.40727602E-08"
"31285","+9.37805709E-08"
"31430","+9.38851201E-08"
"31583","+9.40179703E-08"
"31825","+9.39052356E-08"
"31980","+9.39341689E-08"
"32127","+9.40969684E-08"
"32279","+9.36857418E-08"
"32424","+9.41612441E-08"
"32575","+9.37158404E-08"
"32721","+9.37396649E-08"
"32869","+9.37393310E-08"
"33017","+9.40920657E-08"
"33174","+9.39987999E-08"
"33319","+9.37692306E-08"
"33476","+9.42395317E-08"
"33621","+9.39227647E-08"
"33773","+9.36514013E-08"
"33915","+9.37819919E-08"
"34072","+9.36037949E-08"
"34226","+9.31718134E-08"
"34385","+9.38021856E-08"
"34534","+9.34722806E-08"
"34686","+9.35407130E-08"
"34937","+9.39618303E-08"
"35090","+9.33381088E-08"
"35242","+9.42029530E-08"
"35397","+9.36609439E-08"
"35543","+9.39044895E-08"
"35693","+9.40830702E-08"
"35939","+9.33962809E-08"
"36094","+9.38159133E-08"
"36240","+9.36593523E-08"
"36401","+9.35613329E-08"
"36548","+9.36414324E-08"
"36704","+9.35651201E-08"
"36975","+9.34688487E-08"
"37124","+9.35998230E-08"
"37282","+9.37716180E-08"
"37428","+9.35006597E-08"
"37571","+9.34739646E-08"
"37725","+9.35532398E-08"
"37975","+9.38146272E-08"
"38122","+9.30841750E-08"
"38272","+9.34670581E-08"
"38424","+9.34227486E-08"
"38571","+9.33597732E-08"
"38727","+9.30025053E-08"
"38978","+9.31305806E-08"
"39126","+9.31024502E-08"
"39279","+9.31039068E-08"
"39426","+9.30875075E-08"
"39586","+9.28248127E-08"
"39742","+9.29967854E-08"
"39988","+9.28911703E-08"
"40137","+9.28389383E-08"
"40290","+9.27348722E-08"
"40433","+9.26757195E-08"
"40579","+9.29059354E-08"
"40729","+9.28373751E-08"
