"time in ms","power in W"
"1161","+2.15425789E-05"
"1323","+2.15590244E-05"
"1519","+2.15232994E-05"
"1694","+2.15226173E-05"
"1868","+2.15498585E-05"
"2042","+2.15289929E-05"
"2219","+2.15421242E-05"
"2402","+2.15238724E-05"
"2614","+2.15718210E-05"
"2792","+2.15335604E-05"
"2969","+2.15470791E-05"
"3248","+2.15461641E-05"
"3441","+2.15753189E-05"
"3617","+2.15688979E-05"
"3793","+2.15434520E-05"
"3966","+2.15732252E-05"
"4242","+2.15436976E-05"
"4416","+2.15842192E-05"
"4597","+2.15564614E-05"
"4790","+2.15634118E-05"
"4968","+2.15849832E-05"
"5246","+2.15576256E-05"
"5430","+2.15528325E-05"
"5613","+2.15953733E-05"
"5792","+2.15901309E-05"
"5970","+2.15886666E-05"
"6250","+2.15780146E-05"
"6428","+2.15687105E-05"
"6607","+2.15968921E-05"
"6779","+2.16018470E-05"
"6975","+2.15847995E-05"
"7253","+2.15777036E-05"
"7437","+2.15794371E-05"
"7623","+2.16079552E-05"
"7808","+2.15952041E-05"
"7986","+2.16178832E-05"
"8271","+2.16165427E-05"
"8457","+2.15908949E-05"
"8639","+2.16220687E-05"
"8836","+2.16202207E-05"
"9037","+2.16319531E-05"
"9224","+2.16187964E-05"
"9407","+2.16183416E-05"
"9593","+2.15925338E-05"
"9780","+2.16304197E-05"
"9961","+2.15869313E-05"
"10144","+2.16336575E-05"
"10330","+2.16352491E-05"
"10515","+2.15949585E-05"
"10704","+2.16288809E-05"
"10891","+2.16057324E-05"
"11081","+2.16397802E-05"
"11380","+2.16072203E-05"
"11555","+2.16012813E-05"
"11734","+2.16199878E-05"
"11909","+2.16129592E-05"
"12086","+2.16465542E-05"
"12388","+2.16511908E-05"
"12568","+2.16490371E-05"
"12752","+2.16379522E-05"
"12930","+2.16130447E-05"
"13101","+2.16036478E-05"
"13375","+2.16251865E-05"
"13564","+2.16529661E-05"
"13748","+2.16372737E-05"
"13935","+2.16306653E-05"
"14110","+2.16183398E-05"
"14387","+2.16302724E-05"
"14591","+2.16697299E-05"
"14772","+2.16545614E-05"
"14951","+2.16665831E-05"
"15137","+2.16454355E-05"
"15327","+2.16598237E-05"
"15518","+2.16334629E-05"
"15729","+2.16599237E-05"
"15910","+2.16459866E-05"
"16089","+2.16346762E-05"
"16371","+2.16742210E-05"
"16557","+2.16767367E-05"
"16743","+2.16316930E-05"
"16924","+2.16697990E-05"
"17106","+2.16445787E-05"
"17385","+2.16534427E-05"
"17569","+2.16423214E-05"
"17757","+2.16827593E-05"
"17960","+2.16554454E-05"
"18189","+2.16536191E-05"
"18393","+2.16820681E-05"
"18575","+2.16837907E-05"
"18761","+2.16844401E-05"
"18944","+2.16389017E-05"
"19123","+2.16923436E-05"
"19410","+2.16912085E-05"
"19597","+2.16413591E-05"
"19786","+2.16998687E-05"
"19969","+2.16616609E-05"
"20165","+2.16939570E-05"
"20443","+2.16761273E-05"
"20623","+2.16614808E-05"
"20804","+2.16974022E-05"
"20979","+2.16954923E-05"
"21179","+2.17151955E-05"
"21355","+2.16964982E-05"
"21537","+2.17152356E-05"
"21716","+2.16729313E-05"
"21905","+2.17049073E-05"
"22087","+2.17156557E-05"
"22273","+2.16699409E-05"
"22451","+2.17018496E-05"
"22630","+2.17217676E-05"
"22807","+2.17174202E-05"
"22984","+2.16921708E-05"
"23154","+2.17154538E-05"
"23335","+2.17209908E-05"
"23516","+2.17208362E-05"
"23703","+2.17020824E-05"
"23901","+2.17244506E-05"
