"time in ms","power in W"
"1203","+3.28555121E-04"
"1323","+3.28585564E-04"
"1468","+3.28497496E-04"
"1641","+3.28563241E-04"
"1772","+3.28588387E-04"
"1920","+3.28567432E-04"
"2061","+3.28581460E-04"
"2208","+3.28583672E-04"
"2352","+3.28547962E-04"
"2499","+3.28584370E-04"
"2641","+3.28535942E-04"
"2788","+3.28590220E-04"
"2931","+3.28534748E-04"
"3078","+3.28566093E-04"
"3218","+3.28604277E-04"
"3362","+3.28568800E-04"
"3507","+3.28568596E-04"
"3653","+3.28534399E-04"
"3809","+3.28541937E-04"
"3991","+3.28586204E-04"
"4093","+3.28562193E-04"
"4261","+3.28551774E-04"
"4379","+3.28537077E-04"
"4525","+3.28549533E-04"
"4670","+3.28554364E-04"
"4810","+3.28514783E-04"
"4951","+3.28534283E-04"
"5097","+3.28554568E-04"
"5243","+3.28521070E-04"
"5392","+3.28564027E-04"
"5548","+3.28507856E-04"
"5710","+3.28546594E-04"
"5821","+3.28504277E-04"
"5971","+3.28525843E-04"
"6116","+3.28512979E-04"
"6267","+3.28515685E-04"
"6410","+3.28465248E-04"
"6552","+3.28524067E-04"
"6697","+3.28499416E-04"
"6839","+3.28488939E-04"
"6978","+3.28517373E-04"
"7119","+3.28502123E-04"
"7262","+3.28553055E-04"
"7404","+3.28480208E-04"
"7558","+3.28544033E-04"
"7707","+3.28482129E-04"
"7849","+3.28508700E-04"
"7998","+3.28419148E-04"
"8145","+3.28438211E-04"
"8287","+3.28475115E-04"
"8433","+3.28493275E-04"
"8580","+3.28398484E-04"
"8726","+3.28475580E-04"
"8872","+3.28482885E-04"
"9019","+3.28508846E-04"
"9167","+3.28485214E-04"
"9312","+3.28447990E-04"
"9459","+3.28428869E-04"
"9609","+3.28468741E-04"
"9755","+3.28509632E-04"
"9910","+3.28481168E-04"
"10065","+3.28469847E-04"
"10209","+3.28461902E-04"
"10357","+3.28445516E-04"
"10500","+3.28477065E-04"
"10644","+3.28488852E-04"
"10790","+3.28451104E-04"
"10938","+3.28440132E-04"
"11088","+3.28510097E-04"
"11281","+3.28477152E-04"
"11394","+3.28450988E-04"
"11537","+3.28491355E-04"
"11695","+3.28470458E-04"
"11835","+3.28471768E-04"
"11982","+3.28480644E-04"
"12129","+3.28428170E-04"
"12283","+3.28453199E-04"
"12426","+3.28441994E-04"
"12571","+3.28512077E-04"
"12719","+3.28470836E-04"
"12871","+3.28438182E-04"
"13017","+3.28434602E-04"
"13159","+3.28468159E-04"
"13308","+3.28483467E-04"
"13455","+3.28443799E-04"
"13604","+3.28417780E-04"
"13756","+3.28497088E-04"
"13903","+3.28490656E-04"
"14047","+3.28495778E-04"
"14201","+3.28503404E-04"
"14347","+3.28478258E-04"
"14488","+3.28463269E-04"
