"time in ms","power in W"
"136","+9.54571351E-06"
"255","+9.49128389E-06"
"389","+9.56062831E-06"
"527","+9.54019470E-06"
"684","+9.50339836E-06"
"807","+9.55884298E-06"
"947","+9.55969244E-06"
"1189","+9.55190990E-06"
"1326","+9.49934747E-06"
"1457","+9.53760809E-06"
"1599","+9.54968982E-06"
"1737","+9.48230263E-06"
"1877","+9.54788356E-06"
"2011","+9.46788441E-06"
"2150","+9.54802726E-06"
"2288","+9.55291853E-06"
"2430","+9.54649749E-06"
"2567","+9.53108793E-06"
"2706","+9.53037670E-06"
"2846","+9.49022797E-06"
"2982","+9.47091576E-06"
"3221","+9.50348840E-06"
"3361","+9.52166283E-06"
"3501","+9.55325231E-06"
"3642","+9.50325193E-06"
"3782","+9.47969420E-06"
"3922","+9.54605639E-06"
"4161","+9.47422177E-06"
"4302","+9.55889482E-06"
"4447","+9.49926107E-06"
"4583","+9.47670560E-06"
"4724","+9.48942488E-06"
"4867","+9.50055892E-06"
"5006","+9.54713687E-06"
"5140","+9.47875651E-06"
"5279","+9.47544686E-06"
"5419","+9.52669325E-06"
"5561","+9.55690211E-06"
"5698","+9.51268703E-06"
"5838","+9.54093503E-06"
"5979","+9.54499774E-06"
"6257","+9.53379913E-06"
"6360","+9.56333315E-06"
"6501","+9.55330688E-06"
"6644","+9.53076596E-06"
"6787","+9.56558415E-06"
"6929","+9.46752152E-06"
"7172","+9.55275118E-06"
"7315","+9.47427816E-06"
"7457","+9.56589247E-06"
"7600","+9.47600893E-06"
"7744","+9.47905028E-06"
"7888","+9.55953874E-06"
"8029","+9.47450189E-06"
"8169","+9.48149591E-06"
"8312","+9.47114313E-06"
"8453","+9.49411151E-06"
"8594","+9.48312481E-06"
"8728","+9.53708968E-06"
"8869","+9.48751313E-06"
"9018","+9.53180825E-06"
"9156","+9.52376831E-06"
"9297","+9.50791218E-06"
"9442","+9.56285021E-06"
"9584","+9.46731234E-06"
"9734","+9.55175346E-06"
"9876","+9.52656228E-06"
"10017","+9.55421274E-06"
"10160","+9.55559699E-06"
"10301","+9.47712942E-06"
"10442","+9.52871324E-06"
"10582","+9.53817653E-06"
"10726","+9.55188170E-06"
"10867","+9.55610449E-06"
"11013","+9.49497553E-06"
"11156","+9.48773413E-06"
"11296","+9.52790197E-06"
"11437","+9.47577519E-06"
