"time in ms","power in W"
"235","+2.64916773E-04"
"364","+2.64989387E-04"
"499","+2.64975330E-04"
"636","+2.64967326E-04"
"775","+2.64969218E-04"
"916","+2.64978822E-04"
"1155","+2.64984905E-04"
"1289","+2.64977454E-04"
"1429","+2.64967850E-04"
"1568","+2.64969654E-04"
"1705","+2.64979288E-04"
"1848","+2.64911971E-04"
"1987","+2.64971837E-04"
"2124","+2.64944916E-04"
"2263","+2.64974515E-04"
"2405","+2.64910719E-04"
"2540","+2.64945498E-04"
"2681","+2.64910341E-04"
"2818","+2.64887203E-04"
"2958","+2.64957489E-04"
"3105","+2.64919334E-04"
"3234","+2.64958566E-04"
"3375","+2.64963339E-04"
"3515","+2.64970760E-04"
"3657","+2.64937233E-04"
"3800","+2.64954899E-04"
"3940","+2.64890870E-04"
"4185","+2.64987233E-04"
"4327","+2.64952658E-04"
"4462","+2.64960312E-04"
"4605","+2.64935923E-04"
"4741","+2.64953007E-04"
"4884","+2.64986389E-04"
"5031","+2.64973438E-04"
"5160","+2.64994509E-04"
"5301","+2.64955946E-04"
"5445","+2.64982315E-04"
"5580","+2.64930073E-04"
"5724","+2.64994393E-04"
"5865","+2.64992763E-04"
"6003","+2.64873524E-04"
"6144","+2.64940376E-04"
"6284","+2.64942908E-04"
"6426","+2.64981238E-04"
"6564","+2.64995731E-04"
"6705","+2.65001727E-04"
"6850","+2.65009003E-04"
"6991","+2.64961156E-04"
"7135","+2.64937320E-04"
"7266","+2.64978909E-04"
"7407","+2.64992006E-04"
"7549","+2.64978153E-04"
"7694","+2.64971430E-04"
"7835","+2.64849077E-04"
"7978","+2.64984497E-04"
"8226","+2.64999806E-04"
"8361","+2.64994917E-04"
"8504","+2.64998351E-04"
"8646","+2.64963281E-04"
"8787","+2.64894858E-04"
"8930","+2.64910428E-04"
"9069","+2.64987932E-04"
"9215","+2.64970615E-04"
"9356","+2.64923845E-04"
"9498","+2.64975388E-04"
"9643","+2.64882518E-04"
"9784","+2.64884089E-04"
"9927","+2.64938106E-04"
"10070","+2.64970586E-04"
"10214","+2.64863280E-04"
"10355","+2.64922419E-04"
"10496","+2.64934817E-04"
"10632","+2.64879462E-04"
"10800","+2.64900969E-04"
"10909","+2.64891627E-04"
"11055","+2.64993345E-04"
"11200","+2.64931121E-04"
"11337","+2.64972070E-04"
"11474","+2.64956878E-04"
"11614","+2.64953531E-04"
"11754","+2.64961360E-04"
"11894","+2.64856411E-04"
"12039","+2.64969509E-04"
"12185","+2.64901057E-04"
"12316","+2.64879753E-04"
"12458","+2.64964561E-04"
"12599","+2.64979084E-04"
"12745","+2.64995935E-04"
"12888","+2.64989940E-04"
"13031","+2.64962058E-04"
"13274","+2.64989125E-04"
"13414","+2.64889881E-04"
"13557","+2.65001319E-04"
"13697","+2.65007344E-04"
"13841","+2.64943927E-04"
"13983","+2.64886476E-04"
"14228","+2.64880480E-04"
"14368","+2.64944829E-04"
"14512","+2.64897419E-04"
"14655","+2.64874107E-04"
"14796","+2.64844915E-04"
"14932","+2.64960341E-04"
"15075","+2.64845614E-04"
"15210","+2.64944742E-04"
"15351","+2.64875416E-04"
"15495","+2.64914066E-04"
"15638","+2.64927250E-04"
"15780","+2.64874572E-04"
"15923","+2.64868198E-04"
"16063","+2.64859438E-04"
"16206","+2.64891656E-04"
"16351","+2.64942879E-04"
"16495","+2.64931528E-04"
"16635","+2.64877541E-04"
"16774","+2.64949776E-04"
"16917","+2.64940929E-04"
"17064","+2.64896749E-04"
"17204","+2.64978706E-04"
"17340","+2.64977425E-04"
"17486","+2.64865259E-04"
"17628","+2.64982460E-04"
"17768","+2.64968723E-04"
"17905","+2.64890201E-04"
"18041","+2.64931528E-04"
"18283","+2.64901639E-04"
"18428","+2.64986098E-04"
"18565","+2.64876406E-04"
"18707","+2.64869770E-04"
"18850","+2.65006325E-04"
"18991","+2.65011971E-04"
"19138","+2.64850416E-04"
"19280","+2.64966686E-04"
"19418","+2.64964357E-04"
"19556","+2.64846021E-04"
"19699","+2.65000126E-04"
"19840","+2.64953211E-04"
"19979","+2.65004899E-04"
"20116","+2.65027571E-04"
"20259","+2.65022565E-04"
"20403","+2.64952978E-04"
"20544","+2.64940492E-04"
"20687","+2.64944974E-04"
"20828","+2.64941045E-04"
"20974","+2.64856761E-04"
"21114","+2.64855014E-04"
"21265","+2.64863716E-04"
"21400","+2.64920673E-04"
"21544","+2.64969131E-04"
"21689","+2.64962175E-04"
"21835","+2.64932169E-04"
"21980","+2.64996488E-04"
"22126","+2.65019218E-04"
"22268","+2.64841306E-04"
"22412","+2.64993781E-04"
"22556","+2.65038281E-04"
"22697","+2.64979288E-04"
"22848","+2.65044684E-04"
"22994","+2.64970702E-04"
"23139","+2.65052571E-04"
"23278","+2.64971954E-04"
"23420","+2.64989125E-04"
"23567","+2.64991191E-04"
"23715","+2.64896691E-04"
"23855","+2.64873117E-04"
"24008","+2.64850532E-04"
"24156","+2.64947099E-04"
"24300","+2.64996837E-04"
"24445","+2.64901842E-04"
"24588","+2.64978153E-04"
"24731","+2.64923699E-04"
"24879","+2.64861970E-04"
"25025","+2.64879054E-04"
"25171","+2.64827191E-04"
"25314","+2.64867558E-04"
"25463","+2.64889532E-04"
"25610","+2.65001523E-04"
"25759","+2.64876493E-04"
