"time in ms","power in W"
"139","+9.22622712E-06"
"260","+9.17976286E-06"
"398","+9.71928421E-06"
"532","+9.19475860E-06"
"674","+9.68598033E-06"
"817","+9.68707900E-06"
"959","+9.46253931E-06"
"1194","+9.18251590E-06"
"1333","+9.59928275E-06"
"1472","+9.06158311E-06"
"1608","+9.10374729E-06"
"1743","+9.23695097E-06"
"1879","+9.23157222E-06"
"2020","+9.13221447E-06"
"2155","+9.27075052E-06"
"2293","+9.15175951E-06"
"2432","+9.43464693E-06"
"2575","+9.43435771E-06"
"2719","+9.38423454E-06"
"2853","+9.06915739E-06"
"2995","+9.04852004E-06"
"3132","+9.64181163E-06"
"3274","+9.07767117E-06"
"3412","+9.26725988E-06"
"3549","+9.40695736E-06"
"3707","+9.26828852E-06"
"3838","+9.07658159E-06"
"3980","+9.03003820E-06"
"4131","+9.56760323E-06"
"4264","+9.33446881E-06"
"4407","+8.97368500E-06"
"4546","+9.05423258E-06"
"4689","+9.53397921E-06"
"4833","+9.63456660E-06"
"4974","+9.49081459E-06"
"5208","+9.05195611E-06"
"5350","+9.20673938E-06"
"5488","+9.54293773E-06"
"5627","+9.30889837E-06"
"5764","+9.22838717E-06"
"5907","+9.53332528E-06"
"6050","+8.98830694E-06"
"6192","+9.18280784E-06"
"6329","+9.01141357E-06"
"6473","+9.47020180E-06"
"6619","+8.98487269E-06"
"6762","+9.37808272E-06"
"6905","+8.96571055E-06"
"7054","+9.43561190E-06"
"7200","+9.29581074E-06"
"7349","+8.98631060E-06"
"7518","+9.54498137E-06"
"7649","+9.04052376E-06"
"7788","+9.14439534E-06"
"7936","+9.27892870E-06"
"8076","+9.07749018E-06"
"8220","+9.21396895E-06"
"8363","+9.05879824E-06"
"8521","+9.12678024E-06"
"8659","+9.25003496E-06"
"8805","+9.21486298E-06"
"8944","+9.52365917E-06"
"9087","+9.19189370E-06"
"9223","+9.09715254E-06"
"9374","+9.31401428E-06"
"9517","+9.49543664E-06"
"9663","+9.50707727E-06"
"9806","+9.10130257E-06"
"9948","+9.55072119E-06"
"10089","+9.09130449E-06"
"10232","+9.23097650E-06"
"10369","+9.24580672E-06"
"10509","+9.32311923E-06"
"10648","+8.97225436E-06"
"10788","+9.52000028E-06"
"10926","+9.16369845E-06"
"11067","+9.45603279E-06"
"11211","+9.49081641E-06"
"11349","+9.07423873E-06"
"11488","+8.97580321E-06"
"11632","+9.00762188E-06"
"11773","+9.36328433E-06"
"11919","+9.52495793E-06"
"12069","+9.33979663E-06"
"12299","+9.27611745E-06"
"12438","+9.57083012E-06"
"12575","+9.23778953E-06"
"12715","+9.18921978E-06"
"12858","+9.42046699E-06"
"12998","+8.99460065E-06"
"13245","+9.38420817E-06"
"13386","+9.01150906E-06"
"13523","+9.51102265E-06"
"13666","+8.93834022E-06"
"13807","+9.53925610E-06"
"13949","+9.27253404E-06"
"14094","+9.33752017E-06"
"14241","+9.30127044E-06"
"14379","+9.40778045E-06"
"14520","+9.01309613E-06"
"14659","+9.34213585E-06"
"14800","+9.09899882E-06"
"14953","+8.97128393E-06"
"15094","+8.93669858E-06"
"15235","+9.43855957E-06"
"15377","+9.30275201E-06"
"15519","+8.94748246E-06"
"15661","+8.85911504E-06"
"15803","+9.01219028E-06"
"15952","+9.48690558E-06"
"16092","+9.44860221E-06"
"16230","+9.31557952E-06"
"16373","+8.88970681E-06"
"16523","+9.12216274E-06"
"16664","+9.17429497E-06"
"16806","+9.16593217E-06"
"16951","+8.88391787E-06"
"17100","+8.88478462E-06"
"17240","+9.31835530E-06"
"17382","+9.42693896E-06"
"17523","+8.98977487E-06"
"17670","+9.45390821E-06"
"17814","+8.90561205E-06"
"17963","+8.89729290E-06"
"18106","+8.85917962E-06"
"18246","+9.26716802E-06"
"18391","+9.44390013E-06"
"18535","+9.35778826E-06"
"18678","+9.22568142E-06"
"18822","+9.34415675E-06"
"18968","+9.42450879E-06"
"19112","+9.40038899E-06"
"19261","+8.94405275E-06"
"19403","+9.08825677E-06"
"19546","+8.89083367E-06"
"19695","+9.12427640E-06"
"19843","+8.91461877E-06"
"19986","+8.90604224E-06"
"20140","+9.06790592E-06"
"20291","+9.38567155E-06"
"20449","+8.96439724E-06"
"20590","+9.33322281E-06"
"20732","+9.05534216E-06"
"20873","+8.82508357E-06"
"21020","+9.41814051E-06"
"21168","+9.37618915E-06"
"21312","+9.04918397E-06"
"21470","+9.36335618E-06"
"21616","+9.27377641E-06"
"21758","+8.82745098E-06"
"21905","+8.85867303E-06"
"22042","+8.84062229E-06"
"22184","+8.82808308E-06"
"22329","+9.22948493E-06"
"22480","+9.10680410E-06"
"22648","+8.90568754E-06"
"22798","+9.01836847E-06"
"22941","+8.97068639E-06"
"23083","+9.21004175E-06"
"23227","+9.34533273E-06"
"23376","+9.08031689E-06"
"23518","+9.07880258E-06"
"23665","+8.87174065E-06"
"23819","+8.81249707E-06"
"23967","+9.31944305E-06"
"24112","+8.80684911E-06"
"24253","+9.30898477E-06"
"24392","+9.12943233E-06"
"24538","+9.12334417E-06"
"24684","+8.89128569E-06"
"24827","+9.33943193E-06"
"24979","+8.87142050E-06"
"25124","+9.31574868E-06"
"25278","+8.92419121E-06"
"25414","+9.23859898E-06"
"25564","+9.32321473E-06"
"25710","+8.96818165E-06"
"25863","+9.31177419E-06"
"26010","+9.17896887E-06"
"26154","+9.33335832E-06"
"26314","+9.31459090E-06"
"26434","+9.15773307E-06"
"26585","+8.89425792E-06"
"26709","+8.76392005E-06"
"26849","+9.31708655E-06"
"26992","+8.74151829E-06"
"27129","+8.79978870E-06"
"27279","+9.12131145E-06"
"27414","+9.04123681E-06"
"27551","+9.25020959E-06"
"27697","+8.88396880E-06"
"27841","+8.79114396E-06"
"27972","+9.10228027E-06"
"28133","+8.95696940E-06"
