"time in ms","power in W"
"143","+2.46254535E-06"
"263","+2.46200875E-06"
"394","+2.46971535E-06"
"523","+2.45475508E-06"
"654","+2.45690717E-06"
"785","+2.44945750E-06"
"923","+2.46441618E-06"
"1154","+2.46920149E-06"
"1283","+2.44879607E-06"
"1414","+2.45637125E-06"
"1543","+2.46545801E-06"
"1678","+2.46617401E-06"
"1804","+2.46134141E-06"
"1933","+2.47010280E-06"
"2163","+2.45178694E-06"
"2283","+2.44701141E-06"
"2413","+2.45817751E-06"
"2543","+2.45914066E-06"
"2673","+2.45298861E-06"
"2793","+2.48094807E-06"
"2924","+2.45768069E-06"
"3164","+2.47674348E-06"
"3286","+2.46140917E-06"
"3423","+2.46052991E-06"
"3543","+2.47877347E-06"
"3673","+2.45289039E-06"
"3803","+2.45549040E-06"
"3933","+2.45052365E-06"
"4163","+2.47729372E-06"
"4295","+2.46376021E-06"
"4433","+2.46807372E-06"
"4563","+2.45943033E-06"
"4693","+2.46992931E-06"
"4824","+2.45029310E-06"
"4954","+2.46790842E-06"
"5184","+2.47296816E-06"
"5323","+2.46402442E-06"
"5453","+2.44861303E-06"
"5583","+2.45281262E-06"
"5713","+2.47519051E-06"
"5848","+2.47721800E-06"
"5983","+2.45202864E-06"
"6123","+2.47124831E-06"
"6244","+2.45833508E-06"
"6383","+2.46871036E-06"
"6514","+2.46405352E-06"
"6643","+2.45517344E-06"
"6773","+2.45353453E-06"
"6903","+2.47100229E-06"
"7036","+2.47524736E-06"
"7173","+2.44466969E-06"
"7303","+2.44503235E-06"
"7433","+2.46013474E-06"
"7563","+2.47364505E-06"
"7693","+2.45054889E-06"
"7825","+2.44546209E-06"
"7963","+2.47793537E-06"
"8194","+2.47062121E-06"
"8323","+2.45091951E-06"
"8453","+2.46222521E-06"
"8584","+2.45267074E-06"
"8723","+2.46481750E-06"
"8855","+2.45039519E-06"
"8993","+2.45507772E-06"
"9223","+2.45509796E-06"
"9353","+2.45669480E-06"
"9488","+2.46660329E-06"
"9623","+2.44541707E-06"
"9755","+2.46009427E-06"
"9893","+2.46814375E-06"
"10023","+2.44793569E-06"
"10163","+2.46829632E-06"
"10293","+2.47107187E-06"
"10423","+2.45855699E-06"
"10553","+2.45108390E-06"
"10683","+2.47826006E-06"
"10813","+2.46971740E-06"
"10943","+2.46766422E-06"
"11074","+2.45465526E-06"
"11203","+2.44907096E-06"
"11333","+2.47775597E-06"
"11463","+2.45264050E-06"
"11595","+2.46058357E-06"
"11733","+2.45344086E-06"
"11863","+2.45374167E-06"
"11993","+2.46474497E-06"
"12224","+2.46627155E-06"
"12363","+2.44772855E-06"
"12493","+2.44460921E-06"
"12623","+2.44651937E-06"
"12753","+2.47606886E-06"
"12884","+2.46384775E-06"
"13023","+2.45861543E-06"
"13253","+2.47844673E-06"
"13383","+2.45367028E-06"
"13513","+2.46620084E-06"
"13646","+2.46806076E-06"
"13783","+2.45595584E-06"
"13913","+2.46171476E-06"
"14043","+2.46496461E-06"
"14193","+2.44386388E-06"
"14313","+2.45694582E-06"
"14443","+2.44703347E-06"
"14573","+2.44840840E-06"
"14703","+2.45438127E-06"
"14833","+2.47432536E-06"
"14963","+2.45385263E-06"
"15095","+2.45152432E-06"
"15223","+2.46431500E-06"
"15353","+2.46913055E-06"
"15483","+2.46207560E-06"
"15616","+2.46704280E-06"
"15753","+2.46717696E-06"
"15883","+2.45468414E-06"
"16013","+2.45145361E-06"
"16246","+2.47037497E-06"
"16383","+2.47115804E-06"
"16513","+2.45767319E-06"
"16646","+2.45928845E-06"
"16783","+2.45310434E-06"
"16913","+2.44730836E-06"
"17043","+2.47210824E-06"
"17276","+2.46211289E-06"
"17413","+2.45112597E-06"
"17543","+2.46764716E-06"
"17674","+2.47288585E-06"
"17813","+2.45972319E-06"
"17943","+2.46159902E-06"
"18074","+2.46081891E-06"
"18213","+2.46929108E-06"
"18343","+2.46941136E-06"
"18483","+2.45141973E-06"
"18613","+2.44900730E-06"
"18745","+2.47319076E-06"
"18883","+2.46888749E-06"
"19019","+2.45001866E-06"
"19254","+2.45835054E-06"
"19393","+2.45371098E-06"
"19523","+2.45725141E-06"
"19653","+2.45892420E-06"
"19783","+2.44713124E-06"
"19915","+2.45756564E-06"
"20054","+2.45401861E-06"
"20193","+2.47088201E-06"
"20313","+2.44733246E-06"
"20444","+2.46223408E-06"
"20583","+2.45745696E-06"
"20713","+2.46726222E-06"
"20842","+2.47628009E-06"
"20973","+2.46096783E-06"
"21103","+2.45519573E-06"
"21235","+2.46701893E-06"
"21373","+2.45532874E-06"
"21503","+2.45030833E-06"
"21634","+2.46559102E-06"
"21763","+2.46824902E-06"
"21894","+2.47352023E-06"
"22033","+2.45427827E-06"
"22263","+2.46607124E-06"
"22394","+2.47254343E-06"
