"time in ms","power in W"
"167","+4.86815115E-05"
"257","+4.87156540E-05"
"387","+4.86023346E-05"
"517","+4.86773642E-05"
"646","+4.87715188E-05"
"777","+4.85695782E-05"
"907","+4.87569159E-05"
"1038","+4.87063335E-05"
"1167","+4.86172758E-05"
"1297","+4.87869256E-05"
"1436","+4.86775934E-05"
"1566","+4.86855606E-05"
"1697","+4.87997022E-05"
"1827","+4.88019068E-05"
"1957","+4.87020661E-05"
"2196","+4.86582030E-05"
"2317","+4.85827368E-05"
"2447","+4.88234618E-05"
"2576","+4.85648416E-05"
"2707","+4.88520600E-05"
"2836","+4.86492681E-05"
"2967","+4.86687932E-05"
"3196","+4.87923717E-05"
"3317","+4.88119767E-05"
"3447","+4.87628567E-05"
"3587","+4.87887264E-05"
"3717","+4.85950040E-05"
"3846","+4.86253230E-05"
"3976","+4.87944999E-05"
"4207","+4.86568242E-05"
"4336","+4.88642654E-05"
"4466","+4.88560217E-05"
"4596","+4.88399019E-05"
"4726","+4.87876205E-05"
"4856","+4.86341560E-05"
"4987","+4.86313438E-05"
"5216","+4.86683493E-05"
"5347","+4.87454745E-05"
"5486","+4.87573961E-05"
"5607","+4.87375946E-05"
"5736","+4.86950630E-05"
"5866","+4.88600344E-05"
"5996","+4.86353456E-05"
"6227","+4.86545068E-05"
"6356","+4.87347170E-05"
"6487","+4.88995684E-05"
"6617","+4.86118406E-05"
"6747","+4.88518963E-05"
"6876","+4.88866972E-05"
"7008","+4.88078113E-05"
"7157","+4.86583522E-05"
"7276","+4.88849582E-05"
"7406","+4.89226404E-05"
"7536","+4.88456353E-05"
"7677","+4.87886828E-05"
"7807","+4.88425030E-05"
"7937","+4.88373626E-05"
"8069","+4.86213394E-05"
"8206","+4.87105972E-05"
"8336","+4.86908393E-05"
"8467","+4.87281613E-05"
"8600","+4.88966180E-05"
"8726","+4.88048317E-05"
"8866","+4.88149308E-05"
"8996","+4.87105681E-05"
"9237","+4.88299156E-05"
"9367","+4.88398509E-05"
"9496","+4.88018632E-05"
"9627","+4.87009420E-05"
"9761","+4.86614554E-05"
"9896","+4.86617209E-05"
"10026","+4.87654506E-05"
"10260","+4.88399783E-05"
"10387","+4.88340120E-05"
"10516","+4.88661281E-05"
"10646","+4.88987644E-05"
"10776","+4.88025471E-05"
"10897","+4.88050464E-05"
"11026","+4.86959289E-05"
"11257","+4.86913013E-05"
"11386","+4.86473000E-05"
"11517","+4.87997531E-05"
"11647","+4.86861099E-05"
"11776","+4.88688747E-05"
"11906","+4.86495046E-05"
"12037","+4.88008773E-05"
"12267","+4.88479018E-05"
"12397","+4.89050217E-05"
"12537","+4.86518911E-05"
"12667","+4.86796853E-05"
"12796","+4.88069381E-05"
"12926","+4.88418664E-05"
"13056","+4.88432379E-05"
"13187","+4.86833123E-05"
"13316","+4.87509460E-05"
"13447","+4.89115118E-05"
"13576","+4.87429643E-05"
"13710","+4.87487268E-05"
"13836","+4.88751539E-05"
"13966","+4.87577890E-05"
"14098","+4.87712314E-05"
"14226","+4.89450504E-05"
"14356","+4.86599674E-05"
"14487","+4.88529658E-05"
"14617","+4.88008482E-05"
"14747","+4.87016187E-05"
"14887","+4.87361212E-05"
"15017","+4.88765691E-05"
"15247","+4.87972065E-05"
"15389","+4.86663084E-05"
"15516","+4.87683574E-05"
"15650","+4.87977122E-05"
"15787","+4.86802310E-05"
"15919","+4.87579782E-05"
"16057","+4.87035468E-05"
"16296","+4.88588121E-05"
"16426","+4.89045451E-05"
"16557","+4.87693833E-05"
"16688","+4.86691097E-05"
"16826","+4.88602782E-05"
"16957","+4.87315228E-05"
"17098","+4.89531885E-05"
"17226","+4.89398772E-05"
"17357","+4.86872123E-05"
"17496","+4.87106227E-05"
"17627","+4.88997503E-05"
"17756","+4.87606449E-05"
"17887","+4.87818943E-05"
"18026","+4.89514277E-05"
"18259","+4.89397571E-05"
"18396","+4.88541991E-05"
"18526","+4.88255828E-05"
"18660","+4.86805075E-05"
"18797","+4.88042497E-05"
"18936","+4.89588274E-05"
"19066","+4.88935220E-05"
"19217","+4.89852646E-05"
"19337","+4.87049110E-05"
"19466","+4.87759753E-05"
"19596","+4.89132071E-05"
"19727","+4.88691585E-05"
"19858","+4.89326485E-05"
"19996","+4.89473823E-05"
"20128","+4.88682999E-05"
"20257","+4.89502236E-05"
"20387","+4.87584803E-05"
"20526","+4.87736943E-05"
"20657","+4.89282975E-05"
"20787","+4.89540253E-05"
"20918","+4.87575162E-05"
"21056","+4.89159829E-05"
"21287","+4.88384503E-05"
"21426","+4.88694059E-05"
"21556","+4.89367012E-05"
"21686","+4.87417237E-05"
"21817","+4.90024031E-05"
"21948","+4.87746802E-05"
"22090","+4.87879188E-05"
"22320","+4.87611069E-05"
"22457","+4.89101985E-05"
"22590","+4.89733284E-05"
"22727","+4.89087324E-05"
"22857","+4.89462327E-05"
"22988","+4.87746001E-05"
"23126","+4.89163358E-05"
"23257","+4.87612560E-05"
"23389","+4.89933300E-05"
"23526","+4.88426522E-05"
"23657","+4.88964470E-05"
"23791","+4.88673650E-05"
"23926","+4.88899823E-05"
"24057","+4.89092890E-05"
"24296","+4.89342965E-05"
"24427","+4.87465368E-05"
"24558","+4.87459365E-05"
"24696","+4.89054983E-05"
"24827","+4.89657759E-05"
"24957","+4.87382640E-05"
"25088","+4.88552505E-05"
"25237","+4.88523438E-05"
"25357","+4.88777623E-05"
"25500","+4.89661252E-05"
"25627","+4.89123486E-05"
"25766","+4.89865270E-05"
"25897","+4.88203659E-05"
