"time in ms","power in W"
"1165","+4.25874305E-06"
"1285","+4.31233366E-06"
"1415","+4.33674631E-06"
"1545","+4.27661098E-06"
"1675","+4.30531236E-06"
"1805","+4.34559752E-06"
"1927","+4.32404113E-06"
"2168","+4.35095990E-06"
"2295","+4.28808426E-06"
"2425","+4.31163880E-06"
"2555","+4.34550066E-06"
"2685","+4.30657656E-06"
"2816","+4.35972697E-06"
"2945","+4.36572964E-06"
"3176","+4.35501124E-06"
"3305","+4.29318425E-06"
"3435","+4.28401518E-06"
"3555","+4.36746677E-06"
"3685","+4.31147373E-06"
"3819","+4.30551017E-06"
"3945","+4.30943192E-06"
"4176","+4.30559976E-06"
"4306","+4.38040797E-06"
"4435","+4.32150182E-06"
"4565","+4.30573982E-06"
"4685","+4.30564887E-06"
"4815","+4.30189766E-06"
"4946","+4.31231410E-06"
"5176","+4.38175857E-06"
"5305","+4.35415495E-06"
"5435","+4.37422841E-06"
"5566","+4.32537536E-06"
"5695","+4.34176400E-06"
"5825","+4.32708339E-06"
"5955","+4.33716423E-06"
"6185","+4.38534425E-06"
"6315","+4.37035260E-06"
"6445","+4.39988798E-06"
"6575","+4.40748954E-06"
"6705","+4.38759798E-06"
"6835","+4.31621129E-06"
"6965","+4.38256257E-06"
"7196","+4.40374788E-06"
"7330","+4.34147159E-06"
"7455","+4.32272964E-06"
"7585","+4.40168424E-06"
"7715","+4.35496122E-06"
"7855","+4.35620314E-06"
"7985","+4.39469159E-06"
"8126","+4.36657456E-06"
"8236","+4.36530263E-06"
"8375","+4.38158531E-06"
"8506","+4.41720613E-06"
"8635","+4.33116611E-06"
"8765","+4.36876098E-06"
"8896","+4.42005876E-06"
"9036","+4.40808162E-06"
"9165","+4.43365298E-06"
"9295","+4.35897618E-06"
"9426","+4.36710252E-06"
"9565","+4.41661632E-06"
"9696","+4.42836290E-06"
"9835","+4.37140034E-06"
"9966","+4.37745257E-06"
"10199","+4.40589429E-06"
"10335","+4.44002080E-06"
"10467","+4.39041924E-06"
"10605","+4.43817680E-06"
"10737","+4.41638895E-06"
"10876","+4.36113714E-06"
"11005","+4.34844333E-06"
"11145","+4.44881289E-06"
"11275","+4.44507123E-06"
"11405","+4.43968383E-06"
"11535","+4.36254641E-06"
"11665","+4.37578319E-06"
"11796","+4.45645946E-06"
"11935","+4.39327596E-06"
"12069","+4.40370286E-06"
"12196","+4.37374638E-06"
"12327","+4.40404892E-06"
"12455","+4.43275394E-06"
"12595","+4.39901805E-06"
"12725","+4.37175186E-06"
"12855","+4.36638038E-06"
"12985","+4.46756349E-06"
"13225","+4.44157331E-06"
"13356","+4.40869007E-06"
"13485","+4.47163029E-06"
"13616","+4.47658658E-06"
"13750","+4.39262749E-06"
"13885","+4.46432068E-06"
"14017","+4.47172852E-06"
"14255","+4.46033664E-06"
"14385","+4.40525810E-06"
"14515","+4.48860328E-06"
"14645","+4.40633266E-06"
"14778","+4.38075040E-06"
"14916","+4.48400260E-06"
"15045","+4.44757643E-06"
"15186","+4.40076883E-06"
"15319","+4.41987095E-06"
"15445","+4.40720396E-06"
"15575","+4.39280757E-06"
"15706","+4.41735529E-06"
"15845","+4.42701457E-06"
"15975","+4.39824225E-06"
"16206","+4.47778848E-06"
"16335","+4.49592153E-06"
"16475","+4.47636921E-06"
"16605","+4.43716635E-06"
"16735","+4.46759896E-06"
"16866","+4.46079548E-06"
"16996","+4.40262374E-06"
"17236","+4.45578053E-06"
"17366","+4.48738274E-06"
"17497","+4.49683193E-06"
"17625","+4.41367183E-06"
"17760","+4.50010975E-06"
"17896","+4.48941501E-06"
"18027","+4.42938335E-06"
"18175","+4.40624353E-06"
"18295","+4.45485193E-06"
"18427","+4.48787523E-06"
"18555","+4.41084649E-06"
"18688","+4.47676666E-06"
"18825","+4.50560219E-06"
"18955","+4.42835881E-06"
"19086","+4.48117044E-06"
"19225","+4.45856222E-06"
"19356","+4.41342672E-06"
"19495","+4.49751951E-06"
"19626","+4.50651078E-06"
"19768","+4.43549879E-06"
"19895","+4.44409216E-06"
"20030","+4.41835846E-06"
"20266","+4.49153731E-06"
"20395","+4.42735063E-06"
"20535","+4.51675351E-06"
"20665","+4.48519540E-06"
"20795","+4.49074423E-06"
"20925","+4.48076526E-06"
"21055","+4.44085617E-06"
"21205","+4.52982840E-06"
