"time in ms","power in W"
"1191","+4.10047156E-04"
"1311","+4.09958273E-04"
"1442","+4.10249573E-04"
"1571","+4.11287328E-04"
"1704","+4.11341200E-04"
"1841","+4.09986911E-04"
"1972","+4.10393142E-04"
"2111","+4.11306944E-04"
"2242","+4.10157605E-04"
"2372","+4.09880624E-04"
"2502","+4.09752276E-04"
"2642","+4.09787375E-04"
"2772","+4.11045417E-04"
"2911","+4.11290239E-04"
"3047","+4.11182584E-04"
"3172","+4.10596956E-04"
"3313","+4.09850880E-04"
"3441","+4.11140791E-04"
"3572","+4.10088047E-04"
"3711","+4.11063666E-04"
"3842","+4.10988519E-04"
"3981","+4.11204295E-04"
"4212","+4.10469045E-04"
"4343","+4.10149369E-04"
"4482","+4.11167188E-04"
"4612","+4.09783737E-04"
"4756","+4.10745386E-04"
"4881","+4.09993052E-04"
"5016","+4.11243585E-04"
"5162","+4.11323970E-04"
"5285","+4.09828237E-04"
"5422","+4.09815926E-04"
"5566","+4.10659995E-04"
"5691","+4.09894536E-04"
"5832","+4.10319830E-04"
"5965","+4.11284593E-04"
"6201","+4.10108885E-04"
"6341","+4.10862092E-04"
"6473","+4.09915840E-04"
"6611","+4.10967827E-04"
"6743","+4.11209388E-04"
"6881","+4.10555862E-04"
"7015","+4.09940374E-04"
"7161","+4.10621258E-04"
"7296","+4.09935688E-04"
"7422","+4.09955945E-04"
"7562","+4.10179433E-04"
"7693","+4.11034183E-04"
"7832","+4.10350942E-04"
"7966","+4.09888831E-04"
"8205","+4.10076609E-04"
"8342","+4.10027715E-04"
"8482","+4.11116547E-04"
"8617","+4.09723172E-04"
"8754","+4.10978275E-04"
"8893","+4.11008223E-04"
"9031","+4.09856701E-04"
"9171","+4.11161600E-04"
"9306","+4.09871718E-04"
"9445","+4.10324981E-04"
"9582","+4.10992943E-04"
"9721","+4.09858825E-04"
"9858","+4.11290588E-04"
"9998","+4.11167624E-04"
"10236","+4.10884153E-04"
"10374","+4.09756001E-04"
"10513","+4.11156565E-04"
"10651","+4.11032204E-04"
"10792","+4.11317742E-04"
"10931","+4.11123707E-04"
"11063","+4.11035231E-04"
"11201","+4.09889151E-04"
"11346","+4.09661472E-04"
"11471","+4.11141460E-04"
"11615","+4.11318470E-04"
"11741","+4.10374225E-04"
"11887","+4.10585722E-04"
"12011","+4.11243789E-04"
"12243","+4.10178793E-04"
"12381","+4.10562672E-04"
"12511","+4.10978828E-04"
"12652","+4.09909699E-04"
"12785","+4.10575158E-04"
"12921","+4.09912522E-04"
"13064","+4.11162415E-04"
"13191","+4.09607979E-04"
"13324","+4.11176268E-04"
"13461","+4.09644330E-04"
"13603","+4.10468027E-04"
"13734","+4.10722045E-04"
"13871","+4.09759872E-04"
"14003","+4.09891509E-04"
"14241","+4.09672124E-04"
"14377","+4.10847802E-04"
"14511","+4.10604145E-04"
"14651","+4.11173300E-04"
"14782","+4.09648666E-04"
"14921","+4.10018867E-04"
"15053","+4.09644417E-04"
"15191","+4.09646338E-04"
"15324","+4.10722714E-04"
"15461","+4.09581320E-04"
"15596","+4.10095992E-04"
"15734","+4.09623695E-04"
"15871","+4.11001471E-04"
"16011","+4.10832698E-04"
"16244","+4.09653177E-04"
"16383","+4.10975132E-04"
"16522","+4.10859066E-04"
"16656","+4.10877896E-04"
"16793","+4.11024928E-04"
"16931","+4.11094981E-04"
"17077","+4.10348934E-04"
"17202","+4.09978995E-04"
"17342","+4.09667933E-04"
"17477","+4.10162553E-04"
"17615","+4.09724278E-04"
"17751","+4.09611705E-04"
"17891","+4.09742352E-04"
"18025","+4.11260669E-04"
"18263","+4.10439883E-04"
"18403","+4.11064859E-04"
"18541","+4.11166897E-04"
"18682","+4.09607368E-04"
"18822","+4.09602915E-04"
"18959","+4.11166926E-04"
"19098","+4.11157729E-04"
"19236","+4.10686975E-04"
"19374","+4.10832639E-04"
"19513","+4.11230518E-04"
"19652","+4.09738190E-04"
"19794","+4.10023698E-04"
"19935","+4.11160116E-04"
"20076","+4.11016401E-04"
"20227","+4.10717883E-04"
"20353","+4.11191519E-04"
"20491","+4.09874658E-04"
"20625","+4.10469453E-04"
"20764","+4.10080655E-04"
"20902","+4.11105342E-04"
"21042","+4.09666478E-04"
"21281","+4.09563247E-04"
"21411","+4.11082205E-04"
"21551","+4.10245702E-04"
"21692","+4.11058747E-04"
"21827","+4.10413166E-04"
"21966","+4.10314649E-04"
"22106","+4.11013811E-04"
"22242","+4.10008040E-04"
"22381","+4.09776258E-04"
"22516","+4.11079207E-04"
"22651","+4.11151210E-04"
"22786","+4.09660104E-04"
"22925","+4.09878383E-04"
"23062","+4.09783068E-04"
"23301","+4.10356908E-04"
"23437","+4.10633307E-04"
"23575","+4.11068293E-04"
"23714","+4.10777546E-04"
"23854","+4.10245324E-04"
"23993","+4.10081760E-04"
"24132","+4.10078472E-04"
"24266","+4.10058274E-04"
"24406","+4.10932902E-04"
"24544","+4.10793931E-04"
"24681","+4.10334527E-04"
"24821","+4.10808454E-04"
"24955","+4.11136600E-04"
"25092","+4.11010871E-04"
"25241","+4.11196786E-04"
"25367","+4.10336856E-04"
"25506","+4.11028188E-04"
"25643","+4.09787113E-04"
"25781","+4.09612519E-04"
"25922","+4.10791254E-04"
"26057","+4.11018496E-04"
"26296","+4.09944681E-04"
"26436","+4.09825501E-04"
"26574","+4.11111832E-04"
"26713","+4.10292443E-04"
"26851","+4.09618922E-04"
"26991","+4.10490262E-04"
"27125","+4.10443783E-04"
"27263","+4.09875123E-04"
"27402","+4.10210807E-04"
"27541","+4.10461507E-04"
"27677","+4.10560868E-04"
"27817","+4.10689565E-04"
"27956","+4.11127927E-04"
"28096","+4.11178771E-04"
"28334","+4.10818553E-04"
"28474","+4.10922250E-04"
"28612","+4.10916226E-04"
"28751","+4.10686102E-04"
"28886","+4.10811394E-04"
"29024","+4.10608744E-04"
"29162","+4.10937442E-04"
"29301","+4.10271576E-04"
"29436","+4.10670444E-04"
"29576","+4.10953799E-04"
"29715","+4.09652654E-04"
"29852","+4.10154229E-04"
"29991","+4.09636006E-04"
"30128","+4.09647066E-04"
"30265","+4.10909182E-04"
"30405","+4.10305598E-04"
"30543","+4.10950626E-04"
"30682","+4.09882836E-04"
"30822","+4.09809349E-04"
"30963","+4.10523702E-04"
"31102","+4.09709523E-04"
"31342","+4.09651460E-04"
"31481","+4.09692293E-04"
"31624","+4.09968605E-04"
"31763","+4.09802538E-04"
"31905","+4.09655942E-04"
"32044","+4.10876732E-04"
"32186","+4.11015644E-04"
"32322","+4.09900065E-04"
"32461","+4.09878761E-04"
"32601","+4.10053792E-04"
"32740","+4.10116452E-04"
"32882","+4.09445784E-04"
"33020","+4.09997185E-04"
"33162","+4.09634376E-04"
"33298","+4.11116489E-04"
"33436","+4.09673841E-04"
"33575","+4.10803361E-04"
"33716","+4.11096175E-04"
"33858","+4.10292851E-04"
"33997","+4.10539447E-04"
"34137","+4.09697765E-04"
"34381","+4.09824774E-04"
"34521","+4.09701810E-04"
"34659","+4.10165871E-04"
"34800","+4.10904031E-04"
"34940","+4.10739769E-04"
"35081","+4.09919012E-04"
"35223","+4.10095381E-04"
"35359","+4.11010784E-04"
"35502","+4.10674926E-04"
"35642","+4.10756271E-04"
"35782","+4.09992790E-04"
"35923","+4.10983339E-04"
"36061","+4.10923240E-04"
"36202","+4.10324166E-04"
"36344","+4.09594766E-04"
"36483","+4.09433269E-04"
"36622","+4.09555272E-04"
"36762","+4.09904082E-04"
"36902","+4.10458655E-04"
"37043","+4.10242414E-04"
"37182","+4.10988170E-04"
"37332","+4.10337496E-04"
"37462","+4.10648994E-04"
"37605","+4.09760862E-04"
"37745","+4.09700733E-04"
"37885","+4.10520821E-04"
"38026","+4.10222419E-04"
"38169","+4.11172106E-04"
"38413","+4.10746725E-04"
"38555","+4.09506378E-04"
"38695","+4.10137553E-04"
"38838","+4.09540982E-04"
"38982","+4.09532338E-04"
"39123","+4.11124434E-04"
"39263","+4.10527515E-04"
"39405","+4.10247158E-04"
"39546","+4.09803732E-04"
"39687","+4.10264998E-04"
"39828","+4.10110748E-04"
"39973","+4.09409316E-04"
"40111","+4.10681532E-04"
"40253","+4.09723172E-04"
"40392","+4.09477536E-04"
"40534","+4.10179113E-04"
"40675","+4.09843429E-04"
"40817","+4.10903915E-04"
"40959","+4.10943961E-04"
"41102","+4.09458065E-04"
"41241","+4.09774570E-04"
"41391","+4.09661385E-04"
"41526","+4.09665983E-04"
"41670","+4.09987755E-04"
"41813","+4.10378794E-04"
"41958","+4.09690401E-04"
"42102","+4.09823580E-04"
"42243","+4.10757260E-04"
"42383","+4.10426321E-04"
"42527","+4.10846871E-04"
"42667","+4.09911270E-04"
"42812","+4.09475702E-04"
"42954","+4.10766428E-04"
"43100","+4.10345878E-04"
"43243","+4.10587061E-04"
"43391","+4.10306675E-04"
"43528","+4.09492262E-04"
"43671","+4.09612869E-04"
"43813","+4.10395209E-04"
"43959","+4.09975968E-04"
"44101","+4.10959008E-04"
"44243","+4.10094945E-04"
"44385","+4.10850946E-04"
"44528","+4.09799366E-04"
"44670","+4.09537897E-04"
"44814","+4.09871835E-04"
"44958","+4.09465720E-04"
"45103","+4.09688917E-04"
"45244","+4.09639470E-04"
"45386","+4.09516942E-04"
"45529","+4.09729197E-04"
"45670","+4.10737615E-04"
"45814","+4.10928507E-04"
"45956","+4.10628447E-04"
"46098","+4.10612905E-04"
"46241","+4.10214532E-04"
"46384","+4.10705659E-04"
"46528","+4.10749839E-04"
"46671","+4.09868400E-04"
"46817","+4.09855420E-04"
"46961","+4.10453300E-04"
"47105","+4.10430162E-04"
"47248","+4.09357861E-04"
"47393","+4.09436208E-04"
"47536","+4.09460539E-04"
"47683","+4.09651955E-04"
"47828","+4.10224369E-04"
"47974","+4.10665874E-04"
"48119","+4.09598026E-04"
