"time in ms","power in W"
"140","+4.23551624E-04"
"269","+4.23659716E-04"
"408","+4.23553545E-04"
"539","+4.23705846E-04"
"678","+4.23695892E-04"
"812","+4.23424528E-04"
"938","+4.23640595E-04"
"1182","+4.23639547E-04"
"1308","+4.23698308E-04"
"1439","+4.23500896E-04"
"1569","+4.23823105E-04"
"1708","+4.23826627E-04"
"1841","+4.23380377E-04"
"1978","+4.23416204E-04"
"2108","+4.23338410E-04"
"2239","+4.23410005E-04"
"2378","+4.23716236E-04"
"2508","+4.23689373E-04"
"2648","+4.23440593E-04"
"2779","+4.23706457E-04"
"2908","+4.23795806E-04"
"3050","+4.23518912E-04"
"3180","+4.23744059E-04"
"3318","+4.23779769E-04"
"3450","+4.23477439E-04"
"3588","+4.23775899E-04"
"3718","+4.23470105E-04"
"3852","+4.23753809E-04"
"3988","+4.23625694E-04"
"4219","+4.23423160E-04"
"4358","+4.23775520E-04"
"4492","+4.23734105E-04"
"4628","+4.23753489E-04"
"4762","+4.23517020E-04"
"4898","+4.23506630E-04"
"5031","+4.23431979E-04"
"5169","+4.23713325E-04"
"5308","+4.23442223E-04"
"5439","+4.23780817E-04"
"5578","+4.23474907E-04"
"5708","+4.23746329E-04"
"5848","+4.23702033E-04"
"5978","+4.23443795E-04"
"6211","+4.23407560E-04"
"6348","+4.23686201E-04"
"6479","+4.23379912E-04"
"6618","+4.23424150E-04"
"6751","+4.23425954E-04"
"6889","+4.23678342E-04"
"7029","+4.23749734E-04"
"7178","+4.23416350E-04"
"7297","+4.23505902E-04"
"7434","+4.23555088E-04"
"7570","+4.23704652E-04"
"7709","+4.23579360E-04"
"7859","+4.23577469E-04"
"7985","+4.23568650E-04"
"8224","+4.23541147E-04"
"8360","+4.23718273E-04"
"8498","+4.23432240E-04"
"8629","+4.23414342E-04"
"8768","+4.23417805E-04"
"8910","+4.23500518E-04"
"9048","+4.23458172E-04"
"9181","+4.23718709E-04"
"9318","+4.23719059E-04"
"9458","+4.23555437E-04"
"9596","+4.23691468E-04"
"9733","+4.23699646E-04"
"9870","+4.23377031E-04"
"10008","+4.23561694E-04"
"10248","+4.23684134E-04"
"10388","+4.23505349E-04"
"10519","+4.23441874E-04"
"10648","+4.23566526E-04"
"10783","+4.23552527E-04"
"10922","+4.23620804E-04"
"11059","+4.23455058E-04"
"11189","+4.23675956E-04"
"11328","+4.23443998E-04"
"11463","+4.23636433E-04"
"11599","+4.23480524E-04"
"11738","+4.23643331E-04"
"11870","+4.23380756E-04"
"12008","+4.23508085E-04"
"12240","+4.23522055E-04"
"12378","+4.23446443E-04"
"12508","+4.23638063E-04"
"12641","+4.23441641E-04"
"12778","+4.23638849E-04"
"12909","+4.23651218E-04"
"13053","+4.23447025E-04"
"13178","+4.23558813E-04"
"13312","+4.23466961E-04"
"13448","+4.23512247E-04"
"13581","+4.23394202E-04"
"13718","+4.23416554E-04"
"13851","+4.23588819E-04"
"13988","+4.23649326E-04"
"14222","+4.23459249E-04"
"14358","+4.23696474E-04"
"14499","+4.23581892E-04"
"14628","+4.23591031E-04"
"14764","+4.23673278E-04"
"14900","+4.23553633E-04"
"15038","+4.23713238E-04"
"15171","+4.23641963E-04"
