"time in ms","power in W"
"139","+3.56528762E-05"
"260","+3.56332639E-05"
"391","+3.56369164E-05"
"534","+3.55072625E-05"
"660","+3.55309203E-05"
"791","+3.55815610E-05"
"921","+3.55569828E-05"
"1160","+3.55202756E-05"
"1290","+3.54683980E-05"
"1422","+3.57005010E-05"
"1560","+3.57066419E-05"
"1690","+3.54823824E-05"
"1820","+3.54472722E-05"
"1951","+3.56172168E-05"
"2190","+3.54555086E-05"
"2320","+3.55041666E-05"
"2450","+3.56115961E-05"
"2580","+3.56734126E-05"
"2709","+3.54332005E-05"
"2842","+3.54816220E-05"
"2980","+3.54737385E-05"
"3110","+3.55415832E-05"
"3242","+3.56035234E-05"
"3383","+3.54725744E-05"
"3510","+3.54635522E-05"
"3640","+3.56262281E-05"
"3771","+3.56780329E-05"
"3910","+3.57090248E-05"
"4040","+3.56471101E-05"
"4172","+3.55511729E-05"
"4309","+3.56582823E-05"
"4470","+3.54630210E-05"
"4628","+3.55282937E-05"
"4794","+3.56798737E-05"
"4946","+3.54798613E-05"
"5180","+3.54908370E-05"
"5330","+3.54757103E-05"
"5462","+3.55759257E-05"
"5600","+3.55974662E-05"
"5741","+3.54674885E-05"
"5879","+3.56902528E-05"
"6010","+3.54648328E-05"
"6159","+3.56951459E-05"
"6280","+3.55502452E-05"
"6411","+3.56059827E-05"
"6550","+3.54898912E-05"
"6680","+3.54704025E-05"
"6813","+3.56035598E-05"
"6950","+3.55304255E-05"
"7183","+3.56863384E-05"
"7319","+3.54531767E-05"
"7453","+3.54590047E-05"
"7590","+3.54728290E-05"
"7730","+3.56523124E-05"
"7860","+3.56735181E-05"
"8000","+3.56277815E-05"
"8234","+3.55190750E-05"
"8370","+3.56494529E-05"
"8505","+3.54705226E-05"
"8640","+3.54709300E-05"
"8780","+3.54277545E-05"
"8914","+3.56862147E-05"
"9051","+3.56746605E-05"
"9190","+3.56038654E-05"
"9324","+3.56338569E-05"
"9461","+3.55807097E-05"
"9600","+3.55216653E-05"
"9732","+3.54373078E-05"
"9870","+3.56332421E-05"
"10011","+3.56193668E-05"
"10240","+3.55247685E-05"
"10370","+3.54624754E-05"
"10509","+3.55782395E-05"
"10639","+3.55299271E-05"
"10773","+3.56595083E-05"
"10910","+3.54586882E-05"
"11069","+3.55541561E-05"
"11180","+3.55600423E-05"
"11309","+3.55088305E-05"
"11441","+3.55809243E-05"
"11580","+3.54669683E-05"
"11710","+3.54603362E-05"
"11845","+3.55977354E-05"
"11986","+3.56232777E-05"
"12221","+3.54917465E-05"
"12359","+3.54553704E-05"
"12489","+3.56138298E-05"
"12621","+3.54415024E-05"
"12759","+3.53820105E-05"
"12890","+3.55042066E-05"
"13029","+3.53912765E-05"
"13260","+3.54650947E-05"
"13390","+3.55311204E-05"
"13529","+3.53793475E-05"
"13660","+3.55681113E-05"
"13800","+3.54421463E-05"
"13929","+3.55980847E-05"
"14073","+3.54181830E-05"
"14230","+3.56086421E-05"
"14332","+3.53898831E-05"
"14470","+3.56146447E-05"
"14600","+3.54339209E-05"
"14739","+3.54963086E-05"
"14870","+3.55844240E-05"
"15009","+3.54954500E-05"
"15240","+3.53777104E-05"
"15379","+3.53941396E-05"
"15511","+3.54696567E-05"
"15650","+3.54525291E-05"
"15780","+3.55492011E-05"
"15920","+3.53746727E-05"
"16049","+3.54375697E-05"
"16189","+3.56103737E-05"
"16350","+3.54023032E-05"
"16459","+3.55303309E-05"
"16603","+3.53595606E-05"
"16730","+3.55750271E-05"
"16869","+3.53694959E-05"
"17000","+3.53340292E-05"
"17239","+3.52777715E-05"
"17375","+3.54952172E-05"
"17511","+3.55542506E-05"
"17650","+3.55522388E-05"
"17783","+3.54277981E-05"
"17923","+3.53650212E-05"
"18061","+3.54445801E-05"
"18200","+3.55158008E-05"
"18335","+3.53714240E-05"
"18474","+3.54972071E-05"
"18610","+3.54326039E-05"
"18745","+3.54197764E-05"
"18880","+3.55736120E-05"
"19019","+3.53554715E-05"
"19254","+3.53830073E-05"
"19390","+3.56116143E-05"
"19533","+3.54774020E-05"
"19660","+3.53809664E-05"
"19795","+3.55310549E-05"
"19930","+3.53416326E-05"
"20072","+3.55801203E-05"
"20200","+3.56018463E-05"
"20334","+3.53968826E-05"
"20470","+3.54590193E-05"
"20603","+3.55048251E-05"
"20739","+3.54029835E-05"
"20872","+3.56071941E-05"
"21010","+3.53988253E-05"
"21244","+3.54211334E-05"
"21381","+3.54542208E-05"
"21520","+3.54773947E-05"
"21649","+3.55740631E-05"
"21783","+3.54043441E-05"
"21920","+3.54777148E-05"
"22055","+3.54371405E-05"
"22200","+3.55743614E-05"
"22330","+3.54057047E-05"
"22463","+3.56103264E-05"
"22602","+3.55616467E-05"
"22740","+3.54982476E-05"
"22873","+3.56467463E-05"
"23014","+3.56505989E-05"
"23250","+3.56277778E-05"
"23385","+3.55716329E-05"
"23521","+3.56175005E-05"
"23660","+3.54055846E-05"
"23794","+3.56143973E-05"
"23930","+3.54746699E-05"
"24070","+3.56386008E-05"
"24204","+3.54725380E-05"
"24340","+3.56564342E-05"
"24479","+3.56546479E-05"
"24614","+3.54138574E-05"
"24759","+3.55264201E-05"
"24884","+3.54239746E-05"
"25022","+3.54130862E-05"
"25260","+3.54614822E-05"
"25400","+3.56642850E-05"
"25533","+3.55564807E-05"
"25670","+3.54843542E-05"
"25809","+3.56570417E-05"
"25942","+3.54970798E-05"
"26080","+3.54392068E-05"
"26219","+3.54390468E-05"
"26355","+3.57090867E-05"
"26493","+3.55724806E-05"
"26631","+3.55959201E-05"
"26769","+3.56614764E-05"
"26905","+3.54462027E-05"
"27043","+3.57177123E-05"
"27281","+3.55683660E-05"
"27419","+3.54359581E-05"
"27555","+3.54909280E-05"
"27693","+3.55479751E-05"
"27830","+3.56160454E-05"
"27969","+3.56588243E-05"
"28103","+3.57023891E-05"
"28242","+3.54809163E-05"
"28380","+3.54635959E-05"
"28517","+3.56983292E-05"
"28653","+3.54994372E-05"
"28790","+3.55452939E-05"
"28940","+3.56777746E-05"
"29069","+3.54700496E-05"
"29309","+3.54490512E-05"
"29446","+3.53937066E-05"
"29584","+3.54282274E-05"
"29721","+3.54378026E-05"
"29860","+3.54036238E-05"
"29997","+3.54064832E-05"
"30134","+3.55187658E-05"
"30273","+3.54715776E-05"
"30410","+3.55305201E-05"
"30548","+3.54830263E-05"
"30688","+3.55710617E-05"
"30827","+3.56976561E-05"
"30966","+3.54519107E-05"
"31106","+3.55305529E-05"
"31260","+3.55663578E-05"
"31383","+3.56145429E-05"
"31521","+3.57267163E-05"
"31660","+3.57157260E-05"
"31799","+3.55950506E-05"
"31936","+3.55136181E-05"
"32100","+3.55580996E-05"
"32313","+3.54921976E-05"
"32451","+3.54989352E-05"
"32590","+3.57117424E-05"
"32727","+3.57180907E-05"
"32864","+3.55320408E-05"
"33008","+3.57133104E-05"
"33149","+3.55410484E-05"
"33289","+3.56074852E-05"
"33429","+3.55042030E-05"
"33566","+3.54957774E-05"
"33706","+3.55170414E-05"
"33843","+3.56256933E-05"
"33982","+3.56837663E-05"
"34121","+3.56053424E-05"
"34363","+3.55250340E-05"
"34505","+3.55392622E-05"
"34644","+3.54918266E-05"
"34781","+3.55409065E-05"
"34923","+3.54833137E-05"
"35061","+3.56960954E-05"
"35301","+3.55343036E-05"
"35442","+3.54637923E-05"
"35584","+3.56690543E-05"
"35724","+3.55959819E-05"
"35863","+3.56655073E-05"
"36002","+3.55789452E-05"
"36143","+3.55359589E-05"
"36281","+3.57164499E-05"
"36421","+3.54685508E-05"
"36563","+3.55518569E-05"
"36705","+3.55336779E-05"
"36843","+3.57077479E-05"
"36985","+3.57214958E-05"
"37127","+3.55383854E-05"
"37279","+3.55084267E-05"
"37410","+3.55084558E-05"
"37550","+3.55043594E-05"
"37689","+3.56049313E-05"
"37831","+3.54938529E-05"
"37970","+3.56840865E-05"
"38113","+3.56907367E-05"
"38354","+3.57759236E-05"
"38494","+3.55589691E-05"
"38636","+3.55012089E-05"
"38777","+3.56484634E-05"
"38919","+3.56701494E-05"
"39062","+3.56073615E-05"
"39301","+3.55581251E-05"
"39446","+3.57454737E-05"
"39589","+3.57719873E-05"
"39730","+3.55015509E-05"
"39871","+3.57209901E-05"
"40014","+3.56772798E-05"
"40155","+3.57550198E-05"
"40296","+3.55280936E-05"
"40439","+3.55745615E-05"
"40580","+3.56992350E-05"
"40722","+3.55250959E-05"
"40864","+3.57779500E-05"
"41005","+3.55456141E-05"
"41150","+3.58063407E-05"
"41289","+3.55763914E-05"
"41431","+3.55487973E-05"
"41574","+3.58056968E-05"
"41717","+3.57738463E-05"
"41856","+3.57659701E-05"
"42002","+3.57865210E-05"
"42143","+3.56926976E-05"
"42284","+3.58318684E-05"
"42424","+3.57012541E-05"
"42567","+3.58075195E-05"
"42708","+3.55817683E-05"
"42851","+3.56892742E-05"
"42993","+3.56851597E-05"
"43135","+3.55551347E-05"
"43281","+3.55864067E-05"
"43421","+3.58320249E-05"
"43564","+3.55517768E-05"
"43710","+3.57481731E-05"
"43849","+3.55484553E-05"
"43992","+3.57811477E-05"
"44137","+3.56206074E-05"
"44281","+3.55795346E-05"
"44423","+3.56932032E-05"
"44565","+3.56050732E-05"
"44710","+3.55944794E-05"
"44853","+3.57396275E-05"
"44994","+3.56984383E-05"
"45137","+3.56956152E-05"
"45279","+3.57388381E-05"
"45423","+3.56579658E-05"
"45567","+3.58159268E-05"
"45710","+3.57467761E-05"
"45852","+3.56307137E-05"
"45995","+3.56239507E-05"
"46137","+3.57766185E-05"
"46280","+3.57105964E-05"
"46423","+3.58546822E-05"
"46567","+3.58589423E-05"
"46709","+3.56814780E-05"
"46852","+3.57945537E-05"
"46993","+3.56377604E-05"
"47135","+3.57823592E-05"
"47276","+3.57843273E-05"
"47417","+3.58146208E-05"
"47558","+3.56229066E-05"
"47702","+3.57050703E-05"
"47847","+3.58804100E-05"
"47992","+3.58446050E-05"
"48136","+3.58927791E-05"
"48290","+3.57219142E-05"
"48426","+3.58721154E-05"
"48570","+3.56803575E-05"
"48714","+3.58755824E-05"
"48858","+3.56798446E-05"
"49002","+3.58510260E-05"
"49147","+3.58517209E-05"
"49289","+3.58943216E-05"
"49432","+3.57547724E-05"
"49577","+3.57192366E-05"
"49722","+3.59059850E-05"
"49863","+3.57504287E-05"
"50008","+3.58934703E-05"
"50150","+3.59077931E-05"
"50290","+3.58818070E-05"
"50434","+3.57031204E-05"
"50577","+3.58932302E-05"
"50722","+3.58064826E-05"
"50865","+3.58127108E-05"
"51008","+3.58913530E-05"
"51153","+3.56779201E-05"
"51294","+3.56800301E-05"
"51437","+3.56731944E-05"
"51581","+3.58839461E-05"
"51724","+3.56941346E-05"
"51865","+3.59255137E-05"
"52008","+3.59315163E-05"
"52149","+3.57033459E-05"
"52299","+3.59355145E-05"
"52440","+3.59202168E-05"
"52586","+3.57748722E-05"
"52728","+3.57796125E-05"
"52875","+3.58894285E-05"
"53020","+3.57486788E-05"
"53165","+3.56970340E-05"
"53310","+3.57731151E-05"
"53454","+3.59523074E-05"
"53599","+3.59391197E-05"
"53744","+3.58952057E-05"
"53888","+3.59219121E-05"
"54036","+3.57085446E-05"
"54180","+3.57843091E-05"
"54427","+3.59034275E-05"
"54573","+3.59307196E-05"
"54716","+3.58586403E-05"
"54860","+3.58241487E-05"
"55005","+3.58072502E-05"
"55146","+3.57681020E-05"
"55299","+3.57134995E-05"
"55435","+3.59779769E-05"
"55582","+3.59720325E-05"
"55727","+3.58312500E-05"
"55873","+3.58316611E-05"
"56017","+3.57993231E-05"
"56162","+3.57613244E-05"
"56309","+3.59257829E-05"
"56447","+3.58241596E-05"
"56593","+3.57632380E-05"
"56736","+3.57830249E-05"
"56880","+3.58952166E-05"
"57024","+3.58692814E-05"
"57168","+3.58885918E-05"
"57312","+3.57670979E-05"
"57458","+3.59981932E-05"
"57603","+3.58677644E-05"
"57745","+3.59793557E-05"
"57889","+3.57975623E-05"
"58034","+3.59743353E-05"
"58181","+3.60321610E-05"
"58324","+3.58152101E-05"
"58470","+3.59480327E-05"
"58617","+3.60336271E-05"
"58763","+3.60314480E-05"
"58911","+3.60010490E-05"
"59057","+3.57870449E-05"
"59203","+3.58805628E-05"
"59349","+3.57854842E-05"
"59497","+3.60269769E-05"
"59641","+3.58333709E-05"
"59787","+3.59330988E-05"
"59932","+3.58010366E-05"
"60078","+3.59674959E-05"
"60224","+3.59912156E-05"
"60368","+3.60461672E-05"
"60515","+3.60532140E-05"
