"time in ms","power in W"
"242","+4.22048382E-04"
"362","+4.22090699E-04"
"492","+4.22074838E-04"
"622","+4.22048150E-04"
"753","+4.22018231E-04"
"892","+4.22012119E-04"
"1023","+4.22083627E-04"
"1154","+4.22116020E-04"
"1292","+4.22044512E-04"
"1432","+4.22043930E-04"
"1566","+4.22079815E-04"
"1702","+4.22022335E-04"
"1846","+4.22044948E-04"
"1972","+4.22038400E-04"
"2212","+4.21975448E-04"
"2352","+4.22009383E-04"
"2483","+4.22069541E-04"
"2612","+4.22052428E-04"
"2742","+4.22011828E-04"
"2882","+4.21988225E-04"
"3012","+4.21985169E-04"
"3142","+4.22075507E-04"
"3285","+4.22008510E-04"
"3412","+4.22065612E-04"
"3552","+4.22094337E-04"
"3682","+4.22058016E-04"
"3813","+4.22005280E-04"
"3952","+4.22042445E-04"
"4185","+4.22076060E-04"
"4322","+4.22034907E-04"
"4454","+4.22010751E-04"
"4592","+4.22006560E-04"
"4735","+4.22044453E-04"
"4862","+4.22048848E-04"
"4996","+4.22068930E-04"
"5232","+4.22061305E-04"
"5372","+4.22101963E-04"
"5503","+4.22009063E-04"
"5642","+4.22052079E-04"
"5773","+4.22064884E-04"
"5912","+4.22048557E-04"
"6043","+4.22044483E-04"
"6185","+4.22046753E-04"
"6312","+4.22026991E-04"
"6455","+4.22046083E-04"
"6584","+4.22075653E-04"
"6722","+4.22039506E-04"
"6857","+4.22064390E-04"
"6992","+4.22056910E-04"
"7232","+4.22079524E-04"
"7364","+4.22008423E-04"
"7502","+4.22005047E-04"
"7639","+4.22012934E-04"
"7774","+4.21981065E-04"
"7913","+4.21990815E-04"
"8053","+4.21979348E-04"
"8183","+4.21955774E-04"
"8322","+4.21996927E-04"
"8454","+4.21989389E-04"
"8592","+4.21988167E-04"
"8733","+4.22056473E-04"
"8872","+4.22016834E-04"
"9007","+4.22059238E-04"
"9245","+4.22111916E-04"
"9383","+4.22079844E-04"
"9524","+4.22027340E-04"
"9663","+4.22044570E-04"
"9802","+4.22033685E-04"
"9942","+4.21962934E-04"
"10083","+4.22094949E-04"
"10212","+4.21980745E-04"
"10352","+4.22026467E-04"
"10484","+4.22001234E-04"
"10622","+4.21950943E-04"
"10765","+4.21980279E-04"
"10892","+4.21931705E-04"
"11025","+4.22017445E-04"
"11262","+4.21946461E-04"
"11393","+4.21974459E-04"
"11532","+4.21937002E-04"
"11663","+4.21967328E-04"
"11802","+4.21981531E-04"
"11943","+4.21948498E-04"
"12072","+4.22008539E-04"
"12204","+4.22003010E-04"
"12342","+4.21995705E-04"
"12476","+4.21992503E-04"
"12614","+4.21992270E-04"
"12754","+4.22089186E-04"
"12882","+4.21992940E-04"
"13023","+4.22001613E-04"
"13253","+4.22024663E-04"
"13392","+4.21979465E-04"
"13523","+4.21986799E-04"
"13663","+4.22038400E-04"
"13802","+4.22000710E-04"
"13933","+4.21986275E-04"
"14072","+4.21984063E-04"
"14202","+4.21999022E-04"
"14334","+4.21996607E-04"
"14472","+4.22007666E-04"
"14605","+4.21997887E-04"
"14743","+4.22002398E-04"
"14882","+4.22035577E-04"
"15017","+4.22076846E-04"
"15255","+4.22029232E-04"
"15392","+4.22055513E-04"
"15529","+4.22042329E-04"
"15666","+4.22081765E-04"
"15803","+4.22048790E-04"
"15943","+4.22008947E-04"
"16082","+4.22042242E-04"
"16216","+4.22069890E-04"
"16353","+4.22037148E-04"
"16493","+4.21995879E-04"
"16626","+4.22023935E-04"
"16765","+4.22037410E-04"
"16903","+4.22001060E-04"
"17042","+4.21991543E-04"
"17282","+4.22019744E-04"
"17416","+4.21985198E-04"
"17555","+4.21964418E-04"
"17692","+4.21998033E-04"
"17832","+4.21974342E-04"
"17968","+4.21964156E-04"
"18108","+4.21988603E-04"
"18244","+4.21959208E-04"
"18383","+4.21959674E-04"
"18522","+4.21951961E-04"
"18662","+4.22052661E-04"
"18798","+4.22014011E-04"
"18935","+4.22062585E-04"
"19074","+4.21999634E-04"
"19314","+4.21962963E-04"
"19452","+4.21971839E-04"
"19592","+4.21977922E-04"
"19725","+4.22018667E-04"
"19862","+4.21972276E-04"
"20002","+4.22042271E-04"
"20135","+4.22001816E-04"
"20272","+4.22005716E-04"
"20403","+4.22053534E-04"
"20542","+4.22031764E-04"
"20682","+4.22003504E-04"
"20813","+4.22042620E-04"
"20952","+4.22050623E-04"
"21092","+4.22027719E-04"
"21325","+4.21998906E-04"
"21463","+4.22055949E-04"
"21602","+4.22047800E-04"
"21742","+4.22046083E-04"
"21876","+4.22002166E-04"
"22013","+4.22026467E-04"
"22152","+4.22031269E-04"
"22285","+4.22043289E-04"
"22423","+4.22036886E-04"
"22563","+4.22013894E-04"
"22697","+4.22021549E-04"
"22833","+4.22022393E-04"
"22972","+4.22011130E-04"
"23112","+4.22010024E-04"
"23252","+4.22016368E-04"
"23382","+4.22005338E-04"
"23522","+4.22009442E-04"
"23657","+4.22044483E-04"
"23796","+4.22062061E-04"
"23934","+4.22027340E-04"
"24072","+4.22058918E-04"
"24312","+4.22052020E-04"
"24446","+4.22017853E-04"
"24583","+4.22003766E-04"
"24722","+4.22001525E-04"
"24862","+4.22020676E-04"
"24998","+4.22074023E-04"
"25135","+4.21997276E-04"
"25282","+4.22003417E-04"
"25412","+4.21978068E-04"
"25546","+4.21985897E-04"
"25683","+4.22001147E-04"
"25822","+4.21999343E-04"
"25962","+4.22005280E-04"
"26103","+4.22016747E-04"
