"time in ms","power in W"
"135","+4.25013714E-04"
"269","+4.24967380E-04"
"395","+4.24943835E-04"
"526","+4.24953992E-04"
"656","+4.24982631E-04"
"786","+4.24958562E-04"
"921","+4.24988015E-04"
"1156","+4.25002974E-04"
"1295","+4.25027887E-04"
"1429","+4.24954691E-04"
"1565","+4.24981437E-04"
"1696","+4.24929953E-04"
"1835","+4.24981001E-04"
"1966","+4.24935512E-04"
"2202","+4.24939237E-04"
"2337","+4.24996833E-04"
"2475","+4.24983184E-04"
"2606","+4.24951577E-04"
"2736","+4.24946280E-04"
"2876","+4.24945669E-04"
"3006","+4.24929691E-04"
"3138","+4.24949016E-04"
"3275","+4.24931408E-04"
"3405","+4.24878323E-04"
"3545","+4.24926780E-04"
"3676","+4.24921891E-04"
"3816","+4.24858241E-04"
"3947","+4.24904283E-04"
"4185","+4.24880564E-04"
"4316","+4.24876693E-04"
"4455","+4.24859551E-04"
"4586","+4.24886617E-04"
"4725","+4.24849597E-04"
"4857","+4.24892845E-04"
"4996","+4.24891768E-04"
"5128","+4.24895406E-04"
"5265","+4.24875267E-04"
"5396","+4.24899219E-04"
"5529","+4.24874044E-04"
"5666","+4.24861908E-04"
"5796","+4.24862083E-04"
"5936","+4.24864498E-04"
"6167","+4.24854981E-04"
"6306","+4.24874015E-04"
"6438","+4.24840837E-04"
"6575","+4.24839527E-04"
"6715","+4.24791506E-04"
"6846","+4.24836879E-04"
"6977","+4.24793339E-04"
"7129","+4.24819038E-04"
"7255","+4.24759783E-04"
"7387","+4.24775586E-04"
"7525","+4.24805447E-04"
"7656","+4.24827071E-04"
"7795","+4.24777420E-04"
"7930","+4.24791971E-04"
"8168","+4.24772938E-04"
"8306","+4.24786645E-04"
"8445","+4.24761587E-04"
"8586","+4.24826547E-04"
"8719","+4.24748083E-04"
"8855","+4.24760132E-04"
"8995","+4.24784463E-04"
"9136","+4.24780679E-04"
"9267","+4.24823054E-04"
"9406","+4.24806145E-04"
"9545","+4.24812315E-04"
"9680","+4.24709287E-04"
"9815","+4.24820610E-04"
"9956","+4.24761412E-04"
"10191","+4.24763566E-04"
"10328","+4.24789352E-04"
"10465","+4.24742058E-04"
"10596","+4.24763100E-04"
"10727","+4.24763391E-04"
"10866","+4.24742786E-04"
"10996","+4.24760394E-04"
"11137","+4.24789439E-04"
"11265","+4.24716942E-04"
"11396","+4.24789963E-04"
"11535","+4.24760685E-04"
"11669","+4.24750586E-04"
"11805","+4.24791913E-04"
"11936","+4.24833648E-04"
"12175","+4.24790807E-04"
"12306","+4.24817583E-04"
"12445","+4.24824218E-04"
"12576","+4.24831465E-04"
"12706","+4.24800935E-04"
"12846","+4.24833474E-04"
"12985","+4.24820522E-04"
"13216","+4.24824859E-04"
"13349","+4.24824859E-04"
"13485","+4.24818078E-04"
"13625","+4.24812140E-04"
"13755","+4.24845406E-04"
"13895","+4.24855272E-04"
"14026","+4.24807047E-04"
"14157","+4.24842699E-04"
"14296","+4.24829370E-04"
"14425","+4.24864265E-04"
"14565","+4.24827536E-04"
"14695","+4.24871076E-04"
"14839","+4.24883998E-04"
"14965","+4.24825150E-04"
"15206","+4.24837199E-04"
"15337","+4.24824742E-04"
"15476","+4.24904341E-04"
"15610","+4.24931495E-04"
"15745","+4.24916041E-04"
"15886","+4.24930244E-04"
"16018","+4.24876169E-04"
"16156","+4.24886704E-04"
"16295","+4.24821454E-04"
"16429","+4.24896891E-04"
"16566","+4.24858590E-04"
"16698","+4.24887345E-04"
"16837","+4.24887548E-04"
"16975","+4.24913072E-04"
"17216","+4.24846046E-04"
"17350","+4.24926402E-04"
"17486","+4.24921047E-04"
"17625","+4.24910802E-04"
"17759","+4.24917613E-04"
"17897","+4.24914964E-04"
"18036","+4.24910075E-04"
"18171","+4.24939499E-04"
"18307","+4.24951257E-04"
"18446","+4.24939790E-04"
"18586","+4.24929633E-04"
"18718","+4.24913189E-04"
"18856","+4.24956670E-04"
"18990","+4.24940663E-04"
"19138","+4.24956059E-04"
"19265","+4.24971804E-04"
"19395","+4.24993894E-04"
"19535","+4.24973405E-04"
"19666","+4.24984144E-04"
"19805","+4.24970785E-04"
"19939","+4.24971397E-04"
"20077","+4.24990634E-04"
"20219","+4.25009697E-04"
"20347","+4.24973026E-04"
"20486","+4.24983475E-04"
"20625","+4.25007194E-04"
"20758","+4.24995815E-04"
"20895","+4.25006263E-04"
"21030","+4.24989383E-04"
"21270","+4.25011385E-04"
"21406","+4.25011502E-04"
"21542","+4.25014034E-04"
"21679","+4.25014179E-04"
"21815","+4.24996688E-04"
"21950","+4.25022881E-04"
"22085","+4.25017293E-04"
"22228","+4.24993894E-04"
"22360","+4.25027014E-04"
"22497","+4.25016799E-04"
"22635","+4.25017264E-04"
"22770","+4.25017817E-04"
"22907","+4.24974249E-04"
"23045","+4.25009814E-04"
"23185","+4.25001635E-04"
"23315","+4.25025675E-04"
"23456","+4.24966653E-04"
"23587","+4.24972881E-04"
"23729","+4.25034581E-04"
"23865","+4.25014237E-04"
"24005","+4.25006787E-04"
"24240","+4.24956030E-04"
"24378","+4.24978993E-04"
"24515","+4.24984260E-04"
"24655","+4.25001956E-04"
"24795","+4.24998929E-04"
"24936","+4.24992526E-04"
"25075","+4.25004517E-04"
"25208","+4.24994301E-04"
"25346","+4.25019534E-04"
"25485","+4.25011036E-04"
"25623","+4.25021135E-04"
"25765","+4.25010687E-04"
"25901","+4.25009261E-04"
"26039","+4.25020553E-04"
"26277","+4.25076549E-04"
"26419","+4.25051228E-04"
"26556","+4.25073464E-04"
"26695","+4.25015140E-04"
"26835","+4.24999365E-04"
"26974","+4.25044942E-04"
"27116","+4.25016246E-04"
"27250","+4.24971135E-04"
"27388","+4.25029866E-04"
"27526","+4.25043138E-04"
"27666","+4.25021019E-04"
"27805","+4.25011967E-04"
"27946","+4.25019913E-04"
"28085","+4.24974191E-04"
"28219","+4.25039238E-04"
"28361","+4.25042934E-04"
"28499","+4.25011240E-04"
