"time in ms","power in W"
"145","+4.25559061E-04"
"264","+4.25584964E-04"
"396","+4.25573293E-04"
"514","+4.25607170E-04"
"655","+4.25596809E-04"
"784","+4.25577920E-04"
"915","+4.25573613E-04"
"1154","+4.25611011E-04"
"1285","+4.25600942E-04"
"1424","+4.25604463E-04"
"1557","+4.25559119E-04"
"1684","+4.25565493E-04"
"1816","+4.25590930E-04"
"1955","+4.25598875E-04"
"2185","+4.25610197E-04"
"2324","+4.25606820E-04"
"2455","+4.25597391E-04"
"2585","+4.25595557E-04"
"2724","+4.25620383E-04"
"2855","+4.25635837E-04"
"2985","+4.25655337E-04"
"3115","+4.25638398E-04"
"3258","+4.25618287E-04"
"3384","+4.25630424E-04"
"3518","+4.25646780E-04"
"3654","+4.25653503E-04"
"3785","+4.25666454E-04"
"3917","+4.25702252E-04"
"4155","+4.25648963E-04"
"4285","+4.25660488E-04"
"4417","+4.25674283E-04"
"4555","+4.25659760E-04"
"4687","+4.25697741E-04"
"4825","+4.25662409E-04"
"4955","+4.25692357E-04"
"5194","+4.25656675E-04"
"5325","+4.25663544E-04"
"5464","+4.25658684E-04"
"5595","+4.25655569E-04"
"5726","+4.25666862E-04"
"5867","+4.25682374E-04"
"5995","+4.25683713E-04"
"6135","+4.25696664E-04"
"6255","+4.25687613E-04"
"6397","+4.25704959E-04"
"6525","+4.25706530E-04"
"6657","+4.25707782E-04"
"6796","+4.25711711E-04"
"6935","+4.25712031E-04"
"7165","+4.25704930E-04"
"7305","+4.25692706E-04"
"7439","+4.25717648E-04"
"7574","+4.25734121E-04"
"7715","+4.25745588E-04"
"7852","+4.25741950E-04"
"7991","+4.25739738E-04"
"8128","+4.25738195E-04"
"8265","+4.25709935E-04"
"8405","+4.25699458E-04"
"8540","+4.25715843E-04"
"8676","+4.25676466E-04"
"8814","+4.25724138E-04"
"8955","+4.25713661E-04"
"9190","+4.25744947E-04"
"9329","+4.25736856E-04"
"9470","+4.25745297E-04"
"9608","+4.25745064E-04"
"9744","+4.25736478E-04"
"9879","+4.25717415E-04"
