"time in ms","power in W"
"142","+3.44684340E-05"
"262","+3.44773944E-05"
"390","+3.44986947E-05"
"521","+3.44963883E-05"
"651","+3.44572072E-05"
"781","+3.44692671E-05"
"922","+3.44715772E-05"
"1172","+3.44631226E-05"
"1315","+3.44645596E-05"
"1451","+3.44512518E-05"
"1582","+3.44982545E-05"
"1724","+3.44818036E-05"
"1851","+3.44808504E-05"
"1994","+3.44560649E-05"
"2121","+3.44662403E-05"
"2251","+3.44551918E-05"
"2383","+3.44612417E-05"
"2521","+3.44700857E-05"
"2661","+3.44781038E-05"
"2791","+3.44987893E-05"
"2923","+3.44702057E-05"
"3160","+3.44681284E-05"
"3301","+3.44615983E-05"
"3431","+3.44684195E-05"
"3564","+3.44537111E-05"
"3701","+3.44651198E-05"
"3835","+3.44437613E-05"
"3973","+3.44523723E-05"
"4211","+3.44585060E-05"
"4343","+3.44477594E-05"
"4481","+3.44696928E-05"
"4621","+3.44434666E-05"
"4751","+3.44428881E-05"
"4885","+3.44433720E-05"
"5023","+3.44369655E-05"
"5161","+3.44284381E-05"
"5291","+3.44627588E-05"
"5433","+3.44278742E-05"
"5561","+3.44500986E-05"
"5693","+3.44565378E-05"
"5831","+3.44425935E-05"
"5964","+3.44526088E-05"
"6201","+3.44570763E-05"
"6333","+3.44518048E-05"
"6471","+3.44490072E-05"
"6601","+3.44511245E-05"
"6741","+3.44541113E-05"
"6872","+3.44465479E-05"
"7011","+3.44349683E-05"
"7141","+3.44373038E-05"
"7281","+3.44406690E-05"
"7411","+3.44566834E-05"
"7550","+3.44377077E-05"
"7681","+3.44641958E-05"
"7821","+3.44674263E-05"
"7952","+3.44554319E-05"
"8190","+3.44364817E-05"
"8321","+3.44473083E-05"
"8460","+3.44314394E-05"
"8593","+3.44537657E-05"
"8731","+3.44354121E-05"
"8866","+3.44357977E-05"
"9006","+3.44516338E-05"
"9154","+3.44221444E-05"
"9281","+3.44296677E-05"
"9414","+3.44766777E-05"
"9552","+3.44285545E-05"
"9691","+3.44333821E-05"
"9821","+3.44484288E-05"
"9961","+3.44261061E-05"
"10195","+3.44313485E-05"
"10331","+3.44395339E-05"
"10471","+3.44380569E-05"
"10601","+3.44265609E-05"
"10741","+3.44564214E-05"
"10871","+3.44499131E-05"
"11010","+3.44491455E-05"
"11241","+3.44659566E-05"
"11380","+3.44445034E-05"
"11511","+3.44400833E-05"
"11650","+3.44681612E-05"
"11780","+3.44715336E-05"
"11921","+3.44583859E-05"
"12051","+3.44705841E-05"
"12182","+3.44403634E-05"
"12321","+3.44667314E-05"
"12452","+3.44526670E-05"
"12591","+3.44459695E-05"
"12725","+3.44542023E-05"
"12862","+3.44393738E-05"
"13001","+3.44684559E-05"
"13234","+3.44513428E-05"
"13370","+3.44968248E-05"
"13506","+3.44699110E-05"
"13642","+3.44971922E-05"
"13781","+3.44599066E-05"
"13911","+3.44924665E-05"
"14051","+3.45245207E-05"
"14180","+3.45219123E-05"
"14315","+3.45111584E-05"
"14452","+3.45241715E-05"
"14591","+3.45222397E-05"
"14725","+3.45304725E-05"
"14862","+3.45063272E-05"
"15001","+3.44974942E-05"
"15241","+3.44966866E-05"
"15375","+3.45195840E-05"
"15513","+3.45036387E-05"
"15651","+3.44985201E-05"
"15791","+3.45059307E-05"
"15925","+3.44820473E-05"
"16062","+3.45137560E-05"
"16200","+3.44852997E-05"
"16334","+3.44989348E-05"
"16474","+3.44945984E-05"
"16611","+3.44923028E-05"
"16750","+3.45137378E-05"
"16887","+3.44828986E-05"
"17026","+3.45054250E-05"
"17263","+3.45163862E-05"
"17403","+3.45220615E-05"
"17541","+3.44730906E-05"
"17680","+3.44594264E-05"
"17816","+3.44868276E-05"
"17954","+3.44959990E-05"
"18093","+3.45279259E-05"
"18230","+3.45032568E-05"
"18371","+3.45244807E-05"
"18506","+3.45094377E-05"
"18647","+3.45003900E-05"
"18787","+3.45457047E-05"
"18924","+3.45357512E-05"
"19061","+3.45305780E-05"
"19201","+3.45265107E-05"
"19331","+3.45251647E-05"
"19471","+3.45405533E-05"
"19602","+3.45401058E-05"
"19744","+3.45317712E-05"
"19871","+3.45055523E-05"
"20012","+3.45229091E-05"
"20240","+3.45112276E-05"
"20374","+3.44974869E-05"
"20511","+3.45184344E-05"
"20651","+3.45228000E-05"
"20783","+3.45051121E-05"
"20921","+3.44967120E-05"
"21060","+3.45082626E-05"
"21201","+3.45065346E-05"
"21325","+3.45152075E-05"
"21462","+3.45058252E-05"
"21600","+3.45188746E-05"
"21732","+3.45089575E-05"
"21871","+3.45026492E-05"
"22011","+3.45293847E-05"
"22242","+3.44859000E-05"
"22381","+3.45035733E-05"
"22515","+3.45125700E-05"
