"time in ms","power in W"
"177","+7.37747405E-06"
"270","+7.17274997E-06"
"404","+7.22529239E-06"
"547","+7.34392734E-06"
"679","+7.26142935E-06"
"828","+7.17398780E-06"
"1128","+7.28224950E-06"
"1299","+7.20014668E-06"
"1397","+7.33937759E-06"
"1554","+7.21558627E-06"
"1940","+7.15588976E-06"
"2101","+7.31572709E-06"
"2248","+7.32799936E-06"
"2416","+7.22868572E-06"
"2629","+7.17581543E-06"
"2766","+7.28968598E-06"
"2906","+7.15961505E-06"
"3060","+7.21315882E-06"
"3178","+7.14422004E-06"
"3317","+7.18955880E-06"
"3448","+7.33875004E-06"
"3588","+7.22934692E-06"
"3732","+7.28258510E-06"
"3868","+7.14939642E-06"
"3997","+7.23247604E-06"
"4137","+7.13671898E-06"
"4378","+7.30112970E-06"
"4508","+7.15224178E-06"
"4646","+7.27432916E-06"
"4788","+7.18338651E-06"
"4949","+7.12176006E-06"
"5063","+7.16354953E-06"
"5217","+7.18711817E-06"
"5352","+7.38164817E-06"
"5492","+7.21793504E-06"
"5631","+7.29013937E-06"
"5775","+7.32992839E-06"
"5914","+7.15882015E-06"
"6057","+7.12618657E-06"
"6202","+7.13771624E-06"
"6343","+7.30649299E-06"
"6488","+7.14887028E-06"
"6633","+7.22102368E-06"
"6782","+7.32641911E-06"
"6922","+7.17784860E-06"
"7063","+7.09973438E-06"
"7198","+7.31882756E-06"
"7339","+7.18135743E-06"
"7478","+7.21747983E-06"
"7617","+7.32101626E-06"
"7767","+7.24963684E-06"
"7899","+7.26168355E-06"
"8042","+7.18989850E-06"
"8187","+7.20962589E-06"
"8338","+7.31830869E-06"
"8473","+7.23195126E-06"
"8608","+7.17123748E-06"
"8749","+7.23452968E-06"
"8892","+7.32664330E-06"
"9034","+7.20731532E-06"
"9176","+7.12681685E-06"
"9417","+7.19627860E-06"
"9557","+7.24817573E-06"
"9701","+7.25496648E-06"
"9843","+7.28508303E-06"
"9986","+7.23941321E-06"
"10128","+7.13023246E-06"
"10368","+7.21362903E-06"
"10507","+7.13535064E-06"
"10647","+7.35653020E-06"
"10782","+7.29980093E-06"
"10921","+7.35005415E-06"
"11062","+7.27389079E-06"
"11205","+7.32278204E-06"
"11350","+7.31361160E-06"
"11490","+7.20733260E-06"
"11634","+7.25093105E-06"
"11778","+7.28819396E-06"
"11921","+7.32063290E-06"
"12061","+7.22655068E-06"
"12205","+7.23886933E-06"
"12447","+7.27366614E-06"
"12593","+7.19773880E-06"
"12722","+7.21162633E-06"
"12863","+7.23287212E-06"
"13004","+7.24725805E-06"
"13149","+7.14724592E-06"
"13389","+7.17777584E-06"
"13532","+7.10803215E-06"
"13674","+7.36670245E-06"
"13811","+7.24802931E-06"
"13953","+7.17135435E-06"
"14098","+7.24483061E-06"
"14234","+7.26267717E-06"
"14376","+7.11368057E-06"
"14511","+7.17800822E-06"
"14651","+7.14824682E-06"
"14795","+7.18323236E-06"
"14938","+7.34736386E-06"
"15081","+7.14033968E-06"
"15226","+7.25315749E-06"
"15367","+7.35094773E-06"
"15508","+7.33574143E-06"
"15648","+7.19628315E-06"
"15793","+7.35837693E-06"
"15938","+7.27262795E-06"
"16080","+7.12533847E-06"
"16226","+7.19576110E-06"
"16366","+7.32866738E-06"
"16508","+7.21506831E-06"
"16654","+7.23940548E-06"
"16799","+7.17903322E-06"
"16943","+7.22394861E-06"
"17088","+7.35542289E-06"
"17233","+7.23263338E-06"
"17389","+7.14298130E-06"
"17527","+7.23758740E-06"
"17673","+7.30348393E-06"
"17830","+7.31352429E-06"
"17979","+7.31598766E-06"
"18125","+7.32646822E-06"
"18270","+7.16930117E-06"
"18418","+7.35435560E-06"
