"time in ms","power in W"
"136","+8.35573956E-05"
"257","+8.39728600E-05"
"397","+8.36767067E-05"
"555","+8.38669075E-05"
"669","+8.35602841E-05"
"807","+8.35038300E-05"
"949","+8.38504275E-05"
"1188","+8.35737810E-05"
"1321","+8.40099383E-05"
"1458","+8.34436723E-05"
"1598","+8.37296466E-05"
"1737","+8.36180407E-05"
"1879","+8.41315050E-05"
"2019","+8.37209882E-05"
"2158","+8.40250359E-05"
"2291","+8.35499523E-05"
"2427","+8.39323984E-05"
"2587","+8.41494184E-05"
"2697","+8.40473222E-05"
"2837","+8.36703621E-05"
"2988","+8.36510735E-05"
"3129","+8.40868379E-05"
"3252","+8.36429172E-05"
"3395","+8.39449422E-05"
"3539","+8.38213891E-05"
"3683","+8.35984829E-05"
"3819","+8.38719716E-05"
"3970","+8.41761575E-05"
"4201","+8.41222281E-05"
"4332","+8.35897445E-05"
"4478","+8.40805515E-05"
"4617","+8.36908512E-05"
"4753","+8.36481850E-05"
"4901","+8.39351196E-05"
"5038","+8.38690466E-05"
"5182","+8.38135311E-05"
"5340","+8.41521396E-05"
"5478","+8.41067595E-05"
"5618","+8.38506676E-05"
"5787","+8.37159678E-05"
"5919","+8.42390873E-05"
"6059","+8.37205807E-05"
"6193","+8.42938825E-05"
"6331","+8.35911778E-05"
"6472","+8.42632726E-05"
"6608","+8.43257440E-05"
"6750","+8.37545449E-05"
"6887","+8.41829315E-05"
"7029","+8.38930646E-05"
"7177","+8.43104062E-05"
"7314","+8.39598360E-05"
"7453","+8.37638436E-05"
"7590","+8.38184133E-05"
"7740","+8.40286884E-05"
"7878","+8.42488225E-05"
"8020","+8.37661573E-05"
"8180","+8.36830368E-05"
"8306","+8.38538617E-05"
"8454","+8.36184699E-05"
"8619","+8.42390873E-05"
"8766","+8.38458072E-05"
"8941","+8.43767994E-05"
"9084","+8.41931833E-05"
"9236","+8.39434142E-05"
"9377","+8.37548796E-05"
"9525","+8.37690823E-05"
"9672","+8.41610308E-05"
"9847","+8.40817665E-05"
"9987","+8.39639033E-05"
"10123","+8.40341236E-05"
"10263","+8.41978035E-05"
"10409","+8.44934912E-05"
"10548","+8.38434207E-05"
"10689","+8.42950394E-05"
"10827","+8.40159992E-05"
"10969","+8.43614616E-05"
"11108","+8.45381437E-05"
"11270","+8.38258929E-05"
"11386","+8.41456786E-05"
"11527","+8.44352107E-05"
"11669","+8.40409557E-05"
"11809","+8.44211900E-05"
"11947","+8.43229645E-05"
"12089","+8.42688169E-05"
"12344","+8.44229507E-05"
"12468","+8.43406451E-05"
"12609","+8.40040084E-05"
"12747","+8.40789944E-05"
"12888","+8.38504275E-05"
"13028","+8.44820752E-05"
"13171","+8.38483102E-05"
"13317","+8.39311615E-05"
"13446","+8.42588634E-05"
"13590","+8.40008797E-05"
"13729","+8.38831766E-05"
"13870","+8.39076893E-05"
"14010","+8.40959692E-05"
"14152","+8.42563895E-05"
"14290","+8.44984825E-05"
"14430","+8.43207235E-05"
"14573","+8.44689712E-05"
"14745","+8.40438297E-05"
"14865","+8.40353387E-05"
"15008","+8.44175665E-05"
"15150","+8.45909672E-05"
"15289","+8.40489447E-05"
"15429","+8.44572351E-05"
"15576","+8.40602806E-05"
"15718","+8.40933790E-05"
"15860","+8.41718138E-05"
"15999","+8.44805181E-05"
"16140","+8.39362037E-05"
"16304","+8.40284119E-05"
"16424","+8.43753951E-05"
"16566","+8.41049332E-05"
"16722","+8.41158835E-05"
"16851","+8.42280133E-05"
"16994","+8.44826136E-05"
"17134","+8.44241731E-05"
"17288","+8.45254544E-05"
"17419","+8.43063099E-05"
"17562","+8.41681394E-05"
"17707","+8.46164839E-05"
"17850","+8.41046785E-05"
"17997","+8.39649219E-05"
"18176","+8.40907014E-05"
"18286","+8.45762625E-05"
"18427","+8.40068460E-05"
"18570","+8.42880108E-05"
"18718","+8.43699672E-05"
"18859","+8.44996466E-05"
"19000","+8.40518842E-05"
"19144","+8.44503811E-05"
"19388","+8.40704088E-05"
"19525","+8.40523717E-05"
"19668","+8.41259534E-05"
"19807","+8.44218230E-05"
"19949","+8.47367191E-05"
"20089","+8.41127767E-05"
"20328","+8.41538786E-05"
"20468","+8.45929826E-05"
"20608","+8.47321862E-05"
"20759","+8.45825343E-05"
"20880","+8.43767484E-05"
"21060","+8.46142357E-05"
"21231","+8.46331750E-05"
"21417","+8.45932955E-05"
"21507","+8.44336755E-05"
"21700","+8.47959600E-05"
"22115","+8.47339688E-05"
"22256","+8.47050251E-05"
"22469","+8.47255069E-05"
"22592","+8.41010624E-05"
"22764","+8.47044648E-05"
"22903","+8.47643387E-05"
"23044","+8.42012596E-05"
"23189","+8.42118534E-05"
"23430","+8.44595343E-05"
"23573","+8.47068150E-05"
"23717","+8.47404663E-05"
"23857","+8.46698895E-05"
"23998","+8.43602902E-05"
"24139","+8.45652321E-05"
"24280","+8.46468247E-05"
"24419","+8.41120491E-05"
"24561","+8.42206427E-05"
"24706","+8.45242830E-05"
"24849","+8.44921742E-05"
"24992","+8.42783484E-05"
"25135","+8.44160604E-05"
"25278","+8.46909898E-05"
"25416","+8.42223089E-05"
"25558","+8.44229653E-05"
"25701","+8.41913134E-05"
"25844","+8.47194824E-05"
"25987","+8.44784736E-05"
"26130","+8.45160321E-05"
"26291","+8.42237932E-05"
"26427","+8.46913754E-05"
"26558","+8.46975236E-05"
"26699","+8.42114969E-05"
"26843","+8.42509471E-05"
"26988","+8.43357921E-05"
"27129","+8.43053931E-05"
"27272","+8.48808413E-05"
"27517","+8.47541378E-05"
"27661","+8.47660922E-05"
"27805","+8.44446258E-05"
"27950","+8.46109033E-05"
"28096","+8.48088166E-05"
"28238","+8.43718590E-05"
"28479","+8.48088093E-05"
"28628","+8.47896954E-05"
"28768","+8.43277303E-05"
