"time in ms","power in W"
"174","+3.82494414E-04"
"267","+3.82891129E-04"
"404","+3.83335311E-04"
"545","+3.81957623E-04"
"677","+3.81867809E-04"
"814","+3.81463906E-04"
"955","+3.81993101E-04"
"1196","+3.81701393E-04"
"1335","+3.81914462E-04"
"1466","+3.81743215E-04"
"1606","+3.83840437E-04"
"1747","+3.82618950E-04"
"1886","+3.83393839E-04"
"2029","+3.82678903E-04"
"2154","+3.82196158E-04"
"2295","+3.83441715E-04"
"2426","+3.84061597E-04"
"2565","+3.82360537E-04"
"2705","+3.82020982E-04"
"2845","+3.83861421E-04"
"2978","+3.82419908E-04"
"3124","+3.82018829E-04"
"3245","+3.82036844E-04"
"3385","+3.83673905E-04"
"3530","+3.83403298E-04"
"3657","+3.84348008E-04"
"3795","+3.82590399E-04"
"3935","+3.82580707E-04"
"4180","+3.82731960E-04"
"4318","+3.83381470E-04"
"4457","+3.84385494E-04"
"4597","+3.83392529E-04"
"4742","+3.83090577E-04"
"4891","+3.82927741E-04"
"5019","+3.82990722E-04"
"5166","+3.82807950E-04"
"5300","+3.82513972E-04"
"5444","+3.83543142E-04"
"5584","+3.84734711E-04"
"5719","+3.83851089E-04"
"5859","+3.83391773E-04"
"6001","+3.84359533E-04"
"6185","+3.82627943E-04"
"6274","+3.84437823E-04"
"6414","+3.82672821E-04"
"6555","+3.83286271E-04"
"6692","+3.83423641E-04"
"6834","+3.84548621E-04"
"6970","+3.83241771E-04"
"7216","+3.84526531E-04"
"7351","+3.82886123E-04"
"7501","+3.84830113E-04"
"7641","+3.84944462E-04"
"7785","+3.83353065E-04"
"7920","+3.82949685E-04"
"8061","+3.83536681E-04"
"8216","+3.82988452E-04"
"8345","+3.83292849E-04"
"8486","+3.83403036E-04"
"8630","+3.84208863E-04"
"8772","+3.84855113E-04"
"8923","+3.84021900E-04"
"9106","+3.83821869E-04"
"9306","+3.85563762E-04"
"9462","+3.83631384E-04"
"9600","+3.84747371E-04"
"9748","+3.84351297E-04"
"9888","+3.84601444E-04"
"10030","+3.85115476E-04"
"10176","+3.84190149E-04"
"10309","+3.84114304E-04"
"10448","+3.83612962E-04"
"10588","+3.83348844E-04"
"10727","+3.85342893E-04"
"10870","+3.84735526E-04"
"11010","+3.83472739E-04"
"11246","+3.85222200E-04"
"11386","+3.83755018E-04"
"11524","+3.84028099E-04"
"11665","+3.85306746E-04"
"11806","+3.85684863E-04"
"11946","+3.83534032E-04"
"12128","+3.83907260E-04"
"12320","+3.83740204E-04"
"12459","+3.85766412E-04"
"12598","+3.85288819E-04"
"12738","+3.85506690E-04"
"12882","+3.84732499E-04"
"13027","+3.84389510E-04"
"13268","+3.85574793E-04"
"13425","+3.85867461E-04"
"13561","+3.85203224E-04"
"13705","+3.85684543E-04"
"13851","+3.84464161E-04"
"13986","+3.84324958E-04"
"14128","+3.85071529E-04"
"14266","+3.85974417E-04"
"14400","+3.84788233E-04"
"14543","+3.85109248E-04"
"14685","+3.85886437E-04"
"14826","+3.84518818E-04"
"14966","+3.85817257E-04"
"15110","+3.84263141E-04"
"15248","+3.85677209E-04"
"15388","+3.86479485E-04"
"15531","+3.85463267E-04"
"15675","+3.84118059E-04"
"15818","+3.85811814E-04"
"15961","+3.85458930E-04"
"16103","+3.86193686E-04"
"16349","+3.84317973E-04"
"16491","+3.85081890E-04"
"16631","+3.84440995E-04"
"16779","+3.85786814E-04"
"16921","+3.86053376E-04"
"17066","+3.84678075E-04"
"17308","+3.86275409E-04"
"17454","+3.84783896E-04"
"17605","+3.86172178E-04"
"17764","+3.85490188E-04"
"17911","+3.86366941E-04"
"18063","+3.86364642E-04"
"18309","+3.85658146E-04"
"18450","+3.85969732E-04"
"18592","+3.86305241E-04"
"18733","+3.84982442E-04"
"18881","+3.84792016E-04"
"19025","+3.85499268E-04"
"19169","+3.85955063E-04"
"19311","+3.86269181E-04"
"19452","+3.85759806E-04"
"19594","+3.86309635E-04"
"19754","+3.86078405E-04"
"19876","+3.84911167E-04"
"20026","+3.85557272E-04"
"20165","+3.85942520E-04"
"20311","+3.85633466E-04"
"20462","+3.86658357E-04"
"20605","+3.86349537E-04"
"20755","+3.85086925E-04"
"20898","+3.85471270E-04"
"21040","+3.85016756E-04"
"21184","+3.86810600E-04"
"21325","+3.85433144E-04"
"21469","+3.86042491E-04"
"21615","+3.85518593E-04"
"21764","+3.86232277E-04"
"21914","+3.84904677E-04"
"22059","+3.85743799E-04"
"22206","+3.86638043E-04"
"22356","+3.85018793E-04"
"22503","+3.86319909E-04"
"22655","+3.85846331E-04"
"22805","+3.86123516E-04"
"22949","+3.85042367E-04"
"23097","+3.86327825E-04"
"23245","+3.85746127E-04"
"23388","+3.84965941E-04"
"23538","+3.86864966E-04"
"23686","+3.85919790E-04"
"23826","+3.86452390E-04"
"23969","+3.85990948E-04"
"24114","+3.86091939E-04"
"24260","+3.86103406E-04"
"24403","+3.86318687E-04"
"24555","+3.85286869E-04"
"24704","+3.85288178E-04"
"24850","+3.85841122E-04"
"24998","+3.86511179E-04"
"25140","+3.85956402E-04"
"25285","+3.85607389E-04"
"25434","+3.85194930E-04"
"25580","+3.86219850E-04"
"25730","+3.85402644E-04"
"25878","+3.85603838E-04"
"26027","+3.86964588E-04"
"26171","+3.86542932E-04"
"26320","+3.85329477E-04"
"26500","+3.85783875E-04"
"26600","+3.87411099E-04"
"26747","+3.85472988E-04"
"26889","+3.85701482E-04"
"27034","+3.86342406E-04"
"27180","+3.86382162E-04"
"27328","+3.86437081E-04"
"27468","+3.85660067E-04"
"27614","+3.87069478E-04"
"27761","+3.85993946E-04"
"27905","+3.86398722E-04"
"28051","+3.86136817E-04"
"28192","+3.85788677E-04"
"28340","+3.87213047E-04"
"28480","+3.86826054E-04"
"28627","+3.86200496E-04"
"28775","+3.85983556E-04"
"28921","+3.85972846E-04"
"29066","+3.87647393E-04"
"29218","+3.86026601E-04"
"29369","+3.85597377E-04"
"29524","+3.87032516E-04"
"29656","+3.87330161E-04"
"29805","+3.87747801E-04"
"29952","+3.86827858E-04"
"30096","+3.87333479E-04"
"30240","+3.86056141E-04"
"30390","+3.86893604E-04"
"30537","+3.87678912E-04"
"30686","+3.86764732E-04"
"30830","+3.85743537E-04"
"30980","+3.87394364E-04"
"31127","+3.86840577E-04"
"31276","+3.86067666E-04"
