"time in ms","power in W"
"142","+4.23668316E-05"
"262","+4.27498671E-05"
"396","+4.23935271E-05"
"532","+4.28013700E-05"
"665","+4.25518010E-05"
"803","+4.27542946E-05"
"943","+4.25826875E-05"
"1177","+4.27172563E-05"
"1322","+4.26725710E-05"
"1464","+4.27289197E-05"
"1613","+4.25427315E-05"
"1752","+4.24474565E-05"
"1889","+4.23709171E-05"
"2038","+4.25162798E-05"
"2277","+4.23863457E-05"
"2417","+4.26865627E-05"
"2559","+4.25489743E-05"
"2703","+4.24007485E-05"
"2842","+4.25953476E-05"
"2985","+4.24628743E-05"
"3226","+4.27029881E-05"
"3362","+4.22742523E-05"
"3503","+4.26386869E-05"
"3635","+4.25475664E-05"
"3777","+4.23350248E-05"
"3919","+4.24272584E-05"
"4059","+4.22863341E-05"
"4199","+4.22604135E-05"
"4340","+4.26616934E-05"
"4484","+4.24603495E-05"
"4624","+4.22763696E-05"
"4770","+4.26168117E-05"
"4913","+4.23170168E-05"
"5052","+4.23678975E-05"
"5184","+4.24112332E-05"
"5328","+4.22540834E-05"
"5469","+4.23594356E-05"
"5612","+4.24185309E-05"
"5753","+4.25294311E-05"
"5896","+4.23261772E-05"
"6041","+4.26336956E-05"
"6187","+4.22829507E-05"
"6327","+4.23265446E-05"
"6471","+4.26282677E-05"
"6615","+4.23543206E-05"
"6752","+4.24504688E-05"
"6892","+4.23093516E-05"
"7036","+4.25879480E-05"
"7182","+4.26081497E-05"
"7325","+4.23771162E-05"
"7466","+4.22828198E-05"
"7617","+4.23804486E-05"
"7760","+4.25676881E-05"
"7902","+4.24555037E-05"
"8047","+4.25407525E-05"
"8193","+4.25226790E-05"
"8333","+4.25148210E-05"
"8477","+4.22976882E-05"
"8622","+4.22317753E-05"
"8762","+4.22675294E-05"
"8902","+4.23960337E-05"
"9041","+4.21627847E-05"
"9184","+4.26137776E-05"
"9327","+4.21702716E-05"
"9469","+4.24080281E-05"
"9618","+4.22137964E-05"
"9762","+4.23974343E-05"
