"time in ms","power in W"
"1137","+3.44516098E-04"
"1259","+3.43536434E-04"
"1388","+3.44371743E-04"
"1528","+3.43555032E-04"
"1661","+3.43395659E-04"
"1799","+3.44306987E-04"
"1941","+3.44270869E-04"
"2184","+3.44406319E-04"
"2328","+3.43603810E-04"
"2458","+3.44003143E-04"
"2620","+3.43875989E-04"
"2739","+3.43813037E-04"
"2897","+3.44122469E-04"
"3023","+3.44465749E-04"
"3169","+3.44555330E-04"
"3301","+3.43715015E-04"
"3438","+3.43678228E-04"
"3578","+3.44411266E-04"
"3708","+3.43899272E-04"
"3848","+3.43868858E-04"
"3978","+3.43784981E-04"
"4219","+3.44529486E-04"
"4350","+3.43861437E-04"
"4493","+3.43813823E-04"
"4632","+3.43535008E-04"
"4767","+3.44184809E-04"
"4902","+3.44151689E-04"
"5043","+3.44016007E-04"
"5197","+3.44123604E-04"
"5327","+3.43556603E-04"
"5468","+3.44136410E-04"
"5608","+3.43786989E-04"
"5737","+3.43902881E-04"
"5871","+3.43525433E-04"
"6015","+3.44287313E-04"
"6213","+3.44387314E-04"
"6298","+3.44224507E-04"
"6437","+3.44185246E-04"
"6579","+3.44311178E-04"
"6719","+3.43631429E-04"
"6859","+3.43816064E-04"
"7000","+3.44213768E-04"
"7242","+3.43667576E-04"
"7385","+3.44439934E-04"
"7531","+3.43511143E-04"
"7672","+3.44212196E-04"
"7815","+3.44115339E-04"
"7965","+3.43823485E-04"
"8208","+3.44170025E-04"
"8339","+3.43338324E-04"
"8477","+3.44223925E-04"
"8607","+3.44494387E-04"
"8741","+3.44438478E-04"
"8877","+3.44039028E-04"
"9011","+3.43476539E-04"
"9251","+3.44254717E-04"
"9394","+3.43458698E-04"
"9538","+3.44279280E-04"
"9681","+3.44097672E-04"
"9828","+3.43510503E-04"
"9967","+3.44204600E-04"
"10212","+3.44330212E-04"
"10358","+3.43626802E-04"
"10503","+3.44132888E-04"
"10653","+3.44340835E-04"
"10794","+3.44008120E-04"
"10943","+3.43659252E-04"
"11085","+3.44171392E-04"
"11231","+3.43614171E-04"
"11377","+3.44027882E-04"
"11517","+3.44000699E-04"
"11659","+3.43566906E-04"
"11801","+3.44408647E-04"
"11940","+3.43815336E-04"
"12080","+3.43579217E-04"
"12218","+3.43674561E-04"
"12353","+3.43760737E-04"
"12497","+3.43577471E-04"
"12637","+3.44205706E-04"
"12780","+3.43897293E-04"
"12933","+3.43810418E-04"
"13073","+3.43939988E-04"
"13211","+3.43573629E-04"
"13353","+3.43865162E-04"
"13496","+3.43959662E-04"
"13638","+3.43886350E-04"
"13778","+3.44469910E-04"
"13919","+3.43480177E-04"
"14061","+3.43549298E-04"
"14210","+3.44439293E-04"
"14347","+3.43505380E-04"
"14484","+3.44071013E-04"
"14629","+3.43502499E-04"
"14768","+3.43629159E-04"
"14908","+3.44353117E-04"
"15049","+3.43540567E-04"
"15291","+3.43814550E-04"
"15429","+3.43504653E-04"
"15570","+3.44280823E-04"
"15711","+3.43617110E-04"
"15853","+3.44076980E-04"
"15993","+3.44037515E-04"
"16144","+3.43662687E-04"
"16277","+3.43848194E-04"
"16419","+3.43979802E-04"
"16560","+3.44225147E-04"
"16702","+3.43610533E-04"
"16848","+3.44111613E-04"
"16988","+3.44344910E-04"
"17126","+3.43470398E-04"
"17267","+3.44251632E-04"
"17410","+3.43988009E-04"
"17555","+3.43677850E-04"
"17698","+3.44221917E-04"
"17840","+3.43852502E-04"
"17981","+3.44091386E-04"
"18128","+3.43827822E-04"
"18268","+3.43350432E-04"
"18414","+3.44093947E-04"
"18558","+3.43965745E-04"
"18701","+3.44006839E-04"
"18843","+3.43343621E-04"
"18985","+3.44206666E-04"
"19135","+3.44017346E-04"
"19280","+3.43472057E-04"
