"time in ms","power in W"
"242","+4.00679011E-04"
"352","+3.99778801E-04"
"485","+4.00828227E-04"
"622","+3.99215962E-04"
"752","+3.98969569E-04"
"884","+4.00303805E-04"
"1023","+3.99378798E-04"
"1155","+4.00441670E-04"
"1293","+3.99101118E-04"
"1432","+3.99512675E-04"
"1562","+4.00320510E-04"
"1702","+4.00200690E-04"
"1832","+3.99383658E-04"
"1964","+3.99067649E-04"
"2204","+3.99442157E-04"
"2343","+3.99364479E-04"
"2472","+3.99940065E-04"
"2602","+3.99640965E-04"
"2733","+4.00494260E-04"
"2872","+3.99497862E-04"
"3003","+3.99148237E-04"
"3133","+4.00706631E-04"
"3272","+4.00494930E-04"
"3403","+3.99556418E-04"
"3542","+4.00697376E-04"
"3677","+3.99509183E-04"
"3814","+3.98956967E-04"
"3952","+3.99946439E-04"
"4184","+3.99995799E-04"
"4322","+3.99265089E-04"
"4452","+3.99566954E-04"
"4592","+4.00119985E-04"
"4724","+3.99159180E-04"
"4862","+3.99079232E-04"
"5002","+4.00786230E-04"
"5152","+3.99909681E-04"
"5272","+3.99055774E-04"
"5406","+3.99434502E-04"
"5542","+4.00637131E-04"
"5682","+3.99243843E-04"
"5815","+4.00868797E-04"
"5962","+4.00623161E-04"
"6185","+3.99472221E-04"
"6322","+4.00402583E-04"
"6454","+4.00185003E-04"
"6592","+3.99874552E-04"
"6732","+4.00780613E-04"
"6867","+3.99602141E-04"
"7007","+3.99359182E-04"
"7152","+4.00277757E-04"
"7283","+4.00341407E-04"
"7422","+3.99758224E-04"
"7557","+3.99158511E-04"
"7697","+3.99213779E-04"
"7839","+4.00227931E-04"
"7977","+3.99322103E-04"
"8216","+4.00706660E-04"
"8356","+4.00913763E-04"
"8492","+4.00643155E-04"
"8632","+4.00031015E-04"
"8772","+3.99914454E-04"
"8910","+4.00845689E-04"
"9049","+4.00417193E-04"
"9192","+4.00722871E-04"
"9326","+4.00742050E-04"
"9467","+4.00814461E-04"
"9603","+3.99826647E-04"
"9743","+4.00016113E-04"
"9884","+3.99356941E-04"
"10023","+4.00745164E-04"
"10262","+3.99886165E-04"
"10402","+3.99817276E-04"
"10533","+4.00441088E-04"
"10672","+3.99906654E-04"
"10812","+3.99817887E-04"
"10946","+4.00631019E-04"
"11082","+4.00944235E-04"
"11222","+4.00750287E-04"
"11352","+4.00020857E-04"
"11487","+4.00429853E-04"
"11623","+3.99615528E-04"
"11762","+3.99420329E-04"
"11897","+3.99607146E-04"
"12033","+4.00842808E-04"
"12272","+3.99346551E-04"
"12409","+3.99993762E-04"
"12547","+3.99332755E-04"
"12682","+4.00154793E-04"
"12822","+4.00715886E-04"
"12962","+4.00825811E-04"
"13093","+4.00488381E-04"
"13232","+3.99833545E-04"
"13362","+4.00781311E-04"
"13502","+3.99756420E-04"
"13635","+4.00362740E-04"
"13775","+4.00727440E-04"
"13912","+3.99890356E-04"
"14052","+4.00737277E-04"
"14292","+4.00291552E-04"
"14426","+3.99888697E-04"
"14565","+4.00525954E-04"
"14703","+3.99628538E-04"
"14842","+4.00849618E-04"
"14977","+4.00106597E-04"
"15118","+3.99501121E-04"
"15257","+3.99925280E-04"
"15422","+4.00780467E-04"
"15535","+4.00409423E-04"
"15672","+3.99664103E-04"
"15810","+4.00556630E-04"
"15952","+3.99894721E-04"
"16092","+3.99396260E-04"
"16242","+4.00774210E-04"
"16364","+4.00968740E-04"
"16504","+3.99849407E-04"
"16643","+3.99551733E-04"
"16782","+4.00900695E-04"
"16920","+3.99575423E-04"
"17062","+3.99440265E-04"
"17302","+4.00140387E-04"
"17442","+4.00821969E-04"
"17576","+3.99258890E-04"
"17717","+4.00689925E-04"
"17854","+4.00532852E-04"
"17994","+4.00141493E-04"
"18136","+3.99157434E-04"
"18273","+4.00021323E-04"
"18412","+3.99461598E-04"
"18552","+3.99970420E-04"
"18692","+4.00738441E-04"
"18832","+3.99739918E-04"
"18969","+3.99402954E-04"
"19107","+3.99504934E-04"
"19250","+4.00871417E-04"
"19389","+4.00626130E-04"
