"time in ms","power in W"
"236","+4.21324628E-04"
"366","+4.21274308E-04"
"506","+4.21252771E-04"
"650","+4.21245204E-04"
"791","+4.21214994E-04"
"937","+4.21198143E-04"
"1182","+4.21260338E-04"
"1328","+4.21205303E-04"
"1471","+4.21199860E-04"
"1615","+4.21296514E-04"
"1763","+4.21291654E-04"
"1912","+4.21315810E-04"
"2166","+4.21274250E-04"
"2311","+4.21219680E-04"
"2465","+4.21176257E-04"
"2613","+4.21225763E-04"
"2761","+4.21246368E-04"
"2903","+4.21157514E-04"
"3050","+4.21167322E-04"
"3187","+4.21219534E-04"
"3331","+4.21228411E-04"
"3475","+4.21123259E-04"
"3625","+4.21174307E-04"
"3774","+4.21148667E-04"
"3922","+4.21066012E-04"
"4069","+4.21043078E-04"
"4212","+4.21074132E-04"
"4353","+4.21029690E-04"
"4493","+4.21044242E-04"
"4636","+4.21050907E-04"
"4778","+4.21052129E-04"
"4926","+4.21070668E-04"
"5075","+4.21103963E-04"
"5215","+4.21073928E-04"
"5363","+4.21144243E-04"
"5527","+4.21062578E-04"
"5651","+4.21091070E-04"
"5797","+4.21196921E-04"
"5938","+4.21090983E-04"
"6079","+4.21122182E-04"
"6224","+4.21144476E-04"
"6372","+4.21129575E-04"
"6516","+4.21113480E-04"
"6662","+4.21130651E-04"
"6807","+4.21129196E-04"
"6950","+4.21115314E-04"
"7098","+4.21015342E-04"
"7242","+4.21062141E-04"
"7390","+4.21044300E-04"
"7538","+4.21067816E-04"
"7687","+4.21066623E-04"
"7834","+4.21055272E-04"
"7981","+4.20975732E-04"
"8131","+4.20968456E-04"
"8286","+4.20988305E-04"
"8417","+4.20966680E-04"
"8564","+4.20950004E-04"
"8715","+4.20927303E-04"
"8865","+4.20940458E-04"
"9014","+4.20936936E-04"
"9164","+4.20927681E-04"
"9309","+4.20906872E-04"
"9460","+4.20865486E-04"
"9612","+4.20858036E-04"
"9764","+4.20837314E-04"
"9915","+4.20888915E-04"
"10063","+4.20773547E-04"
"10214","+4.20862169E-04"
"10361","+4.20886819E-04"
"10506","+4.20850207E-04"
"10654","+4.20819852E-04"
"10801","+4.20896977E-04"
"10944","+4.20805765E-04"
"11091","+4.20824072E-04"
"11238","+4.20764642E-04"
"11378","+4.20833705E-04"
"11525","+4.20800236E-04"
"11673","+4.20894998E-04"
"11819","+4.20834054E-04"
"11968","+4.20761469E-04"
"12113","+4.20806726E-04"
"12260","+4.20771335E-04"
"12402","+4.20846191E-04"
"12553","+4.20754193E-04"
"12699","+4.20760101E-04"
"12857","+4.20764845E-04"
"13006","+4.20828845E-04"
"13153","+4.20794066E-04"
"13300","+4.20793338E-04"
"13546","+4.20795812E-04"
"13688","+4.20746452E-04"
"13830","+4.20747674E-04"
"13979","+4.20760509E-04"
"14121","+4.20768745E-04"
"14269","+4.20742785E-04"
"14516","+4.20751720E-04"
"14668","+4.20770608E-04"
"14813","+4.20785567E-04"
"14959","+4.20760451E-04"
"15108","+4.20733326E-04"
"15256","+4.20820958E-04"
"15505","+4.20781726E-04"
"15652","+4.20778553E-04"
"15798","+4.20771103E-04"
"15948","+4.20820725E-04"
"16097","+4.20783908E-04"
"16245","+4.20775614E-04"
"16487","+4.20913537E-04"
"16634","+4.20812459E-04"
"16777","+4.20845870E-04"
"16928","+4.20885539E-04"
"17072","+4.20849072E-04"
