"time in ms","power in W"
"1188","+2.89178424E-05"
"1308","+2.90107018E-05"
"1438","+2.88672418E-05"
"1567","+2.91468950E-05"
"1698","+2.90090429E-05"
"1838","+2.89055006E-05"
"1968","+2.89913351E-05"
"2108","+2.88991196E-05"
"2228","+2.89437503E-05"
"2368","+2.89475829E-05"
"2488","+2.89039999E-05"
"2617","+2.90668304E-05"
"2748","+2.90688349E-05"
"2879","+2.89118725E-05"
"3020","+2.89084510E-05"
"3148","+2.89786967E-05"
"3278","+2.89045474E-05"
"3408","+2.88488463E-05"
"3538","+2.89967556E-05"
"3667","+2.89054624E-05"
"3798","+2.89895088E-05"
"3938","+2.90816079E-05"
"4168","+2.90190073E-05"
"4298","+2.89516374E-05"
"4428","+2.88905539E-05"
"4568","+2.89131549E-05"
"4698","+2.89703385E-05"
"4828","+2.88687552E-05"
"4969","+2.90976859E-05"
"5198","+2.89553427E-05"
"5331","+2.90488715E-05"
"5457","+2.90452863E-05"
"5588","+2.89084692E-05"
"5718","+2.90222215E-05"
"5849","+2.91101587E-05"
"5988","+2.89210675E-05"
"6219","+2.90383923E-05"
"6348","+2.88950814E-05"
"6488","+2.89909967E-05"
"6618","+2.88782103E-05"
"6760","+2.90128501E-05"
"6888","+2.90950393E-05"
"7018","+2.90962707E-05"
"7149","+2.90444859E-05"
"7290","+2.89507807E-05"
"7418","+2.89890850E-05"
"7549","+2.88457068E-05"
"7680","+2.89217260E-05"
"7818","+2.88812316E-05"
"7950","+2.88620849E-05"
"8188","+2.88746305E-05"
"8318","+2.89495601E-05"
"8452","+2.89197851E-05"
"8590","+2.89067939E-05"
"8728","+2.89219133E-05"
"8864","+2.89145119E-05"
"9000","+2.89006985E-05"
"9138","+2.89922536E-05"
"9268","+2.90367989E-05"
"9408","+2.88908377E-05"
"9540","+2.90885255E-05"
"9678","+2.87971870E-05"
"9818","+2.90479966E-05"
"9953","+2.87937346E-05"
"10191","+2.88897845E-05"
"10329","+2.89945638E-05"
"10469","+2.90389526E-05"
"10604","+2.90006501E-05"
"10743","+2.89657237E-05"
"10878","+2.89114687E-05"
"11018","+2.90074786E-05"
"11156","+2.88599422E-05"
"11292","+2.90308653E-05"
"11429","+2.90294374E-05"
"11568","+2.88314295E-05"
"11699","+2.88458759E-05"
"11838","+2.90985317E-05"
"11968","+2.88930878E-05"
"12199","+2.89554282E-05"
"12338","+2.89460895E-05"
"12470","+2.89897071E-05"
"12608","+2.89061500E-05"
"12742","+2.91071556E-05"
"12878","+2.88561223E-05"
"13018","+2.88257761E-05"
"13147","+2.90163171E-05"
"13280","+2.89714808E-05"
"13418","+2.88612700E-05"
"13550","+2.90348689E-05"
"13688","+2.90930275E-05"
"13821","+2.88212777E-05"
"13958","+2.88442425E-05"
"14189","+2.89578129E-05"
"14328","+2.89270101E-05"
"14461","+2.89756335E-05"
"14600","+2.88089595E-05"
"14738","+2.88780520E-05"
"14873","+2.89514210E-05"
"15011","+2.90811640E-05"
"15148","+2.89666095E-05"
"15281","+2.89223608E-05"
"15419","+2.90372791E-05"
"15559","+2.90718253E-05"
"15692","+2.88389583E-05"
"15829","+2.88419433E-05"
"15968","+2.88895353E-05"
"16200","+2.90079497E-05"
"16338","+2.89627351E-05"
"16473","+2.90374883E-05"
