"time in ms","power in W"
"1183","+3.78944096E-04"
"1303","+3.79395817E-04"
"1434","+3.79382574E-04"
"1573","+3.78728437E-04"
"1704","+3.79273581E-04"
"1843","+3.79774574E-04"
"1973","+3.78993689E-04"
"2105","+3.79230245E-04"
"2244","+3.78927623E-04"
"2373","+3.78921017E-04"
"2503","+3.79582198E-04"
"2643","+3.79090663E-04"
"2774","+3.79260950E-04"
"2904","+3.79313831E-04"
"3045","+3.79788340E-04"
"3173","+3.79014324E-04"
"3303","+3.78825498E-04"
"3433","+3.79452278E-04"
"3564","+3.79632518E-04"
"3703","+3.79021571E-04"
"3836","+3.79629608E-04"
"3963","+3.79097008E-04"
"4194","+3.79779347E-04"
"4333","+3.79382516E-04"
"4465","+3.79730889E-04"
"4603","+3.78816767E-04"
"4735","+3.79155012E-04"
"4874","+3.79338337E-04"
"5013","+3.79382516E-04"
"5243","+3.79158213E-04"
"5379","+3.79126926E-04"
"5513","+3.79429082E-04"
"5648","+3.79803154E-04"
"5783","+3.79515433E-04"
"5917","+3.79302568E-04"
"6053","+3.79507226E-04"
"6187","+3.79592326E-04"
"6323","+3.79558594E-04"
"6457","+3.79222154E-04"
"6594","+3.79569858E-04"
"6734","+3.79204808E-04"
"6865","+3.79544945E-04"
"7003","+3.79222009E-04"
"7238","+3.79528617E-04"
"7374","+3.79193691E-04"
"7508","+3.78751633E-04"
"7648","+3.79274832E-04"
"7784","+3.79194273E-04"
"7923","+3.79362784E-04"
"8057","+3.78621684E-04"
"8194","+3.79356090E-04"
"8327","+3.79245117E-04"
"8464","+3.79420293E-04"
"8598","+3.79480363E-04"
"8733","+3.79325647E-04"
"8873","+3.79215431E-04"
"9007","+3.79122881E-04"
"9244","+3.79097997E-04"
"9384","+3.79646604E-04"
"9518","+3.79913021E-04"
"9655","+3.79583042E-04"
"9793","+3.79639096E-04"
"9929","+3.78932571E-04"
"10066","+3.79929901E-04"
"10203","+3.79491306E-04"
"10343","+3.79301375E-04"
"10484","+3.78887838E-04"
"10617","+3.79631587E-04"
"10753","+3.79720441E-04"
"10894","+3.79689242E-04"
"11027","+3.79394565E-04"
"11173","+3.79440404E-04"
"11303","+3.79144185E-04"
"11435","+3.79486941E-04"
"11577","+3.79057165E-04"
"11703","+3.79125704E-04"
"11837","+3.79150064E-04"
"11973","+3.78931756E-04"
"12213","+3.79322330E-04"
"12343","+3.79255536E-04"
"12480","+3.79007368E-04"
"12616","+3.78800149E-04"
"12754","+3.78696626E-04"
"12884","+3.79514822E-04"
"13023","+3.79451987E-04"
"13257","+3.78573866E-04"
"13394","+3.79746518E-04"
"13533","+3.79260717E-04"
"13663","+3.79526231E-04"
"13797","+3.79057514E-04"
"13933","+3.79020552E-04"
"14066","+3.79628735E-04"
"14203","+3.79066158E-04"
"14339","+3.78793426E-04"
"14476","+3.78600525E-04"
"14613","+3.79380479E-04"
"14746","+3.79690668E-04"
"14884","+3.79199511E-04"
"15024","+3.78652883E-04"
"15256","+3.79014906E-04"
"15394","+3.79167643E-04"
"15527","+3.79114237E-04"
"15664","+3.79489007E-04"
"15799","+3.79208766E-04"
"15936","+3.79540783E-04"
"16074","+3.78956844E-04"
"16214","+3.79307021E-04"
"16348","+3.79606819E-04"
"16484","+3.79606441E-04"
"16623","+3.79129255E-04"
"16757","+3.79155535E-04"
"16896","+3.79213598E-04"
"17034","+3.78984027E-04"
"17273","+3.79177887E-04"
"17405","+3.79097735E-04"
"17543","+3.79508157E-04"
"17684","+3.79210018E-04"
"17816","+3.78857629E-04"
"17954","+3.78772034E-04"
"18093","+3.79200996E-04"
"18228","+3.79165460E-04"
"18366","+3.79164499E-04"
"18504","+3.78461787E-04"
"18643","+3.79030418E-04"
"18785","+3.78986384E-04"
"18923","+3.79088946E-04"
"19063","+3.78520228E-04"
"19213","+3.78606521E-04"
"19336","+3.79131117E-04"
"19473","+3.79371166E-04"
"19614","+3.78751865E-04"
"19753","+3.78211698E-04"
"19894","+3.79216246E-04"
"20030","+3.79265141E-04"
"20270","+3.78891913E-04"
"20407","+3.78888042E-04"
"20543","+3.79462115E-04"
"20683","+3.78656288E-04"
"20823","+3.78371420E-04"
"20959","+3.78526020E-04"
"21095","+3.78918194E-04"
"21233","+3.79176548E-04"
"21368","+3.79063247E-04"
"21505","+3.78847384E-04"
"21644","+3.78524070E-04"
"21783","+3.78975761E-04"
"21919","+3.79195379E-04"
"22057","+3.78562749E-04"
"22294","+3.78836878E-04"
"22430","+3.78972967E-04"
"22565","+3.79059842E-04"
"22703","+3.78808880E-04"
"22843","+3.78461438E-04"
"22978","+3.78617086E-04"
"23114","+3.78685829E-04"
"23253","+3.79087462E-04"
"23386","+3.78583296E-04"
"23523","+3.78310360E-04"
"23660","+3.78843601E-04"
"23799","+3.79120291E-04"
"23937","+3.79075063E-04"
"24076","+3.78699624E-04"
"24314","+3.79147619E-04"
"24453","+3.78702389E-04"
"24590","+3.78607394E-04"
"24731","+3.78726429E-04"
"24869","+3.78569268E-04"
"25007","+3.78350640E-04"
"25146","+3.78669734E-04"
"25283","+3.79097852E-04"
"25423","+3.78533296E-04"
"25563","+3.79176694E-04"
"25699","+3.78863479E-04"
"25840","+3.78628582E-04"
"25977","+3.78636585E-04"
"26119","+3.78946512E-04"
"26263","+3.78624041E-04"
"26397","+3.79048084E-04"
"26536","+3.78507073E-04"
"26676","+3.78799363E-04"
"26815","+3.78346071E-04"
"26956","+3.78217926E-04"
"27094","+3.78488796E-04"
"27333","+3.79139761E-04"
"27469","+3.78829922E-04"
"27607","+3.77992255E-04"
"27746","+3.78624129E-04"
"27887","+3.79004457E-04"
"28026","+3.78318684E-04"
"28164","+3.78251512E-04"
"28303","+3.78728262E-04"
"28441","+3.78605939E-04"
"28581","+3.78310884E-04"
"28721","+3.78402037E-04"
"28862","+3.78201134E-04"
"29003","+3.78588244E-04"
"29140","+3.78273515E-04"
"29283","+3.77863937E-04"
"29419","+3.78947530E-04"
"29560","+3.78769240E-04"
"29702","+3.78068653E-04"
"29841","+3.78316850E-04"
"29981","+3.78585130E-04"
"30123","+3.77771910E-04"
"30274","+3.78060649E-04"
"30396","+3.79006873E-04"
"30539","+3.78794270E-04"
"30679","+3.78468394E-04"
"30820","+3.78443889E-04"
"30963","+3.78431316E-04"
"31108","+3.78424971E-04"
"31346","+3.78458994E-04"
"31484","+3.78716650E-04"
"31623","+3.78787750E-04"
"31764","+3.78480792E-04"
"31906","+3.78361961E-04"
"32047","+3.78501572E-04"
"32185","+3.78946133E-04"
"32323","+3.78494937E-04"
"32463","+3.78434954E-04"
"32605","+3.78608616E-04"
"32747","+3.79022735E-04"
"32887","+3.78490018E-04"
"33029","+3.78081342E-04"
"33166","+3.78713448E-04"
"33313","+3.78782453E-04"
"33447","+3.78456432E-04"
"33588","+3.78057128E-04"
"33730","+3.78552882E-04"
"33871","+3.79032979E-04"
"34009","+3.78361234E-04"
"34150","+3.78313358E-04"
"34294","+3.78692086E-04"
"34434","+3.79068922E-04"
"34574","+3.78267636E-04"
"34717","+3.78545839E-04"
"34862","+3.78889439E-04"
"35003","+3.78512283E-04"
"35144","+3.78689903E-04"
"35384","+3.78745317E-04"
"35523","+3.78482830E-04"
"35667","+3.79057863E-04"
"35810","+3.77932098E-04"
"35948","+3.78514407E-04"
"36087","+3.78949568E-04"
"36226","+3.78398690E-04"
"36367","+3.78687051E-04"
"36506","+3.78474564E-04"
"36652","+3.78512865E-04"
"36792","+3.78175231E-04"
"36933","+3.78527126E-04"
"37076","+3.78254335E-04"
"37216","+3.78504250E-04"
"37360","+3.78435070E-04"
"37503","+3.78720782E-04"
"37645","+3.78837518E-04"
"37787","+3.78364435E-04"
"37930","+3.78447527E-04"
"38081","+3.78705678E-04"
"38222","+3.79035249E-04"
"38366","+3.78172437E-04"
"38509","+3.78061843E-04"
"38651","+3.78375524E-04"
"38794","+3.78157682E-04"
"38938","+3.78409168E-04"
"39080","+3.78088705E-04"
"39226","+3.79002158E-04"
"39370","+3.78751458E-04"
"39513","+3.78424942E-04"
"39655","+3.78247554E-04"
"39799","+3.78486409E-04"
"39941","+3.78315541E-04"
"40084","+3.78092722E-04"
"40228","+3.78312950E-04"
"40369","+3.78434401E-04"
"40513","+3.78575496E-04"
"40656","+3.78155382E-04"
"40798","+3.78078694E-04"
"40939","+3.78434488E-04"
"41084","+3.78357421E-04"
"41227","+3.78467666E-04"
"41369","+3.78068507E-04"
"41512","+3.77869292E-04"
"41655","+3.77975084E-04"
"41797","+3.77804099E-04"
"41945","+3.77586810E-04"
"42084","+3.77944816E-04"
"42225","+3.78188648E-04"
"42365","+3.77985300E-04"
"42508","+3.77939985E-04"
"42651","+3.78095079E-04"
"42792","+3.78121127E-04"
"42934","+3.77546559E-04"
"43074","+3.77873977E-04"
"43215","+3.78016877E-04"
"43356","+3.78262048E-04"
"43496","+3.78506404E-04"
"43639","+3.77955759E-04"
"43779","+3.77704302E-04"
"43923","+3.78388300E-04"
