"time in ms","power in W"
"141","+3.39153557E-05"
"262","+3.37892416E-05"
"383","+3.36301382E-05"
"524","+3.37338279E-05"
"652","+3.36637604E-05"
"782","+3.37311139E-05"
"912","+3.38712598E-05"
"1146","+3.39067774E-05"
"1273","+3.37911661E-05"
"1414","+3.38565005E-05"
"1541","+3.37833262E-05"
"1682","+3.38898244E-05"
"1816","+3.36705052E-05"
"1952","+3.37146412E-05"
"2181","+3.37427737E-05"
"2313","+3.36818848E-05"
"2451","+3.36849298E-05"
"2583","+3.37209931E-05"
"2712","+3.36798876E-05"
"2842","+3.37100173E-05"
"2973","+3.38702666E-05"
"3213","+3.36670637E-05"
"3342","+3.38052196E-05"
"3472","+3.38922146E-05"
"3612","+3.38174796E-05"
"3742","+3.37564961E-05"
"3872","+3.38072459E-05"
"4002","+3.38668433E-05"
"4142","+3.37498896E-05"
"4285","+3.36299818E-05"
"4412","+3.36057274E-05"
"4554","+3.36553203E-05"
"4681","+3.36350531E-05"
"4812","+3.38286627E-05"
"4952","+3.37101264E-05"
"5183","+3.38459613E-05"
"5312","+3.36172452E-05"
"5455","+3.38012396E-05"
"5581","+3.38677419E-05"
"5712","+3.38358514E-05"
"5851","+3.38915052E-05"
"5982","+3.36121739E-05"
"6111","+3.37958627E-05"
"6242","+3.39003054E-05"
"6381","+3.36717530E-05"
"6512","+3.36228877E-05"
"6645","+3.37301353E-05"
"6782","+3.36245321E-05"
"6913","+3.36770245E-05"
"7052","+3.37148413E-05"
"7181","+3.36295489E-05"
"7313","+3.37974598E-05"
"7452","+3.37517486E-05"
"7585","+3.37632409E-05"
"7722","+3.38469836E-05"
"7862","+3.38055943E-05"
"7995","+3.37328493E-05"
"8232","+3.35945806E-05"
"8365","+3.37660022E-05"
"8502","+3.36810590E-05"
"8642","+3.37787133E-05"
"8773","+3.36938610E-05"
"8911","+3.37875863E-05"
"9052","+3.38804057E-05"
"9182","+3.37763449E-05"
"9322","+3.37280035E-05"
"9452","+3.38797654E-05"
"9587","+3.38623940E-05"
"9724","+3.37056517E-05"
"9862","+3.35940931E-05"
"10001","+3.37217316E-05"
"10235","+3.36640223E-05"
"10372","+3.38433056E-05"
"10502","+3.36322810E-05"
"10632","+3.38132668E-05"
"10775","+3.38715327E-05"
"10901","+3.36871817E-05"
"11033","+3.37276870E-05"
"11172","+3.37980055E-05"
"11302","+3.37569109E-05"
"11441","+3.37875499E-05"
"11572","+3.36245612E-05"
"11703","+3.36627163E-05"
"11842","+3.37708843E-05"
"11981","+3.37854544E-05"
"12212","+3.35963632E-05"
"12345","+3.38115278E-05"
"12482","+3.37661586E-05"
"12622","+3.38395403E-05"
"12752","+3.37105957E-05"
"12891","+3.36903322E-05"
"13022","+3.37656675E-05"
"13252","+3.37513084E-05"
"13382","+3.38952523E-05"
"13521","+3.36671219E-05"
"13652","+3.38522950E-05"
"13786","+3.37845049E-05"
"13922","+3.38034370E-05"
"14062","+3.37782985E-05"
"14194","+3.36193916E-05"
"14331","+3.38617792E-05"
"14463","+3.37403471E-05"
"14601","+3.38334139E-05"
"14732","+3.37170022E-05"
"14871","+3.38476784E-05"
"15002","+3.36778794E-05"
"15242","+3.37576203E-05"
"15371","+3.37083366E-05"
"15505","+3.38129939E-05"
"15642","+3.35840741E-05"
"15781","+3.38604586E-05"
"15914","+3.36521516E-05"
"16051","+3.36777885E-05"
"16184","+3.38640384E-05"
"16322","+3.36351914E-05"
"16457","+3.37761630E-05"
"16594","+3.36958074E-05"
"16732","+3.37618148E-05"
"16871","+3.37806123E-05"
"17004","+3.36356134E-05"
"17241","+3.36063094E-05"
"17377","+3.37985184E-05"
"17512","+3.36313860E-05"
"17652","+3.37496422E-05"
"17786","+3.37751771E-05"
"17922","+3.36306148E-05"
"18061","+3.36599878E-05"
"18194","+3.36735211E-05"
"18331","+3.36641642E-05"
"18469","+3.38182399E-05"
"18607","+3.38561404E-05"
"18744","+3.37413112E-05"
"18882","+3.38035970E-05"
"19022","+3.36808880E-05"
"19255","+3.37964993E-05"
"19392","+3.36934390E-05"
"19525","+3.36226694E-05"
"19662","+3.38672908E-05"
"19801","+3.35687073E-05"
"19932","+3.37782622E-05"
"20071","+3.38035316E-05"
"20206","+3.37168458E-05"
"20342","+3.37692982E-05"
"20482","+3.37395468E-05"
"20614","+3.37959209E-05"
"20752","+3.36819430E-05"
"20891","+3.36802732E-05"
"21023","+3.36729972E-05"
"21261","+3.38532700E-05"
"21392","+3.36977682E-05"
"21531","+3.36677149E-05"
"21666","+3.38249629E-05"
"21803","+3.37124438E-05"
"21941","+3.38802856E-05"
"22082","+3.38806822E-05"
"22214","+3.37465208E-05"
"22351","+3.38102473E-05"
"22484","+3.38638420E-05"
"22622","+3.37705205E-05"
"22753","+3.37314959E-05"
"22892","+3.37336132E-05"
"23026","+3.38085374E-05"
"23264","+3.38946993E-05"
"23402","+3.37952370E-05"
"23537","+3.36297453E-05"
"23676","+3.38013451E-05"
"23813","+3.37613455E-05"
"23951","+3.38275495E-05"
"24087","+3.38513346E-05"
"24222","+3.38525278E-05"
"24359","+3.38085374E-05"
"24493","+3.37424681E-05"
"24632","+3.38217869E-05"
"24766","+3.37034580E-05"
"24905","+3.36489466E-05"
"25042","+3.36660305E-05"
"25279","+3.37610691E-05"
"25414","+3.38333448E-05"
"25552","+3.38238206E-05"
"25692","+3.37170277E-05"
"25833","+3.36830308E-05"
"25972","+3.36922894E-05"
"26112","+3.37990095E-05"
"26253","+3.38301434E-05"
"26388","+3.36510784E-05"
"26527","+3.38575483E-05"
"26666","+3.37846868E-05"
"26803","+3.38602003E-05"
"26946","+3.39250691E-05"
"27087","+3.39054641E-05"
"27225","+3.36792546E-05"
"27363","+3.38017890E-05"
"27502","+3.36387820E-05"
"27640","+3.36429512E-05"
"27781","+3.38918217E-05"
"27922","+3.38521968E-05"
"28058","+3.38854916E-05"
"28297","+3.37201818E-05"
"28436","+3.38299324E-05"
"28574","+3.37958045E-05"
"28715","+3.38433383E-05"
"28854","+3.37984166E-05"
"28995","+3.37551573E-05"
"29135","+3.36379817E-05"
"29273","+3.38496757E-05"
"29413","+3.37692873E-05"
"29553","+3.38450882E-05"
"29691","+3.38207283E-05"
"29831","+3.37101555E-05"
"29972","+3.39435246E-05"
"30108","+3.38585451E-05"
"30254","+3.38461650E-05"
"30387","+3.36819103E-05"
"30527","+3.37522724E-05"
"30669","+3.38814716E-05"
"30809","+3.38578757E-05"
"30947","+3.37675374E-05"
"31087","+3.37450801E-05"
"31327","+3.37330966E-05"
"31463","+3.38110149E-05"
"31601","+3.37100537E-05"
"31745","+3.37707388E-05"
"31884","+3.38806058E-05"
"32024","+3.37310776E-05"
"32165","+3.38777718E-05"
"32305","+3.39058024E-05"
"32443","+3.36974736E-05"
"32583","+3.36969351E-05"
"32723","+3.37442762E-05"
"32865","+3.36809171E-05"
"33006","+3.39069957E-05"
"33145","+3.36857120E-05"
"33291","+3.39145336E-05"
"33430","+3.39181752E-05"
"33571","+3.38542995E-05"
"33710","+3.38245409E-05"
"33853","+3.38076716E-05"
