"time in ms","power in W"
"141","+3.82097380E-04"
"262","+3.82630969E-04"
"383","+3.83140985E-04"
"522","+3.82379541E-04"
"652","+3.82577884E-04"
"783","+3.83052218E-04"
"921","+3.82597442E-04"
"1152","+3.82736092E-04"
"1281","+3.82540631E-04"
"1421","+3.82948609E-04"
"1551","+3.82285856E-04"
"1682","+3.82177299E-04"
"1821","+3.82127473E-04"
"1952","+3.82755505E-04"
"2191","+3.81393271E-04"
"2322","+3.82864848E-04"
"2461","+3.83570325E-04"
"2592","+3.82163154E-04"
"2723","+3.80989572E-04"
"2861","+3.82638187E-04"
"2991","+3.83548235E-04"
"3124","+3.82502651E-04"
"3261","+3.82749597E-04"
"3391","+3.81925493E-04"
"3531","+3.82804283E-04"
"3661","+3.83449922E-04"
"3791","+3.81672755E-04"
"3921","+3.82102065E-04"
"4153","+3.82689352E-04"
"4292","+3.82020342E-04"
"4421","+3.82016180E-04"
"4564","+3.82440223E-04"
"4691","+3.83257779E-04"
"4822","+3.81963066E-04"
"4956","+3.81939841E-04"
"5192","+3.82576283E-04"
"5322","+3.82479106E-04"
"5462","+3.82108992E-04"
"5591","+3.81829828E-04"
"5722","+3.82589322E-04"
"5861","+3.83727602E-04"
"5995","+3.82170692E-04"
"6131","+3.82122787E-04"
"6271","+3.82500089E-04"
"6401","+3.83470178E-04"
"6541","+3.82811617E-04"
"6671","+3.82384169E-04"
"6803","+3.82678030E-04"
"6941","+3.82435072E-04"
"7171","+3.81776161E-04"
"7306","+3.82974482E-04"
"7444","+3.82245576E-04"
"7581","+3.82990023E-04"
"7714","+3.82557919E-04"
"7851","+3.82664672E-04"
"7988","+3.83402483E-04"
"8122","+3.83192033E-04"
"8262","+3.82261991E-04"
"8393","+3.82549450E-04"
"8531","+3.83330887E-04"
"8664","+3.82644939E-04"
"8804","+3.83209292E-04"
"8941","+3.82675353E-04"
"9182","+3.82913771E-04"
"9317","+3.82491184E-04"
"9453","+3.83035163E-04"
"9592","+3.82260565E-04"
"9728","+3.82935861E-04"
"9867","+3.83018429E-04"
"10005","+3.82506580E-04"
"10141","+3.82570142E-04"
"10276","+3.82884231E-04"
"10411","+3.82391270E-04"
"10552","+3.82478785E-04"
"10681","+3.83209379E-04"
"10812","+3.83072387E-04"
"10944","+3.82925384E-04"
"11182","+3.83292558E-04"
"11313","+3.82195489E-04"
"11452","+3.82496131E-04"
"11581","+3.83666920E-04"
"11717","+3.83377075E-04"
"11851","+3.82620463E-04"
