"time in ms","power in W"
"244","+1.51004177E-04"
"363","+1.51029148E-04"
"507","+1.50919863E-04"
"636","+1.50837222E-04"
"778","+1.51119690E-04"
"915","+1.51038563E-04"
"1154","+1.50905500E-04"
"1295","+1.51315442E-04"
"1436","+1.50927255E-04"
"1570","+1.51251050E-04"
"1712","+1.50827342E-04"
"1854","+1.50766733E-04"
"1991","+1.50950684E-04"
"2138","+1.50970998E-04"
"2269","+1.51132146E-04"
"2406","+1.50853739E-04"
"2546","+1.50829394E-04"
"2688","+1.50835622E-04"
"2827","+1.51367363E-04"
"2967","+1.50950771E-04"
"3207","+1.51236047E-04"
"3357","+1.51218657E-04"
"3495","+1.50801221E-04"
"3626","+1.50809574E-04"
"3767","+1.50931344E-04"
"3905","+1.50895969E-04"
"4047","+1.50779044E-04"
"4175","+1.51249478E-04"
"4314","+1.51067725E-04"
"4464","+1.50838445E-04"
"4599","+1.50952357E-04"
"4739","+1.50927444E-04"
"4881","+1.50919848E-04"
"5024","+1.51133616E-04"
"5169","+1.51203669E-04"
"5299","+1.51164408E-04"
"5443","+1.50817199E-04"
"5590","+1.50859036E-04"
"5728","+1.51121872E-04"
"5865","+1.51065396E-04"
"6004","+1.51041400E-04"
"6244","+1.51216766E-04"
"6386","+1.50795764E-04"
"6535","+1.51289845E-04"
"6675","+1.51233267E-04"
"6814","+1.50841835E-04"
"6954","+1.50833323E-04"
"7206","+1.51099273E-04"
"7336","+1.50938722E-04"
"7480","+1.50978027E-04"
"7621","+1.51080007E-04"
"7766","+1.51277753E-04"
"7904","+1.51247543E-04"
"8038","+1.50816923E-04"
"8173","+1.51191518E-04"
"8314","+1.51082393E-04"
"8454","+1.50829670E-04"
"8602","+1.51225977E-04"
"8745","+1.50962631E-04"
"8887","+1.50810592E-04"
"9029","+1.50873748E-04"
"9204","+1.50962049E-04"
"9313","+1.51095286E-04"
"9459","+1.50772612E-04"
"9609","+1.51197804E-04"
"9754","+1.50779466E-04"
"9895","+1.51077169E-04"
"10035","+1.50740627E-04"
"10174","+1.51112530E-04"
"10310","+1.50800319E-04"
"10455","+1.51082349E-04"
"10598","+1.50911830E-04"
"10752","+1.51209082E-04"
"10899","+1.51021217E-04"
"11034","+1.51222732E-04"
"11170","+1.51136759E-04"
"11317","+1.51225366E-04"
"11464","+1.51176311E-04"
"11597","+1.50870226E-04"
"11739","+1.51122920E-04"
"11884","+1.50788721E-04"
"12027","+1.50905616E-04"
"12174","+1.51051296E-04"
"12318","+1.50980370E-04"
"12455","+1.50830951E-04"
"12597","+1.51194050E-04"
"12734","+1.50722000E-04"
"12868","+1.50953463E-04"
"13004","+1.51140746E-04"
"13252","+1.51122018E-04"
"13399","+1.51222383E-04"
"13550","+1.50995504E-04"
"13695","+1.50791238E-04"
"13830","+1.50922788E-04"
"13990","+1.51186265E-04"
"14286","+1.51036395E-04"
"14419","+1.50730208E-04"
"14580","+1.51014712E-04"
"14675","+1.50942680E-04"
"14835","+1.51002794E-04"
"15023","+1.50805688E-04"
"15245","+1.51175715E-04"
"15399","+1.51185362E-04"
"15545","+1.51098400E-04"
"15656","+1.50959240E-04"
"15807","+1.50876338E-04"
"15938","+1.50796463E-04"
"16077","+1.51019660E-04"
"16235","+1.50912980E-04"
"16374","+1.51126078E-04"
"16511","+1.51029322E-04"
"16654","+1.50869717E-04"
"16795","+1.51126165E-04"
"16937","+1.50773063E-04"
"17080","+1.51096741E-04"
"17224","+1.51160391E-04"
"17364","+1.50736349E-04"
"17518","+1.51071275E-04"
"17654","+1.51149812E-04"
"17794","+1.51029395E-04"
"17941","+1.51049855E-04"
"18124","+1.51138083E-04"
"18223","+1.51018758E-04"
"18370","+1.51065266E-04"
"18515","+1.51059154E-04"
"18650","+1.51119370E-04"
"18795","+1.51164408E-04"
"18935","+1.50770153E-04"
"19078","+1.51078420E-04"
"19213","+1.50979075E-04"
"19344","+1.50786451E-04"
"19476","+1.50708860E-04"
"19618","+1.50789623E-04"
"19761","+1.51180648E-04"
"19899","+1.51058644E-04"
"20044","+1.51003478E-04"
"20288","+1.50997439E-04"
"20431","+1.50834894E-04"
"20576","+1.50783293E-04"
"20712","+1.51145781E-04"
"20854","+1.51101980E-04"
"21008","+1.50777996E-04"
"21253","+1.50786582E-04"
"21395","+1.51038374E-04"
"21548","+1.50933760E-04"
"21689","+1.50876498E-04"
"21834","+1.51151035E-04"
"21979","+1.50898122E-04"
"22128","+1.50966007E-04"
"22256","+1.50732056E-04"
"22399","+1.51189772E-04"
"22544","+1.50732318E-04"
"22684","+1.51075204E-04"
"22826","+1.50756867E-04"
"22975","+1.51185639E-04"
"23124","+1.51180997E-04"
"23263","+1.51108281E-04"
"23407","+1.50774038E-04"
"23550","+1.51191285E-04"
"23704","+1.50925975E-04"
"23845","+1.50750333E-04"
"23991","+1.50748936E-04"
"24137","+1.51069311E-04"
"24276","+1.51015280E-04"
"24417","+1.50851018E-04"
"24555","+1.51217202E-04"
"24699","+1.50852778E-04"
"24843","+1.51174929E-04"
"24986","+1.51185828E-04"
"25136","+1.50731576E-04"
"25284","+1.51160872E-04"
"25423","+1.51245171E-04"
"25570","+1.51180720E-04"
"25718","+1.50951644E-04"
