"time in ms","power in W"
"137","+1.63618861E-05"
"258","+1.58214589E-05"
"392","+1.63689438E-05"
"527","+1.59421270E-05"
"669","+1.62472134E-05"
"814","+1.63708028E-05"
"955","+1.58625608E-05"
"1108","+1.62512551E-05"
"1238","+1.62240594E-05"
"1379","+1.63505938E-05"
"1514","+1.58159473E-05"
"1662","+1.58599669E-05"
"1798","+1.63484710E-05"
"1939","+1.60571726E-05"
"2178","+1.61205189E-05"
"2314","+1.61045264E-05"
"2458","+1.61754233E-05"
"2601","+1.57783652E-05"
"2731","+1.57927898E-05"
"2871","+1.63084478E-05"
"3009","+1.61309272E-05"
"3148","+1.58911407E-05"
"3283","+1.58915009E-05"
"3438","+1.58369439E-05"
"3561","+1.58964776E-05"
"3699","+1.62968081E-05"
"3838","+1.63856730E-05"
"3988","+1.63166314E-05"
"4129","+1.62370252E-05"
"4270","+1.59182855E-05"
"4414","+1.60911441E-05"
"4553","+1.58970051E-05"
"4692","+1.63368331E-05"
"4834","+1.61154458E-05"
"4975","+1.62432007E-05"
"5222","+1.58816310E-05"
"5360","+1.60851814E-05"
"5522","+1.62685919E-05"
"5648","+1.60284108E-05"
"5788","+1.63379809E-05"
"5924","+1.58510593E-05"
"6162","+1.63716668E-05"
"6304","+1.64187659E-05"
"6455","+1.60219533E-05"
"6602","+1.62344659E-05"
"6743","+1.59810115E-05"
"6883","+1.61549415E-05"
"7024","+1.61333064E-05"
"7158","+1.62703163E-05"
"7299","+1.58566745E-05"
"7445","+1.59580813E-05"
"7587","+1.61266489E-05"
"7728","+1.58418861E-05"
"7867","+1.61806838E-05"
"8007","+1.63853329E-05"
"8148","+1.63301120E-05"
"8286","+1.62767810E-05"
"8432","+1.60529289E-05"
"8574","+1.58648127E-05"
"8725","+1.59372685E-05"
"8863","+1.63553632E-05"
"9006","+1.58456114E-05"
"9146","+1.59198480E-05"
"9287","+1.64177382E-05"
"9436","+1.63824952E-05"
"9579","+1.58952043E-05"
"9718","+1.58713428E-05"
"9858","+1.61989465E-05"
"9998","+1.58578332E-05"
"10153","+1.64375142E-05"
"10272","+1.58563089E-05"
"10413","+1.60910931E-05"
"10552","+1.61621392E-05"
"10688","+1.61669905E-05"
"10848","+1.63150580E-05"
"10983","+1.59388110E-05"
"11222","+1.63215082E-05"
"11368","+1.58774874E-05"
"11509","+1.59389492E-05"
"11650","+1.63599634E-05"
"11792","+1.61447642E-05"
"11939","+1.62399483E-05"
