"time in ms","power in W"
"139","+1.83790526E-05"
"270","+1.81396972E-05"
"390","+1.82329495E-05"
"529","+1.81629730E-05"
"661","+1.81542146E-05"
"802","+1.84270593E-05"
"939","+1.84161800E-05"
"1181","+1.83468856E-05"
"1319","+1.82449148E-05"
"1452","+1.84303954E-05"
"1589","+1.83955435E-05"
"1731","+1.81832766E-05"
"1871","+1.84247165E-05"
"2011","+1.83871598E-05"
"2145","+1.84558339E-05"
"2310","+1.84249184E-05"
"2425","+1.81380965E-05"
"2568","+1.81701544E-05"
"2718","+1.83681532E-05"
"2860","+1.81330543E-05"
"2992","+1.82742497E-05"
"3130","+1.83564662E-05"
"3262","+1.82150234E-05"
"3400","+1.81102132E-05"
"3543","+1.82796030E-05"
"3692","+1.84706150E-05"
"3831","+1.81547566E-05"
"3972","+1.81372307E-05"
"4129","+1.84550681E-05"
"4277","+1.81548457E-05"
"4390","+1.83972170E-05"
"4523","+1.81198466E-05"
"4664","+1.84717483E-05"
"4812","+1.83756983E-05"
"4947","+1.84045330E-05"
"5189","+1.81319938E-05"
"5336","+1.83108332E-05"
"5465","+1.84239107E-05"
"5599","+1.84296168E-05"
"5740","+1.82820295E-05"
"5876","+1.82701169E-05"
"6020","+1.82209224E-05"
"6185","+1.84720593E-05"
"6295","+1.81337055E-05"
"6440","+1.81065989E-05"
"6580","+1.81996274E-05"
"6721","+1.84116943E-05"
"6860","+1.83421034E-05"
"6996","+1.81073556E-05"
"7155","+1.81438645E-05"
"7279","+1.81143514E-05"
"7421","+1.84591645E-05"
"7560","+1.83779830E-05"
"7699","+1.83186548E-05"
"7859","+1.82683834E-05"
"7976","+1.81961423E-05"
"8220","+1.81203795E-05"
"8361","+1.81443247E-05"
"8501","+1.84309556E-05"
"8646","+1.82626281E-05"
"8787","+1.83192351E-05"
"8947","+1.81814776E-05"
"9190","+1.83105331E-05"
"9332","+1.81007399E-05"
"9480","+1.81184096E-05"
"9620","+1.83800857E-05"
"9757","+1.83230477E-05"
"9894","+1.83965603E-05"
"10032","+1.81251944E-05"
"10174","+1.84388809E-05"
"10315","+1.83615375E-05"
"10457","+1.83899665E-05"
"10596","+1.81361702E-05"
"10739","+1.82772183E-05"
"10875","+1.83539778E-05"
"11026","+1.81649284E-05"
"11164","+1.81332143E-05"
