"time in ms","power in W"
"1276","+2.42343394E-05"
"1404","+2.43786053E-05"
"1577","+2.42917995E-05"
"1694","+2.41735197E-05"
"1836","+2.41917369E-05"
"1981","+2.43338181E-05"
"2124","+2.41128928E-05"
"2261","+2.42243150E-05"
"2412","+2.40992485E-05"
"2554","+2.43458326E-05"
"2704","+2.41056132E-05"
"2849","+2.41890993E-05"
"3024","+2.41532962E-05"
"3161","+2.42022998E-05"
"3309","+2.41175458E-05"
"3444","+2.43514387E-05"
"3580","+2.43007107E-05"
"3728","+2.41215675E-05"
"3865","+2.41066264E-05"
"4004","+2.43510494E-05"
"4146","+2.42066380E-05"
"4284","+2.43395880E-05"
"4424","+2.41836424E-05"
"4586","+2.40935733E-05"
"4732","+2.41169691E-05"
"4879","+2.41155321E-05"
"5016","+2.42948754E-05"
"5162","+2.41371799E-05"
"5304","+2.43470131E-05"
"5443","+2.42473925E-05"
"5606","+2.43158756E-05"
"5748","+2.41393900E-05"
"5902","+2.41490798E-05"
"6039","+2.41943872E-05"
"6176","+2.41118123E-05"
"6323","+2.41154685E-05"
"6465","+2.42382011E-05"
"6597","+2.42389360E-05"
"6747","+2.41136859E-05"
"6888","+2.42813076E-05"
"7023","+2.42930601E-05"
"7164","+2.43310660E-05"
"7310","+2.41788148E-05"
"7456","+2.42826700E-05"
"7598","+2.42632195E-05"
"7730","+2.43135710E-05"
"7874","+2.43347731E-05"
"8025","+2.43044396E-05"
"8163","+2.42501446E-05"
"8315","+2.43391696E-05"
"8455","+2.42838451E-05"
"8609","+2.41805192E-05"
"8749","+2.41083289E-05"
"8893","+2.41375583E-05"
"9035","+2.41747257E-05"
"9165","+2.42744172E-05"
"9304","+2.42261049E-05"
"9451","+2.42364385E-05"
"9596","+2.41606122E-05"
"9734","+2.42571259E-05"
"9877","+2.40829213E-05"
"10020","+2.42921069E-05"
"10184","+2.42318147E-05"
"10364","+2.42510450E-05"
"10458","+2.41207308E-05"
"10599","+2.42824317E-05"
"10743","+2.43224240E-05"
"10887","+2.40903555E-05"
"11030","+2.43333488E-05"
"11164","+2.41621055E-05"
"11308","+2.41094076E-05"
"11450","+2.43048944E-05"
"11623","+2.40906411E-05"
"11759","+2.42492479E-05"
"11924","+2.41293001E-05"
"12049","+2.41010075E-05"
"12188","+2.42952083E-05"
"12347","+2.40906120E-05"
"12478","+2.40707377E-05"
"12614","+2.41156249E-05"
"12744","+2.42363130E-05"
"12883","+2.41971193E-05"
"13023","+2.42110345E-05"
"13255","+2.41900107E-05"
"13416","+2.41016223E-05"
