"time in ms","power in W"
"136","+4.24934900E-04"
"256","+4.25018487E-04"
"385","+4.24929749E-04"
"515","+4.24949161E-04"
"655","+4.24911210E-04"
"786","+4.24938306E-04"
"926","+4.24932427E-04"
"1166","+4.24954691E-04"
"1295","+4.24905040E-04"
"1435","+4.24918020E-04"
"1565","+4.24913771E-04"
"1706","+4.24920610E-04"
"1836","+4.24905389E-04"
"1975","+4.24956612E-04"
"2125","+4.25029371E-04"
"2236","+4.24913975E-04"
"2376","+4.24922939E-04"
"2506","+4.24879749E-04"
"2636","+4.24901489E-04"
"2767","+4.24940838E-04"
"2906","+4.24936326E-04"
"3036","+4.24987753E-04"
"3166","+4.24916419E-04"
"3306","+4.24897094E-04"
"3437","+4.24868776E-04"
"3575","+4.24852129E-04"
"3706","+4.24908125E-04"
"3846","+4.24803584E-04"
"3976","+4.24949802E-04"
"4215","+4.24808823E-04"
"4349","+4.24921687E-04"
"4486","+4.24947822E-04"
"4626","+4.24898375E-04"
"4756","+4.24879720E-04"
"4895","+4.24895406E-04"
"5026","+4.24899074E-04"
"5156","+4.24894883E-04"
"5296","+4.24935657E-04"
"5455","+4.24984086E-04"
"5566","+4.24959115E-04"
"5698","+4.24915372E-04"
"5835","+4.24851256E-04"
"5976","+4.24938509E-04"
"6206","+4.24927683E-04"
"6337","+4.24910831E-04"
"6476","+4.24917263E-04"
"6607","+4.24906262E-04"
"6746","+4.24853148E-04"
"6885","+4.24830214E-04"
"7016","+4.24879021E-04"
"7165","+4.24911152E-04"
"7286","+4.24914353E-04"
"7425","+4.24888072E-04"
"7566","+4.24818543E-04"
"7698","+4.24925442E-04"
"7836","+4.24896833E-04"
"7976","+4.24895930E-04"
"8210","+4.24880156E-04"
"8348","+4.24859085E-04"
"8486","+4.24812693E-04"
"8621","+4.24863509E-04"
"8758","+4.24851693E-04"
"8898","+4.24913858E-04"
"9035","+4.24914208E-04"
"9170","+4.24846628E-04"
"9310","+4.24830185E-04"
"9449","+4.24911763E-04"
"9588","+4.24871483E-04"
"9726","+4.24880564E-04"
"9860","+4.24927246E-04"
"9995","+4.24895232E-04"
"10235","+4.24849306E-04"
"10367","+4.24925733E-04"
"10505","+4.24905302E-04"
"10635","+4.24946949E-04"
"10777","+4.24884929E-04"
"10905","+4.24920378E-04"
"11036","+4.24845784E-04"
"11165","+4.24910279E-04"
"11306","+4.24876111E-04"
"11435","+4.24928294E-04"
"11575","+4.24924510E-04"
"11706","+4.24825819E-04"
"11845","+4.24867205E-04"
"11976","+4.24881640E-04"
"12216","+4.24907368E-04"
"12347","+4.24938655E-04"
"12486","+4.24893195E-04"
"12617","+4.24881902E-04"
"12756","+4.24892613E-04"
"12889","+4.24888945E-04"
"13027","+4.24884114E-04"
"13175","+4.24867729E-04"
"13296","+4.24900383E-04"
"13435","+4.24871338E-04"
"13565","+4.24880214E-04"
"13705","+4.24874335E-04"
"13865","+4.24854836E-04"
"13975","+4.24824393E-04"
"14215","+4.24916740E-04"
"14348","+4.24940605E-04"
"14486","+4.24912374E-04"
"14626","+4.24874481E-04"
"14770","+4.24888887E-04"
"14905","+4.24917060E-04"
"15036","+4.24918602E-04"
"15175","+4.24939499E-04"
"15306","+4.24918835E-04"
"15445","+4.24901285E-04"
"15578","+4.24891012E-04"
"15716","+4.24937723E-04"
"15856","+4.24909114E-04"
"15996","+4.24902595E-04"
"16230","+4.24871163E-04"
"16367","+4.24862083E-04"
"16506","+4.24852158E-04"
"16645","+4.24891623E-04"
"16785","+4.24869388E-04"
"16921","+4.24839178E-04"
"17062","+4.24890633E-04"
"17196","+4.24923666E-04"
"17335","+4.24932630E-04"
"17475","+4.24971251E-04"
"17610","+4.24926315E-04"
"17749","+4.24899481E-04"
"17887","+4.24914731E-04"
"18045","+4.24862636E-04"
"18263","+4.24914964E-04"
"18405","+4.24887927E-04"
"18539","+4.24845901E-04"
"18675","+4.24848753E-04"
"18816","+4.24884638E-04"
"18955","+4.24946571E-04"
"19091","+4.24898666E-04"
"19225","+4.24915896E-04"
"19366","+4.24926431E-04"
"19495","+4.24903963E-04"
"19638","+4.24923899E-04"
"19765","+4.24915721E-04"
"19905","+4.24908474E-04"
"20036","+4.24945349E-04"
"20275","+4.24889033E-04"
"20409","+4.24907514E-04"
"20546","+4.24883678E-04"
"20685","+4.24938509E-04"
"20825","+4.24941332E-04"
"20959","+4.24926722E-04"
"21097","+4.24933678E-04"
"21235","+4.24950063E-04"
"21368","+4.24874597E-04"
"21505","+4.24918864E-04"
"21646","+4.24976519E-04"
"21780","+4.24897356E-04"
"21916","+4.24895377E-04"
"22055","+4.24938044E-04"
"22296","+4.24924830E-04"
"22431","+4.24952857E-04"
"22569","+4.24880505E-04"
"22709","+4.24893369E-04"
"22846","+4.24877566E-04"
"22985","+4.24922648E-04"
"23127","+4.24915110E-04"
"23257","+4.24901838E-04"
"23396","+4.24917002E-04"
"23535","+4.24917642E-04"
"23669","+4.24857542E-04"
"23805","+4.24903119E-04"
"23940","+4.24894999E-04"
"24079","+4.24872938E-04"
"24317","+4.24936617E-04"
"24456","+4.24954371E-04"
"24596","+4.24919504E-04"
"24735","+4.24902275E-04"
"24865","+4.24952130E-04"
"25005","+4.24925762E-04"
"25146","+4.24851110E-04"
"25280","+4.24901780E-04"
"25417","+4.24900878E-04"
"25556","+4.24891274E-04"
"25695","+4.24896134E-04"
"25835","+4.24869242E-04"
"25973","+4.24849597E-04"
"26115","+4.24956670E-04"
"26249","+4.24901664E-04"
"26389","+4.24933736E-04"
"26527","+4.24909085E-04"
"26665","+4.24934435E-04"
"26801","+4.24929109E-04"
"26940","+4.24917031E-04"
"27080","+4.24901344E-04"
"27318","+4.24936210E-04"
"27456","+4.24916070E-04"
"27596","+4.24923288E-04"
"27736","+4.24907019E-04"
"27872","+4.24903556E-04"
"28012","+4.24947182E-04"
"28152","+4.24893689E-04"
"28288","+4.24879603E-04"
"28428","+4.24890372E-04"
"28567","+4.24893951E-04"
"28705","+4.24915430E-04"
"28843","+4.24881262E-04"
"28986","+4.24889178E-04"
"29125","+4.24873549E-04"
"29260","+4.24900616E-04"
"29397","+4.24866099E-04"
"29536","+4.24874452E-04"
"29677","+4.24884842E-04"
"29815","+4.24902712E-04"
"29956","+4.24869737E-04"
"30091","+4.24858619E-04"
"30330","+4.24859085E-04"
"30471","+4.24888276E-04"
"30609","+4.24864760E-04"
"30752","+4.24830330E-04"
"30891","+4.24866506E-04"
"31031","+4.24831407E-04"
"31170","+4.24891885E-04"
"31307","+4.24879981E-04"
"31448","+4.24881437E-04"
"31589","+4.24819678E-04"
"31728","+4.24838217E-04"
