"time in ms","power in W"
"142","+4.07879590E-04"
"262","+4.07842541E-04"
"402","+4.07859916E-04"
"532","+4.07826912E-04"
"663","+4.07842541E-04"
"796","+4.07849235E-04"
"933","+4.07831045E-04"
"1192","+4.07825952E-04"
"1312","+4.07874206E-04"
"1443","+4.07810294E-04"
"1582","+4.07872838E-04"
"1712","+4.07783227E-04"
"1845","+4.07839747E-04"
"1984","+4.07865300E-04"
"2122","+4.07841988E-04"
"2252","+4.07852960E-04"
"2392","+4.07851679E-04"
"2522","+4.07852960E-04"
"2662","+4.07834217E-04"
"2792","+4.07819462E-04"
"2932","+4.07820422E-04"
"3165","+4.07801388E-04"
"3302","+4.07798419E-04"
"3436","+4.07802348E-04"
"3572","+4.07794170E-04"
"3712","+4.07839834E-04"
"3852","+4.07832413E-04"
"3986","+4.07810498E-04"
"4132","+4.07836080E-04"
"4262","+4.07819112E-04"
"4398","+4.07828484E-04"
"4533","+4.07838554E-04"
"4672","+4.07861924E-04"
"4805","+4.07825370E-04"
"4942","+4.07865562E-04"
"5182","+4.07828134E-04"
"5313","+4.07831394E-04"
"5453","+4.07842308E-04"
"5582","+4.07879998E-04"
"5717","+4.07874730E-04"
"5856","+4.07831190E-04"
"5994","+4.07857617E-04"
"6133","+4.07872780E-04"
"6264","+4.07855434E-04"
"6412","+4.07856365E-04"
"6534","+4.07863175E-04"
"6672","+4.07842628E-04"
"6808","+4.07859741E-04"
"6947","+4.07811895E-04"
"7186","+4.07905027E-04"
"7322","+4.07883141E-04"
"7456","+4.07894986E-04"
"7593","+4.07889136E-04"
"7732","+4.07860294E-04"
"7866","+4.07879008E-04"
"8002","+4.07880900E-04"
"8137","+4.07831132E-04"
"8273","+4.07832384E-04"
"8412","+4.07882035E-04"
"8543","+4.07831569E-04"
"8682","+4.07872896E-04"
"8820","+4.07829386E-04"
"8962","+4.07886284E-04"
"9194","+4.07835003E-04"
"9334","+4.07836837E-04"
"9472","+4.07843239E-04"
"9612","+4.07849351E-04"
"9742","+4.07838961E-04"
"9882","+4.07832529E-04"
"10013","+4.07838059E-04"
"10146","+4.07848915E-04"
"10282","+4.07865009E-04"
"10414","+4.07860498E-04"
"10544","+4.07822285E-04"
"10682","+4.07801446E-04"
"10812","+4.07828047E-04"
"10944","+4.07829240E-04"
"11182","+4.07807616E-04"
"11312","+4.07794112E-04"
"11442","+4.07844665E-04"
"11574","+4.07816784E-04"
"11712","+4.07821062E-04"
"11845","+4.07818705E-04"
"11982","+4.07839980E-04"
"12124","+4.07814950E-04"
"12252","+4.07799322E-04"
"12383","+4.07844724E-04"
"12520","+4.07813961E-04"
"12653","+4.07823944E-04"
"12792","+4.07809159E-04"
"12922","+4.07811516E-04"
"13062","+4.07820189E-04"
"13192","+4.07825224E-04"
"13324","+4.07834275E-04"
"13462","+4.07829531E-04"
"13592","+4.07821673E-04"
"13727","+4.07820684E-04"
"13863","+4.07845451E-04"
"14003","+4.07871034E-04"
"14233","+4.07842395E-04"
"14372","+4.07848274E-04"
"14503","+4.07848333E-04"
"14642","+4.07853891E-04"
"14775","+4.07867105E-04"
"14913","+4.07833402E-04"
"15052","+4.07849380E-04"
"15182","+4.07810527E-04"
"15313","+4.07827029E-04"
"15452","+4.07833752E-04"
"15585","+4.07856453E-04"
"15722","+4.07803891E-04"
"15871","+4.07838757E-04"
"15997","+4.07835294E-04"
"16236","+4.07849002E-04"
"16382","+4.07844782E-04"
"16522","+4.07870655E-04"
"16652","+4.07848449E-04"
"16783","+4.07855870E-04"
"16922","+4.07883868E-04"
"17059","+4.07880143E-04"
"17196","+4.07869957E-04"
"17333","+4.07896121E-04"
"17473","+4.07839834E-04"
"17612","+4.07861662E-04"
"17748","+4.07873915E-04"
"17889","+4.07868909E-04"
"18027","+4.07864864E-04"
"18182","+4.07858082E-04"
"18302","+4.07836051E-04"
"18442","+4.07855230E-04"
"18582","+4.07847838E-04"
"18715","+4.07838786E-04"
"18854","+4.07864485E-04"
"18995","+4.07875952E-04"
"19235","+4.07861779E-04"
"19372","+4.07835847E-04"
"19512","+4.07835672E-04"
"19645","+4.07852844E-04"
"19782","+4.07824729E-04"
"19922","+4.07840475E-04"
"20053","+4.07856947E-04"
"20192","+4.07890795E-04"
"20323","+4.07898275E-04"
"20462","+4.07870975E-04"
"20605","+4.07874613E-04"
"20732","+4.07839019E-04"
"20872","+4.07845451E-04"
"21005","+4.07872460E-04"
"21242","+4.07921034E-04"
"21382","+4.07782529E-04"
"21514","+4.07867134E-04"
"21652","+4.07870393E-04"
"21795","+4.07827785E-04"
"21923","+4.07847838E-04"
"22062","+4.07834828E-04"
"22192","+4.07849380E-04"
"22332","+4.07856860E-04"
"22466","+4.07861138E-04"
"22602","+4.07904765E-04"
"22742","+4.07866261E-04"
"22875","+4.07868560E-04"
"23013","+4.07861720E-04"
"23253","+4.07832151E-04"
"23391","+4.07844753E-04"
"23525","+4.07845509E-04"
"23665","+4.07822896E-04"
"23803","+4.07732063E-04"
"23943","+4.07788786E-04"
"24083","+4.07822023E-04"
"24214","+4.07766522E-04"
"24355","+4.07770538E-04"
"24492","+4.07792075E-04"
"24632","+4.07749467E-04"
"24769","+4.07775107E-04"
"24912","+4.07748303E-04"
"25047","+4.07763961E-04"
"25286","+4.07745480E-04"
"25422","+4.07758082E-04"
"25562","+4.07736923E-04"
"25702","+4.07763408E-04"
"25842","+4.07766172E-04"
"25983","+4.07732092E-04"
